,timestamp,x,y,polarity,_p1,_p2,predict
90,14766.881249999999,201.0,41.0,1.0,0.0,0.0,0.0
91,14766.937499999998,195.0,40.0,1.0,0.0,0.0,0.0
92,14767.173749999998,189.0,44.0,1.0,0.0,0.0,0.0
93,14767.23375,190.0,61.0,0.0,0.0,0.0,0.0
94,14767.383749999999,208.0,42.0,1.0,0.0,0.0,0.0
95,14767.638749999998,195.0,43.0,1.0,0.0,0.0,0.0
96,14767.668749999999,193.0,58.0,0.0,0.0,0.0,0.0
97,14767.7925,202.0,41.0,1.0,0.0,0.0,0.0
98,14767.829999999998,191.0,63.0,0.0,0.0,0.0,0.0
99,14768.175,202.0,32.0,1.0,0.0,0.0,0.0
100,14768.175,199.0,39.0,1.0,0.0,0.0,0.0
101,14768.246249999998,175.0,35.0,1.0,0.0,0.0,0.0
102,14768.422499999999,193.0,38.0,1.0,0.0,0.0,0.0
103,14768.45625,190.0,41.0,1.0,0.0,0.0,0.0
104,14768.5875,190.0,37.0,1.0,0.0,0.0,0.0
105,14768.846249999999,202.0,39.0,1.0,0.0,0.0,0.0
106,14768.936249999999,195.0,42.0,1.0,0.0,0.0,0.0
107,14768.939999999999,198.0,38.0,1.0,0.0,0.0,0.0
108,14769.074999999999,205.0,35.0,1.0,0.0,0.0,0.0
109,14769.10875,197.0,38.0,1.0,0.0,0.0,0.0
110,14769.123749999999,201.0,43.0,1.0,0.0,0.0,0.0
111,14769.183749999998,194.0,60.0,0.0,0.0,0.0,0.0
112,14769.322499999998,192.0,48.0,1.0,0.0,0.0,0.0
113,14769.8175,192.0,38.0,1.0,0.0,0.0,0.0
114,14769.85875,204.0,41.0,1.0,0.0,0.0,0.0
115,14770.22625,197.0,35.0,1.0,0.0,0.0,0.0
116,14770.252499999999,194.0,41.0,1.0,0.0,0.0,0.0
117,14770.293749999999,196.0,39.0,1.0,0.0,0.0,0.0
118,14770.443749999999,198.0,62.0,0.0,0.0,0.0,0.0
119,14770.74375,201.0,35.0,1.0,0.0,0.0,0.0
120,14770.766249999999,190.0,39.0,1.0,0.0,0.0,0.0
121,14770.822499999998,203.0,43.0,1.0,0.0,0.0,0.0
122,14770.87875,195.0,37.0,1.0,0.0,0.0,0.0
123,14770.949999999999,197.0,39.0,1.0,0.0,0.0,0.0
124,14771.62875,196.0,41.0,1.0,0.0,0.0,0.0
125,14771.789999999999,190.0,63.0,0.0,0.0,0.0,0.0
126,14772.00375,199.0,42.0,1.0,0.0,0.0,0.0
127,14772.187499999998,202.0,38.0,1.0,0.0,0.0,0.0
128,14773.068749999999,186.0,33.0,1.0,0.0,0.0,0.0
129,14773.102499999999,200.0,48.0,1.0,0.0,0.0,0.0
130,14773.124999999998,188.0,62.0,0.0,0.0,0.0,0.0
131,14773.173749999998,203.0,38.0,1.0,0.0,0.0,0.0
132,14773.41375,202.0,43.0,1.0,0.0,0.0,0.0
133,14773.477499999999,202.0,35.0,1.0,0.0,0.0,0.0
134,14773.499999999998,192.0,44.0,1.0,0.0,0.0,0.0
135,14773.586249999998,188.0,44.0,1.0,0.0,0.0,0.0
136,14773.79625,193.0,48.0,1.0,0.0,0.0,0.0
137,14773.904999999999,191.0,58.0,0.0,0.0,0.0,0.0
138,14773.916249999998,199.0,40.0,1.0,0.0,0.0,0.0
139,14773.9725,190.0,36.0,1.0,0.0,0.0,0.0
140,14774.009999999998,198.0,41.0,1.0,0.0,0.0,0.0
141,14774.287499999999,190.0,46.0,1.0,0.0,0.0,0.0
142,14774.31375,195.0,41.0,1.0,0.0,0.0,0.0
143,14774.35875,196.0,45.0,1.0,0.0,0.0,0.0
144,14774.59875,204.0,37.0,1.0,0.0,0.0,0.0
145,14774.624999999998,191.0,39.0,1.0,0.0,0.0,0.0
146,14774.932499999999,200.0,36.0,1.0,0.0,0.0,0.0
147,14775.15375,200.0,38.0,1.0,0.0,0.0,0.0
148,14775.16125,196.0,60.0,0.0,0.0,0.0,0.0
149,14775.345,198.0,43.0,1.0,0.0,0.0,0.0
150,14775.547499999999,188.0,41.0,1.0,0.0,0.0,0.0
151,14775.70875,195.0,55.0,0.0,0.0,0.0,0.0
152,14775.933749999998,191.0,36.0,1.0,0.0,0.0,0.0
153,14776.05375,200.0,43.0,1.0,0.0,0.0,0.0
154,14776.102499999999,203.0,41.0,1.0,0.0,0.0,0.0
155,14776.263749999998,200.0,62.0,0.0,0.0,0.0,0.0
156,14776.402499999998,192.0,56.0,0.0,0.0,0.0,0.0
157,14776.425,200.0,56.0,0.0,0.0,0.0,0.0
158,14776.627499999999,204.0,28.0,1.0,0.0,0.0,0.0
159,14777.5875,199.0,58.0,0.0,0.0,0.0,0.0
160,14777.621249999998,195.0,61.0,0.0,0.0,0.0,0.0
161,14777.63625,194.0,39.0,1.0,0.0,0.0,0.0
162,14777.842499999999,191.0,47.0,1.0,0.0,0.0,0.0
163,14777.9175,187.0,60.0,0.0,0.0,0.0,0.0
164,14778.57375,196.0,56.0,0.0,0.0,0.0,0.0
165,14778.615,196.0,48.0,1.0,0.0,0.0,0.0
166,14778.89625,190.0,62.0,0.0,0.0,0.0,0.0
167,14779.005,191.0,62.0,0.0,0.0,0.0,0.0
168,14779.031249999998,202.0,34.0,1.0,0.0,0.0,0.0
169,14779.072499999998,200.0,39.0,1.0,0.0,0.0,0.0
170,14779.1925,199.0,60.0,0.0,0.0,0.0,0.0
171,14779.211249999998,194.0,38.0,1.0,0.0,0.0,0.0
172,14779.2225,197.0,41.0,1.0,0.0,0.0,0.0
173,14779.856249999999,206.0,35.0,1.0,0.0,0.0,0.0
174,14779.901249999999,195.0,49.0,1.0,0.0,0.0,0.0
175,14780.0775,202.0,40.0,1.0,0.0,0.0,0.0
176,14780.182499999999,207.0,43.0,1.0,0.0,0.0,0.0
177,14780.186249999999,188.0,38.0,1.0,0.0,0.0,0.0
178,14780.482499999998,202.0,30.0,1.0,0.0,0.0,0.0
179,14781.078749999999,199.0,38.0,1.0,0.0,0.0,0.0
180,14781.138749999998,195.0,48.0,1.0,0.0,0.0,0.0
181,14781.34875,204.0,33.0,1.0,0.0,0.0,0.0
182,14781.43875,193.0,59.0,0.0,0.0,0.0,0.0
183,14781.787499999999,193.0,46.0,1.0,0.0,0.0,0.0
184,14782.035,192.0,65.0,0.0,0.0,0.0,0.0
185,14782.158749999999,203.0,31.0,1.0,0.0,0.0,0.0
186,14782.55625,189.0,64.0,0.0,0.0,0.0,0.0
187,14782.61625,206.0,44.0,1.0,0.0,0.0,0.0
188,14782.64625,197.0,62.0,0.0,0.0,0.0,0.0
189,14783.148749999998,196.0,37.0,1.0,0.0,0.0,0.0
190,14783.193749999999,200.0,35.0,1.0,0.0,0.0,0.0
191,14783.463749999999,199.0,62.0,0.0,0.0,0.0,0.0
192,14783.49,194.0,62.0,0.0,0.0,0.0,0.0
193,14783.59875,198.0,34.0,1.0,0.0,0.0,0.0
194,14783.857499999998,191.0,54.0,0.0,0.0,0.0,0.0
195,14784.453749999999,193.0,54.0,0.0,0.0,0.0,0.0
196,14784.6675,196.0,59.0,0.0,0.0,0.0,0.0
197,14784.776249999999,190.0,59.0,0.0,0.0,0.0,0.0
198,14784.892499999998,191.0,55.0,0.0,0.0,0.0,0.0
199,14785.28625,198.0,56.0,0.0,0.0,0.0,0.0
200,14785.447499999998,192.0,36.0,1.0,0.0,0.0,0.0
201,14785.51875,199.0,61.0,0.0,0.0,0.0,0.0
202,14785.627499999999,192.0,58.0,0.0,0.0,0.0,0.0
203,14785.867499999998,201.0,38.0,1.0,0.0,0.0,0.0
204,14785.98,195.0,46.0,1.0,0.0,0.0,0.0
205,14786.246249999998,201.0,61.0,0.0,0.0,0.0,0.0
206,14786.287499999999,198.0,37.0,1.0,0.0,0.0,0.0
207,14786.355,200.0,53.0,0.0,0.0,0.0,0.0
208,14786.666249999998,194.0,61.0,0.0,0.0,0.0,0.0
209,14787.015,201.0,58.0,0.0,0.0,0.0,0.0
210,14787.123749999999,192.0,39.0,1.0,0.0,0.0,0.0
211,14787.142499999998,200.0,55.0,0.0,0.0,0.0,0.0
212,14787.918749999999,201.0,39.0,1.0,0.0,0.0,0.0
213,14788.578749999999,189.0,58.0,0.0,0.0,0.0,0.0
214,14789.047499999999,198.0,36.0,1.0,0.0,0.0,0.0
215,14789.152499999998,203.0,40.0,1.0,0.0,0.0,0.0
216,14789.17875,189.0,50.0,1.0,0.0,0.0,0.0
217,14789.3475,190.0,61.0,0.0,0.0,0.0,0.0
218,14790.015,194.0,43.0,1.0,0.0,0.0,0.0
219,14791.22625,193.0,42.0,1.0,0.0,0.0,0.0
220,14791.38,200.0,34.0,1.0,0.0,0.0,0.0
221,14791.7025,192.0,35.0,1.0,0.0,0.0,0.0
222,14792.388749999998,193.0,41.0,1.0,0.0,0.0,0.0
223,14792.651249999999,201.0,34.0,1.0,0.0,0.0,0.0
224,14793.468749999998,196.0,42.0,1.0,0.0,0.0,0.0
225,14793.596249999999,197.0,42.0,1.0,0.0,0.0,0.0
226,14793.656249999998,204.0,31.0,1.0,0.0,0.0,0.0
227,14793.66,199.0,34.0,1.0,0.0,0.0,0.0
228,14793.67125,202.0,29.0,1.0,0.0,0.0,0.0
229,14793.776249999999,202.0,39.0,1.0,0.0,0.0,0.0
230,14793.892499999998,194.0,40.0,1.0,0.0,0.0,0.0
231,14793.933749999998,203.0,42.0,1.0,0.0,0.0,0.0
232,14794.338749999999,191.0,37.0,1.0,0.0,0.0,0.0
233,14794.529999999999,200.0,39.0,1.0,0.0,0.0,0.0
234,14794.582499999999,199.0,36.0,1.0,0.0,0.0,0.0
235,14794.64625,192.0,43.0,1.0,0.0,0.0,0.0
236,14794.845,193.0,44.0,1.0,0.0,0.0,0.0
237,14795.06625,201.0,32.0,1.0,0.0,0.0,0.0
238,14795.26875,203.0,44.0,1.0,0.0,0.0,0.0
239,14795.388749999998,197.0,44.0,1.0,0.0,0.0,0.0
240,14795.414999999999,205.0,27.0,1.0,0.0,0.0,0.0
241,14796.037499999999,190.0,58.0,0.0,0.0,0.0,0.0
242,14796.277499999998,205.0,36.0,1.0,0.0,0.0,0.0
243,14796.48,206.0,41.0,1.0,0.0,0.0,0.0
244,14796.5325,200.0,37.0,1.0,0.0,0.0,0.0
245,14796.611249999998,191.0,59.0,0.0,0.0,0.0,0.0
246,14796.71625,197.0,40.0,1.0,0.0,0.0,0.0
247,14797.51125,203.0,28.0,1.0,0.0,0.0,0.0
248,14797.728749999998,199.0,57.0,0.0,0.0,0.0,0.0
249,14797.74,195.0,42.0,1.0,0.0,0.0,0.0
250,14798.234999999999,195.0,35.0,1.0,0.0,0.0,0.0
251,14798.463749999999,199.0,40.0,1.0,0.0,0.0,0.0
252,14798.906249999998,186.0,36.0,1.0,0.0,0.0,0.0
253,14799.033749999999,202.0,33.0,1.0,0.0,0.0,0.0
254,14799.39375,192.0,61.0,0.0,0.0,0.0,0.0
255,14799.468749999998,204.0,32.0,1.0,0.0,0.0,0.0
256,14799.633749999999,197.0,46.0,1.0,0.0,0.0,0.0
257,14799.675,195.0,44.0,1.0,0.0,0.0,0.0
258,14800.387499999999,197.0,36.0,1.0,0.0,0.0,0.0
259,14800.544999999998,203.0,33.0,1.0,0.0,0.0,0.0
260,14800.56,187.0,63.0,0.0,0.0,0.0,0.0
261,14800.822499999998,201.0,37.0,1.0,0.0,0.0,0.0
262,14800.8825,193.0,39.0,1.0,0.0,0.0,0.0
263,14801.231249999999,189.0,59.0,0.0,0.0,0.0,0.0
264,14801.287499999999,191.0,40.0,1.0,0.0,0.0,0.0
265,14801.392499999998,200.0,40.0,1.0,0.0,0.0,0.0
266,14801.654999999999,200.0,54.0,0.0,0.0,0.0,0.0
267,14801.865,199.0,53.0,0.0,0.0,0.0,0.0
268,14801.883749999999,196.0,55.0,0.0,0.0,0.0,0.0
269,14802.3,198.0,55.0,0.0,0.0,0.0,0.0
270,14802.318749999999,204.0,33.0,1.0,0.0,0.0,0.0
271,14802.57375,194.0,41.0,1.0,0.0,0.0,0.0
272,14802.62625,189.0,36.0,1.0,0.0,0.0,0.0
273,14802.689999999999,187.0,61.0,0.0,0.0,0.0,0.0
274,14802.8025,195.0,63.0,0.0,0.0,0.0,0.0
275,14803.08375,191.0,35.0,1.0,0.0,0.0,0.0
276,14803.09875,196.0,66.0,0.0,0.0,0.0,0.0
277,14803.121249999998,203.0,34.0,1.0,0.0,0.0,0.0
278,14803.22625,205.0,40.0,1.0,0.0,0.0,0.0
279,14803.27875,199.0,55.0,0.0,0.0,0.0,0.0
280,14803.736249999998,193.0,40.0,1.0,0.0,0.0,0.0
281,14803.807499999999,203.0,38.0,1.0,0.0,0.0,0.0
282,14803.852499999999,201.0,40.0,1.0,0.0,0.0,0.0
283,14803.867499999998,205.0,33.0,1.0,0.0,0.0,0.0
284,14804.025,193.0,62.0,0.0,0.0,0.0,0.0
285,14804.03625,196.0,35.0,1.0,0.0,0.0,0.0
286,14804.355,197.0,35.0,1.0,0.0,0.0,0.0
287,14804.4075,193.0,45.0,1.0,0.0,0.0,0.0
288,14804.4075,193.0,66.0,0.0,0.0,0.0,0.0
289,14804.49375,206.0,36.0,1.0,0.0,0.0,0.0
290,14804.523749999998,204.0,29.0,1.0,0.0,0.0,0.0
291,14804.613749999999,193.0,37.0,1.0,0.0,0.0,0.0
292,14804.68875,208.0,41.0,1.0,0.0,0.0,0.0
293,14804.744999999999,206.0,43.0,1.0,0.0,0.0,0.0
294,14804.748749999999,195.0,36.0,1.0,0.0,0.0,0.0
295,14804.999999999998,196.0,61.0,0.0,0.0,0.0,0.0
296,14805.01875,194.0,42.0,1.0,0.0,0.0,0.0
297,14805.082499999999,194.0,69.0,0.0,0.0,0.0,0.0
298,14805.119999999999,192.0,40.0,1.0,0.0,0.0,0.0
299,14805.213749999999,198.0,39.0,1.0,0.0,0.0,0.0
300,14805.318749999999,199.0,37.0,1.0,0.0,0.0,0.0
301,14805.4425,201.0,36.0,1.0,0.0,0.0,0.0
302,14805.6225,196.0,40.0,1.0,0.0,0.0,0.0
303,14805.641249999999,198.0,35.0,1.0,0.0,0.0,0.0
304,14805.731249999999,204.0,43.0,1.0,0.0,0.0,0.0
305,14805.731249999999,200.0,35.0,1.0,0.0,0.0,0.0
306,14805.734999999999,198.0,40.0,1.0,0.0,0.0,0.0
307,14805.798749999998,195.0,40.0,1.0,0.0,0.0,0.0
308,14805.828749999999,203.0,35.0,1.0,0.0,0.0,0.0
309,14806.076249999998,198.0,44.0,1.0,0.0,0.0,0.0
310,14806.09125,202.0,31.0,1.0,0.0,0.0,0.0
311,14806.18125,197.0,37.0,1.0,0.0,0.0,0.0
312,14806.6125,196.0,43.0,1.0,0.0,0.0,0.0
313,14806.762499999999,200.0,41.0,1.0,0.0,0.0,0.0
314,14806.826249999998,192.0,37.0,1.0,0.0,0.0,0.0
315,14806.84125,202.0,38.0,1.0,0.0,0.0,0.0
316,14806.8975,196.0,41.0,1.0,0.0,0.0,0.0
317,14807.4525,193.0,56.0,0.0,0.0,0.0,0.0
318,14808.195,191.0,43.0,1.0,0.0,0.0,0.0
319,14808.419999999998,194.0,55.0,0.0,0.0,0.0,0.0
320,14808.727499999999,200.0,32.0,1.0,0.0,0.0,0.0
321,14809.035,188.0,61.0,0.0,0.0,0.0,0.0
322,14809.758749999999,200.0,59.0,0.0,0.0,0.0,0.0
323,14809.79625,193.0,70.0,0.0,0.0,0.0,0.0
324,14809.856249999999,200.0,57.0,0.0,0.0,0.0,0.0
325,14810.55,191.0,65.0,0.0,0.0,0.0,0.0
326,14810.662499999999,195.0,59.0,0.0,0.0,0.0,0.0
327,14810.748749999999,206.0,28.0,1.0,0.0,0.0,0.0
328,14810.82,190.0,70.0,0.0,0.0,0.0,0.0
329,14810.82375,188.0,60.0,0.0,0.0,0.0,0.0
330,14811.15375,193.0,43.0,1.0,0.0,0.0,0.0
331,14811.176249999999,191.0,38.0,1.0,0.0,0.0,0.0
332,14811.183749999998,194.0,37.0,1.0,0.0,0.0,0.0
333,14811.273749999998,195.0,54.0,0.0,0.0,0.0,0.0
334,14811.588749999999,197.0,33.0,1.0,0.0,0.0,0.0
335,14811.794999999998,202.0,54.0,0.0,0.0,0.0,0.0
336,14811.8025,199.0,54.0,0.0,0.0,0.0,0.0
337,14812.1775,200.0,42.0,1.0,0.0,0.0,0.0
338,14812.544999999998,192.0,69.0,0.0,0.0,0.0,0.0
339,14812.544999999998,198.0,42.0,1.0,0.0,0.0,0.0
340,14812.908749999999,190.0,43.0,1.0,0.0,0.0,0.0
341,14812.98375,190.0,37.0,1.0,0.0,0.0,0.0
342,14813.099999999999,197.0,58.0,0.0,0.0,0.0,0.0
343,14813.426249999999,188.0,59.0,0.0,0.0,0.0,0.0
344,14813.64375,206.0,30.0,1.0,0.0,0.0,0.0
345,14813.91,190.0,69.0,0.0,0.0,0.0,0.0
346,14813.932499999999,186.0,60.0,0.0,0.0,0.0,0.0
347,14814.0225,196.0,70.0,0.0,0.0,0.0,0.0
348,14814.082499999999,201.0,57.0,0.0,0.0,0.0,0.0
349,14814.72375,188.0,63.0,0.0,0.0,0.0,0.0
350,14814.9075,187.0,66.0,0.0,0.0,0.0,0.0
351,14815.00125,189.0,62.0,0.0,0.0,0.0,0.0
352,14815.1325,196.0,36.0,1.0,0.0,0.0,0.0
353,14815.162499999999,192.0,64.0,0.0,0.0,0.0,0.0
354,14815.46625,189.0,63.0,0.0,0.0,0.0,0.0
355,14815.724999999999,190.0,64.0,0.0,0.0,0.0,0.0
356,14815.901249999999,198.0,57.0,0.0,0.0,0.0,0.0
357,14815.904999999999,196.0,54.0,0.0,0.0,0.0,0.0
358,14816.06625,198.0,54.0,0.0,0.0,0.0,0.0
359,14816.07,195.0,60.0,0.0,0.0,0.0,0.0
360,14816.103749999998,193.0,57.0,0.0,0.0,0.0,0.0
361,14816.2125,189.0,60.0,0.0,0.0,0.0,0.0
362,14816.557499999999,194.0,59.0,0.0,0.0,0.0,0.0
363,14817.16125,189.0,55.0,0.0,0.0,0.0,0.0
364,14817.3,195.0,56.0,0.0,0.0,0.0,0.0
365,14817.3375,185.0,66.0,0.0,0.0,0.0,0.0
366,14817.401249999999,190.0,66.0,0.0,0.0,0.0,0.0
367,14817.62625,196.0,62.0,0.0,0.0,0.0,0.0
368,14817.91125,186.0,62.0,0.0,0.0,0.0,0.0
369,14817.978749999998,185.0,61.0,0.0,0.0,0.0,0.0
370,14818.346249999999,197.0,57.0,0.0,0.0,0.0,0.0
371,14818.544999999998,194.0,58.0,0.0,0.0,0.0,0.0
372,14818.717499999999,189.0,68.0,0.0,0.0,0.0,0.0
373,14818.83375,186.0,61.0,0.0,0.0,0.0,0.0
374,14819.30625,195.0,41.0,1.0,0.0,0.0,0.0
375,14819.31375,199.0,45.0,1.0,0.0,0.0,0.0
376,14819.486249999998,198.0,53.0,0.0,0.0,0.0,0.0
377,14819.557499999999,195.0,58.0,0.0,0.0,0.0,0.0
378,14819.669999999998,187.0,60.0,0.0,0.0,0.0,0.0
379,14819.82375,196.0,34.0,1.0,0.0,0.0,0.0
380,14819.861249999998,199.0,35.0,1.0,0.0,0.0,0.0
381,14819.96625,197.0,56.0,0.0,0.0,0.0,0.0
382,14820.015,195.0,57.0,0.0,0.0,0.0,0.0
383,14820.24375,206.0,38.0,1.0,0.0,0.0,0.0
384,14820.506249999999,200.0,33.0,1.0,0.0,0.0,0.0
385,14820.543749999999,198.0,60.0,0.0,0.0,0.0,0.0
386,14820.81,193.0,38.0,1.0,0.0,0.0,0.0
387,14821.259999999998,200.0,36.0,1.0,0.0,0.0,0.0
388,14821.31625,202.0,32.0,1.0,0.0,0.0,0.0
389,14821.335,184.0,49.0,1.0,0.0,0.0,0.0
390,14821.683749999998,193.0,55.0,0.0,0.0,0.0,0.0
391,14821.818749999999,197.0,34.0,1.0,0.0,0.0,0.0
392,14821.961249999998,194.0,57.0,0.0,0.0,0.0,0.0
393,14822.054999999998,203.0,36.0,1.0,0.0,0.0,0.0
394,14822.085,194.0,54.0,0.0,0.0,0.0,0.0
395,14822.189999999999,198.0,38.0,1.0,0.0,0.0,0.0
396,14822.26125,194.0,36.0,1.0,0.0,0.0,0.0
397,14822.276249999999,203.0,32.0,1.0,0.0,0.0,0.0
398,14822.4975,203.0,38.0,0.0,0.0,0.0,0.0
399,14822.744999999999,199.0,41.0,1.0,0.0,0.0,0.0
400,14823.228749999998,191.0,56.0,0.0,0.0,0.0,0.0
401,14823.599999999999,202.0,40.0,1.0,0.0,0.0,0.0
402,14823.81375,202.0,41.0,1.0,0.0,0.0,0.0
403,14824.443749999999,197.0,39.0,1.0,0.0,0.0,0.0
404,14824.826249999998,195.0,36.0,1.0,0.0,0.0,0.0
405,14824.89,195.0,34.0,1.0,0.0,0.0,0.0
406,14824.98375,202.0,56.0,0.0,0.0,0.0,0.0
407,14825.009999999998,191.0,42.0,1.0,0.0,0.0,0.0
408,14825.111249999998,199.0,46.0,1.0,0.0,0.0,0.0
409,14825.175,202.0,35.0,1.0,0.0,0.0,0.0
410,14825.30625,191.0,36.0,1.0,0.0,0.0,0.0
411,14825.41125,191.0,45.0,1.0,0.0,0.0,0.0
412,14825.624999999998,201.0,31.0,1.0,0.0,0.0,0.0
413,14825.894999999999,205.0,41.0,1.0,0.0,0.0,0.0
414,14825.97375,200.0,44.0,1.0,0.0,0.0,0.0
415,14826.596249999999,202.0,37.0,1.0,0.0,0.0,0.0
416,14826.67875,193.0,34.0,1.0,0.0,0.0,0.0
417,14826.749999999998,203.0,58.0,0.0,0.0,0.0,0.0
418,14827.728749999998,193.0,42.0,1.0,0.0,0.0,0.0
419,14827.949999999999,205.0,31.0,1.0,0.0,0.0,0.0
420,14828.22,193.0,35.0,1.0,0.0,0.0,0.0
421,14828.445,191.0,41.0,1.0,0.0,0.0,0.0
