,timestamp,x,y,polarity,_p1,_p2,predict
0,6165.5512499999995,194.0,139.0,0.0,0.0,0.0,1.0
1,6165.584999999999,202.0,127.0,0.0,0.0,0.0,1.0
2,6165.8925,196.0,138.0,0.0,0.0,0.0,1.0
3,6165.9,203.0,138.0,0.0,0.0,0.0,1.0
4,6166.732499999999,200.0,127.0,0.0,0.0,0.0,1.0
5,6166.893749999999,206.0,134.0,0.0,0.0,0.0,1.0
6,6167.036249999999,196.0,139.0,0.0,0.0,0.0,1.0
7,6167.4225,197.0,144.0,1.0,0.0,0.0,1.0
8,6168.23625,192.0,138.0,0.0,0.0,0.0,1.0
9,6168.2699999999995,208.0,128.0,0.0,0.0,0.0,1.0
10,6168.5175,203.0,131.0,0.0,0.0,0.0,1.0
11,6169.32375,209.0,131.0,0.0,0.0,0.0,1.0
12,6169.60125,200.0,122.0,1.0,0.0,0.0,1.0
13,6169.631249999999,213.0,133.0,0.0,0.0,0.0,1.0
14,6169.803749999999,197.0,139.0,0.0,0.0,0.0,1.0
15,6171.0599999999995,207.0,133.0,0.0,0.0,0.0,1.0
16,6171.1725,202.0,129.0,0.0,0.0,0.0,1.0
17,6172.049999999999,199.0,123.0,1.0,0.0,0.0,1.0
18,6172.1775,209.0,130.0,0.0,0.0,0.0,1.0
19,6172.214999999999,201.0,141.0,0.0,0.0,0.0,1.0
20,6172.38375,201.0,137.0,0.0,0.0,0.0,1.0
21,6172.6762499999995,208.0,126.0,0.0,0.0,0.0,1.0
22,6172.73625,211.0,127.0,0.0,0.0,0.0,1.0
23,6172.803749999999,210.0,130.0,0.0,0.0,0.0,1.0
24,6172.90125,207.0,144.0,0.0,0.0,0.0,1.0
25,6172.92375,191.0,138.0,0.0,0.0,0.0,1.0
26,6173.11875,202.0,123.0,0.0,0.0,0.0,1.0
27,6173.4974999999995,199.0,141.0,0.0,0.0,0.0,1.0
28,6173.621249999999,207.0,135.0,0.0,0.0,0.0,1.0
29,6173.67375,207.0,123.0,0.0,0.0,0.0,1.0
30,6173.93625,202.0,136.0,0.0,0.0,0.0,1.0
31,6174.116249999999,203.0,134.0,0.0,0.0,0.0,1.0
32,6174.318749999999,198.0,122.0,1.0,0.0,0.0,1.0
33,6174.599999999999,191.0,145.0,1.0,0.0,0.0,1.0
