,timestamp,x,y,polarity,_p1,_p2,predict
0,5400.3412499999995,198.0,115.0,1.0,0.0,0.0,0.0
1,5400.723749999999,192.0,124.0,1.0,0.0,0.0,0.0
2,5400.794999999999,212.0,127.0,1.0,0.0,0.0,0.0
3,5400.862499999999,199.0,114.0,1.0,0.0,0.0,0.0
4,5400.89625,210.0,116.0,1.0,0.0,0.0,0.0
5,5400.982499999999,206.0,105.0,1.0,0.0,0.0,0.0
6,5401.304999999999,208.0,105.0,1.0,0.0,0.0,0.0
7,5401.41375,203.0,123.0,1.0,0.0,0.0,0.0
8,5401.485,198.0,114.0,1.0,0.0,0.0,0.0
9,5401.514999999999,206.0,129.0,1.0,0.0,0.0,0.0
10,5401.608749999999,199.0,113.0,1.0,0.0,0.0,0.0
11,5401.62,197.0,116.0,1.0,0.0,0.0,0.0
12,5401.6425,207.0,115.0,1.0,0.0,0.0,0.0
13,5401.964999999999,204.0,118.0,1.0,0.0,0.0,0.0
14,5402.04375,210.0,104.0,1.0,0.0,0.0,0.0
15,5402.235,209.0,113.0,1.0,0.0,0.0,0.0
16,5402.291249999999,199.0,124.0,1.0,0.0,0.0,0.0
17,5402.317499999999,198.0,112.0,1.0,0.0,0.0,0.0
18,5402.478749999999,201.0,110.0,1.0,0.0,0.0,0.0
19,5402.831249999999,205.0,108.0,1.0,0.0,0.0,0.0
20,5402.853749999999,203.0,118.0,1.0,0.0,0.0,0.0
21,5402.92875,198.0,123.0,1.0,0.0,0.0,0.0
22,5403.24375,206.0,124.0,1.0,0.0,0.0,0.0
23,5403.371249999999,208.0,104.0,1.0,0.0,0.0,0.0
24,5403.495,206.0,115.0,1.0,0.0,0.0,0.0
25,5403.554999999999,199.0,118.0,1.0,0.0,0.0,0.0
26,5403.85125,199.0,136.0,0.0,0.0,0.0,0.0
27,5403.99375,208.0,112.0,1.0,0.0,0.0,0.0
28,5404.049999999999,203.0,114.0,1.0,0.0,0.0,0.0
29,5404.076249999999,199.0,117.0,1.0,0.0,0.0,0.0
30,5404.2074999999995,209.0,103.0,1.0,0.0,0.0,0.0
31,5404.3012499999995,199.0,104.0,1.0,0.0,0.0,0.0
32,5404.31625,200.0,123.0,1.0,0.0,0.0,0.0
33,5404.443749999999,196.0,113.0,1.0,0.0,0.0,0.0
34,5404.54875,206.0,116.0,1.0,0.0,0.0,0.0
35,5404.5824999999995,202.0,126.0,1.0,0.0,0.0,0.0
36,5404.608749999999,211.0,113.0,1.0,0.0,0.0,0.0
37,5404.69875,204.0,108.0,1.0,0.0,0.0,0.0
38,5404.815,204.0,124.0,1.0,0.0,0.0,0.0
39,5404.942499999999,207.0,126.0,1.0,0.0,0.0,0.0
40,5405.07375,209.0,108.0,1.0,0.0,0.0,0.0
41,5405.2275,203.0,133.0,0.0,0.0,0.0,0.0
42,5405.3099999999995,200.0,115.0,1.0,0.0,0.0,0.0
43,5405.36625,204.0,107.0,1.0,0.0,0.0,0.0
44,5405.388749999999,208.0,108.0,1.0,0.0,0.0,0.0
45,5405.71875,194.0,105.0,1.0,0.0,0.0,0.0
46,5405.7525,201.0,134.0,0.0,0.0,0.0,0.0
47,5405.9775,197.0,103.0,1.0,0.0,0.0,0.0
48,5406.086249999999,209.0,116.0,1.0,0.0,0.0,0.0
49,5406.277499999999,204.0,125.0,1.0,0.0,0.0,0.0
50,5406.318749999999,200.0,109.0,1.0,0.0,0.0,0.0
51,5406.99,206.0,106.0,1.0,0.0,0.0,0.0
52,5407.376249999999,207.0,109.0,1.0,0.0,0.0,0.0
53,5407.62375,193.0,102.0,1.0,0.0,0.0,0.0
54,5407.72125,200.0,133.0,0.0,0.0,0.0,0.0
55,5407.754999999999,203.0,109.0,1.0,0.0,0.0,0.0
56,5408.058749999999,208.0,115.0,1.0,0.0,0.0,0.0
57,5408.77125,208.0,113.0,1.0,0.0,0.0,0.0
58,5408.876249999999,190.0,123.0,1.0,0.0,0.0,0.0
59,5409.179999999999,199.0,121.0,1.0,0.0,0.0,0.0
60,5409.195,209.0,124.0,1.0,0.0,0.0,0.0
61,5409.228749999999,196.0,105.0,1.0,0.0,0.0,0.0
62,5409.3975,204.0,109.0,1.0,0.0,0.0,0.0
63,5409.42375,203.0,140.0,0.0,0.0,0.0,0.0
64,5409.44625,201.0,108.0,1.0,0.0,0.0,0.0
65,5409.47625,209.0,114.0,1.0,0.0,0.0,0.0
66,5409.577499999999,203.0,113.0,1.0,0.0,0.0,0.0
67,5409.599999999999,202.0,137.0,0.0,0.0,0.0,0.0
68,5409.6375,213.0,126.0,1.0,0.0,0.0,0.0
69,5409.70875,207.0,117.0,1.0,0.0,0.0,0.0
70,5409.768749999999,190.0,124.0,1.0,0.0,0.0,0.0
71,5410.00875,202.0,115.0,1.0,0.0,0.0,0.0
72,5410.139999999999,202.0,136.0,0.0,0.0,0.0,0.0
73,5410.447499999999,202.0,131.0,0.0,0.0,0.0,0.0
74,5410.706249999999,196.0,115.0,1.0,0.0,0.0,0.0
75,5410.919999999999,203.0,128.0,0.0,0.0,0.0,0.0
76,5410.9275,208.0,120.0,1.0,0.0,0.0,0.0
77,5411.3475,198.0,125.0,1.0,0.0,0.0,0.0
78,5411.6475,198.0,111.0,1.0,0.0,0.0,0.0
79,5411.79,199.0,110.0,1.0,0.0,0.0,0.0
80,5411.9775,201.0,112.0,1.0,0.0,0.0,0.0
81,5412.251249999999,206.0,121.0,1.0,0.0,0.0,0.0
82,5412.3637499999995,200.0,107.0,1.0,0.0,0.0,0.0
83,5412.4725,208.0,116.0,1.0,0.0,0.0,0.0
84,5412.54,202.0,124.0,1.0,0.0,0.0,0.0
85,5412.577499999999,202.0,118.0,1.0,0.0,0.0,0.0
86,5412.69,210.0,106.0,1.0,0.0,0.0,0.0
87,5412.85125,203.0,117.0,1.0,0.0,0.0,0.0
88,5413.001249999999,194.0,103.0,1.0,0.0,0.0,0.0
89,5413.035,197.0,105.0,1.0,0.0,0.0,0.0
90,5413.169999999999,204.0,115.0,1.0,0.0,0.0,0.0
91,5413.2525,205.0,110.0,1.0,0.0,0.0,0.0
92,5413.563749999999,201.0,130.0,0.0,0.0,0.0,0.0
93,5413.5975,205.0,119.0,1.0,0.0,0.0,0.0
94,5413.7625,200.0,110.0,1.0,0.0,0.0,0.0
95,5414.0025,202.0,109.0,1.0,0.0,0.0,0.0
96,5414.107499999999,191.0,102.0,1.0,0.0,0.0,0.0
97,5414.17875,200.0,112.0,1.0,0.0,0.0,0.0
98,5414.197499999999,201.0,113.0,1.0,0.0,0.0,0.0
99,5414.201249999999,195.0,122.0,1.0,0.0,0.0,0.0
100,5414.2575,200.0,117.0,1.0,0.0,0.0,0.0
101,5414.474999999999,200.0,111.0,1.0,0.0,0.0,0.0
102,5414.4974999999995,205.0,116.0,1.0,0.0,0.0,0.0
103,5414.8425,204.0,94.0,0.0,0.0,0.0,0.0
104,5414.89125,200.0,116.0,1.0,0.0,0.0,0.0
105,5414.996249999999,209.0,111.0,1.0,0.0,0.0,0.0
106,5415.273749999999,205.0,117.0,1.0,0.0,0.0,0.0
107,5415.31125,206.0,119.0,1.0,0.0,0.0,0.0
108,5415.367499999999,207.0,128.0,1.0,0.0,0.0,0.0
109,5415.371249999999,198.0,109.0,1.0,0.0,0.0,0.0
110,5415.40875,211.0,122.0,1.0,0.0,0.0,0.0
111,5415.7575,207.0,103.0,1.0,0.0,0.0,0.0
112,5415.77625,205.0,113.0,1.0,0.0,0.0,0.0
113,5415.862499999999,195.0,108.0,0.0,0.0,0.0,0.0
114,5415.915,203.0,138.0,0.0,0.0,0.0,0.0
115,5415.9262499999995,207.0,116.0,1.0,0.0,0.0,0.0
116,5416.20375,207.0,111.0,1.0,0.0,0.0,0.0
117,5416.27125,207.0,127.0,1.0,0.0,0.0,0.0
118,5416.4662499999995,206.0,104.0,1.0,0.0,0.0,0.0
119,5416.544999999999,203.0,108.0,1.0,0.0,0.0,0.0
120,5416.6725,208.0,106.0,1.0,0.0,0.0,0.0
121,5416.961249999999,184.0,131.0,0.0,0.0,0.0,0.0
122,5417.264999999999,199.0,112.0,1.0,0.0,0.0,0.0
123,5417.67375,203.0,136.0,0.0,0.0,0.0,0.0
124,5417.9662499999995,207.0,123.0,1.0,0.0,0.0,0.0
125,5418.3075,198.0,122.0,1.0,0.0,0.0,0.0
126,5418.344999999999,209.0,109.0,1.0,0.0,0.0,0.0
127,5418.506249999999,199.0,116.0,1.0,0.0,0.0,0.0
128,5418.61875,206.0,122.0,1.0,0.0,0.0,0.0
129,5418.6449999999995,200.0,108.0,1.0,0.0,0.0,0.0
130,5419.518749999999,202.0,111.0,1.0,0.0,0.0,0.0
131,5419.964999999999,209.0,106.0,1.0,0.0,0.0,0.0
132,5420.18625,199.0,107.0,1.0,0.0,0.0,0.0
133,5420.47125,206.0,114.0,1.0,0.0,0.0,0.0
134,5420.5199999999995,205.0,115.0,1.0,0.0,0.0,0.0
135,5420.7,199.0,106.0,1.0,0.0,0.0,0.0
136,5420.7,195.0,104.0,1.0,0.0,0.0,0.0
137,5421.2175,203.0,115.0,1.0,0.0,0.0,0.0
138,5421.22125,202.0,108.0,1.0,0.0,0.0,0.0
139,5421.344999999999,206.0,128.0,1.0,0.0,0.0,0.0
140,5421.3825,200.0,113.0,1.0,0.0,0.0,0.0
141,5421.49875,203.0,112.0,1.0,0.0,0.0,0.0
