,timestamp,x,y,polarity,_p1,_p2,predict
0,3854.5199999999995,204.0,193.0,1.0,0.0,0.0,1.0
1,3855.1049999999996,207.0,197.0,1.0,0.0,0.0,1.0
2,3856.25625,209.0,198.0,1.0,0.0,0.0,1.0
3,3857.6437499999997,207.0,194.0,1.0,0.0,0.0,1.0
4,3858.04875,208.0,195.0,1.0,0.0,0.0,1.0
5,3859.2749999999996,201.0,202.0,1.0,0.0,0.0,1.0
6,3859.4999999999995,201.0,192.0,1.0,0.0,0.0,1.0
7,3859.5975,202.0,205.0,1.0,0.0,0.0,1.0
8,3860.4674999999997,203.0,193.0,1.0,0.0,0.0,1.0
9,3860.685,196.0,195.0,1.0,0.0,0.0,1.0
10,3860.85,201.0,203.0,1.0,0.0,0.0,1.0
11,3861.1237499999997,200.0,202.0,1.0,0.0,0.0,1.0
12,3861.1349999999998,197.0,187.0,1.0,0.0,0.0,1.0
13,3861.4574999999995,207.0,195.0,1.0,0.0,0.0,1.0
14,3861.5587499999997,192.0,195.0,1.0,0.0,0.0,1.0
15,3861.8512499999997,198.0,189.0,1.0,0.0,0.0,1.0
16,3861.85875,197.0,196.0,1.0,0.0,0.0,1.0
17,3862.2899999999995,205.0,200.0,1.0,0.0,0.0,1.0
18,3862.6237499999997,207.0,196.0,1.0,0.0,0.0,1.0
19,3862.7699999999995,203.0,191.0,1.0,0.0,0.0,1.0
20,3863.2012499999996,208.0,189.0,1.0,0.0,0.0,1.0
21,3863.6099999999997,199.0,192.0,1.0,0.0,0.0,1.0
22,3863.8012499999995,195.0,184.0,1.0,0.0,0.0,1.0
23,3864.7387499999995,203.0,194.0,1.0,0.0,0.0,1.0
24,3864.8774999999996,213.0,197.0,1.0,0.0,0.0,1.0
25,3864.9262499999995,208.0,194.0,1.0,0.0,0.0,1.0
26,3865.25625,198.0,188.0,1.0,0.0,0.0,1.0
27,3865.8637499999995,206.0,205.0,1.0,0.0,0.0,1.0
28,3866.25375,196.0,196.0,1.0,0.0,0.0,1.0
29,3868.1699999999996,210.0,189.0,1.0,0.0,0.0,1.0
30,3868.3949999999995,195.0,191.0,1.0,0.0,0.0,1.0
31,3868.6762499999995,199.0,203.0,1.0,0.0,0.0,1.0
32,3868.9874999999997,199.0,194.0,1.0,0.0,0.0,1.0
33,3869.1787499999996,197.0,202.0,1.0,0.0,0.0,1.0
34,3869.2799999999997,183.0,202.0,1.0,0.0,0.0,1.0
35,3869.3925,205.0,198.0,1.0,0.0,0.0,1.0
36,3869.4975,205.0,199.0,1.0,0.0,0.0,1.0
37,3869.6362499999996,205.0,201.0,1.0,0.0,0.0,1.0
38,3870.6337499999995,195.0,197.0,1.0,0.0,0.0,1.0
39,3870.69375,197.0,190.0,1.0,0.0,0.0,1.0
40,3870.8324999999995,197.0,188.0,1.0,0.0,0.0,1.0
41,3870.9337499999997,202.0,189.0,1.0,0.0,0.0,1.0
42,3870.9937499999996,193.0,183.0,1.0,0.0,0.0,1.0
43,3871.0499999999997,204.0,194.0,1.0,0.0,0.0,1.0
44,3871.33875,207.0,188.0,1.0,0.0,0.0,1.0
45,3871.4399999999996,208.0,187.0,1.0,0.0,0.0,1.0
46,3871.4624999999996,208.0,196.0,1.0,0.0,0.0,1.0
47,3871.6575,208.0,199.0,1.0,0.0,0.0,1.0
48,3871.9987499999997,202.0,188.0,1.0,0.0,0.0,1.0
49,3872.06625,199.0,188.0,1.0,0.0,0.0,1.0
50,3872.1,196.0,189.0,1.0,0.0,0.0,1.0
51,3872.14875,206.0,195.0,1.0,0.0,0.0,1.0
52,3872.85,196.0,199.0,1.0,0.0,0.0,1.0
53,3872.865,208.0,190.0,1.0,0.0,0.0,1.0
54,3873.0412499999998,208.0,191.0,1.0,0.0,0.0,1.0
55,3873.25125,204.0,202.0,1.0,0.0,0.0,1.0
56,3873.35625,199.0,187.0,1.0,0.0,0.0,1.0
57,3873.52125,208.0,192.0,1.0,0.0,0.0,1.0
58,3873.99,198.0,186.0,1.0,0.0,0.0,1.0
59,3874.2637499999996,204.0,200.0,1.0,0.0,0.0,1.0
60,3874.58625,199.0,193.0,1.0,0.0,0.0,1.0
61,3874.8637499999995,198.0,196.0,1.0,0.0,0.0,1.0
62,3875.0175,197.0,195.0,1.0,0.0,0.0,1.0
63,3875.2912499999998,204.0,192.0,1.0,0.0,0.0,1.0
64,3875.9512499999996,199.0,186.0,1.0,0.0,0.0,1.0
65,3875.9849999999997,205.0,190.0,1.0,0.0,0.0,1.0
66,3877.5937499999995,195.0,207.0,1.0,0.0,0.0,1.0
67,3878.2425,188.0,191.0,0.0,0.0,0.0,1.0
68,3878.265,203.0,192.0,1.0,0.0,0.0,1.0
69,3879.1874999999995,209.0,197.0,1.0,0.0,0.0,1.0
70,3879.35625,202.0,192.0,1.0,0.0,0.0,1.0
71,3879.75375,184.0,195.0,1.0,0.0,0.0,1.0
72,3879.7612499999996,196.0,190.0,1.0,0.0,0.0,1.0
73,3879.98625,197.0,183.0,1.0,0.0,0.0,1.0
74,3880.5787499999997,200.0,193.0,1.0,0.0,0.0,1.0
75,3881.7,201.0,190.0,1.0,0.0,0.0,1.0
76,3881.7749999999996,207.0,190.0,1.0,0.0,0.0,1.0
77,3881.9512499999996,199.0,189.0,1.0,0.0,0.0,1.0
78,3882.1425,192.0,196.0,1.0,0.0,0.0,1.0
79,3882.27375,195.0,182.0,1.0,0.0,0.0,1.0
80,3882.3712499999997,200.0,186.0,1.0,0.0,0.0,1.0
81,3882.3974999999996,198.0,198.0,1.0,0.0,0.0,1.0
82,3882.7425,199.0,190.0,1.0,0.0,0.0,1.0
83,3882.765,205.0,194.0,1.0,0.0,0.0,1.0
84,3882.89625,208.0,187.0,1.0,0.0,0.0,1.0
85,3883.6874999999995,200.0,189.0,1.0,0.0,0.0,1.0
86,3883.845,198.0,189.0,1.0,0.0,0.0,1.0
87,3883.95,200.0,204.0,1.0,0.0,0.0,1.0
88,3884.29875,209.0,191.0,1.0,0.0,0.0,1.0
89,3884.5312499999995,200.0,192.0,1.0,0.0,0.0,1.0
90,3884.65125,198.0,194.0,1.0,0.0,0.0,1.0
91,3884.8912499999997,206.0,190.0,1.0,0.0,0.0,1.0
92,3884.91,200.0,194.0,1.0,0.0,0.0,1.0
93,3884.95875,205.0,193.0,1.0,0.0,0.0,1.0
94,3884.97,202.0,190.0,1.0,0.0,0.0,1.0
95,3885.1012499999997,201.0,191.0,1.0,0.0,0.0,1.0
96,3885.1237499999997,213.0,195.0,1.0,0.0,0.0,1.0
97,3885.4874999999997,195.0,181.0,1.0,0.0,0.0,1.0
98,3885.81375,200.0,201.0,1.0,0.0,0.0,1.0
99,3885.8324999999995,202.0,191.0,1.0,0.0,0.0,1.0
100,3885.8925,200.0,188.0,1.0,0.0,0.0,1.0
101,3886.2675,202.0,202.0,1.0,0.0,0.0,1.0
102,3886.5187499999997,205.0,192.0,1.0,0.0,0.0,1.0
103,3886.7287499999998,204.0,190.0,1.0,0.0,0.0,1.0
104,3886.77375,200.0,198.0,1.0,0.0,0.0,1.0
105,3886.8487499999997,207.0,192.0,1.0,0.0,0.0,1.0
106,3886.85625,200.0,190.0,1.0,0.0,0.0,1.0
107,3887.3737499999997,202.0,198.0,1.0,0.0,0.0,1.0
108,3887.6699999999996,207.0,196.0,1.0,0.0,0.0,1.0
109,3888.0412499999998,191.0,194.0,1.0,0.0,0.0,1.0
110,3888.4049999999997,206.0,193.0,1.0,0.0,0.0,1.0
111,3888.7837499999996,196.0,188.0,1.0,0.0,0.0,1.0
112,3888.99,202.0,201.0,1.0,0.0,0.0,1.0
113,3889.0649999999996,201.0,198.0,1.0,0.0,0.0,1.0
114,3889.2637499999996,197.0,189.0,1.0,0.0,0.0,1.0
115,3889.3424999999997,207.0,193.0,1.0,0.0,0.0,1.0
116,3889.7699999999995,200.0,187.0,1.0,0.0,0.0,1.0
117,3889.9275,197.0,184.0,1.0,0.0,0.0,1.0
118,3889.9874999999997,197.0,185.0,1.0,0.0,0.0,1.0
