,timestamp,x,y,polarity,_p1,_p2,predict
36,16062.517499999998,187.0,25.0,1.0,0.0,0.0,0.0
37,16062.554999999998,197.0,27.0,0.0,0.0,0.0,0.0
38,16062.821249999999,183.0,27.0,1.0,0.0,0.0,0.0
39,16062.974999999999,195.0,27.0,0.0,0.0,0.0,0.0
40,16063.211249999998,189.0,21.0,1.0,0.0,0.0,0.0
41,16063.398749999998,195.0,18.0,1.0,0.0,0.0,0.0
42,16063.571249999999,187.0,22.0,1.0,0.0,0.0,0.0
43,16063.61625,186.0,19.0,1.0,0.0,0.0,0.0
44,16064.204999999998,193.0,12.0,1.0,0.0,0.0,0.0
45,16064.88,191.0,19.0,1.0,0.0,0.0,0.0
46,16065.029999999999,192.0,28.0,0.0,0.0,0.0,0.0
47,16065.179999999998,190.0,21.0,1.0,0.0,0.0,0.0
48,16065.221249999999,193.0,18.0,1.0,0.0,0.0,0.0
49,16065.255,187.0,34.0,0.0,0.0,0.0,0.0
50,16065.408749999999,200.0,40.0,1.0,0.0,0.0,0.0
51,16065.633749999999,193.0,10.0,1.0,0.0,0.0,0.0
52,16065.787499999999,193.0,11.0,1.0,0.0,0.0,0.0
53,16065.971249999999,191.0,16.0,1.0,0.0,0.0,0.0
54,16066.432499999999,195.0,26.0,0.0,0.0,0.0,0.0
55,16066.6125,187.0,35.0,0.0,0.0,0.0,0.0
56,16066.9875,183.0,26.0,1.0,0.0,0.0,0.0
57,16067.03625,202.0,30.0,0.0,0.0,0.0,0.0
58,16067.08125,192.0,26.0,0.0,0.0,0.0,0.0
59,16067.22375,189.0,24.0,1.0,0.0,0.0,0.0
60,16067.4075,188.0,29.0,0.0,0.0,0.0,0.0
61,16067.508749999999,195.0,19.0,1.0,0.0,0.0,0.0
62,16067.6475,194.0,9.0,1.0,0.0,0.0,0.0
63,16068.179999999998,187.0,20.0,1.0,0.0,0.0,0.0
64,16068.262499999999,190.0,22.0,1.0,0.0,0.0,0.0
65,16068.453749999999,194.0,11.0,1.0,0.0,0.0,0.0
66,16068.855,199.0,30.0,0.0,0.0,0.0,0.0
67,16069.22625,187.0,39.0,0.0,0.0,0.0,0.0
68,16070.133749999999,190.0,29.0,0.0,0.0,0.0,0.0
69,16070.1675,194.0,24.0,0.0,0.0,0.0,0.0
70,16070.208749999998,179.0,31.0,1.0,0.0,0.0,0.0
71,16070.606249999999,189.0,33.0,0.0,0.0,0.0,0.0
72,16071.179999999998,186.0,30.0,0.0,0.0,0.0,0.0
73,16071.191249999998,200.0,29.0,0.0,0.0,0.0,0.0
74,16071.2025,193.0,16.0,1.0,0.0,0.0,0.0
75,16071.277499999998,191.0,23.0,1.0,0.0,0.0,0.0
76,16071.281249999998,199.0,28.0,0.0,0.0,0.0,0.0
77,16071.7575,186.0,33.0,0.0,0.0,0.0,0.0
78,16071.963749999999,183.0,25.0,1.0,0.0,0.0,0.0
79,16072.2375,191.0,9.0,1.0,0.0,0.0,0.0
80,16072.27875,190.0,17.0,1.0,0.0,0.0,0.0
81,16072.3275,192.0,12.0,1.0,0.0,0.0,0.0
82,16072.5675,196.0,13.0,1.0,0.0,0.0,0.0
83,16072.619999999999,189.0,29.0,0.0,0.0,0.0,0.0
84,16072.634999999998,188.0,18.0,1.0,0.0,0.0,0.0
85,16072.8,190.0,27.0,1.0,0.0,0.0,0.0
86,16072.829999999998,191.0,15.0,1.0,0.0,0.0,0.0
87,16073.096249999999,178.0,40.0,0.0,0.0,0.0,0.0
88,16073.193749999999,187.0,23.0,1.0,0.0,0.0,0.0
89,16073.55375,188.0,16.0,1.0,0.0,0.0,0.0
90,16073.68875,196.0,29.0,0.0,0.0,0.0,0.0
91,16074.05625,196.0,14.0,1.0,0.0,0.0,0.0
92,16074.20625,196.0,25.0,0.0,0.0,0.0,0.0
93,16074.39,195.0,13.0,1.0,0.0,0.0,0.0
94,16074.472499999998,195.0,16.0,1.0,0.0,0.0,0.0
95,16074.57,188.0,31.0,0.0,0.0,0.0,0.0
96,16074.802499999998,186.0,21.0,1.0,0.0,0.0,0.0
97,16074.855,188.0,19.0,1.0,0.0,0.0,0.0
98,16075.05,193.0,20.0,1.0,0.0,0.0,0.0
99,16075.222499999998,191.0,12.0,1.0,0.0,0.0,0.0
100,16075.316249999998,193.0,9.0,1.0,0.0,0.0,0.0
101,16075.912499999999,191.0,31.0,0.0,0.0,0.0,0.0
102,16076.006249999999,189.0,22.0,1.0,0.0,0.0,0.0
103,16076.16375,182.0,44.0,1.0,0.0,0.0,0.0
104,16076.22,187.0,30.0,0.0,0.0,0.0,0.0
105,16076.279999999999,178.0,39.0,0.0,0.0,0.0,0.0
106,16076.3625,189.0,19.0,1.0,0.0,0.0,0.0
107,16076.703749999999,191.0,10.0,1.0,0.0,0.0,0.0
108,16076.909999999998,190.0,19.0,1.0,0.0,0.0,0.0
109,16076.91375,196.0,17.0,1.0,0.0,0.0,0.0
110,16077.236249999998,192.0,24.0,0.0,0.0,0.0,0.0
111,16077.641249999999,197.0,25.0,0.0,0.0,0.0,0.0
112,16077.686249999999,194.0,30.0,0.0,0.0,0.0,0.0
113,16077.843749999998,183.0,23.0,1.0,0.0,0.0,0.0
114,16078.05,201.0,32.0,0.0,0.0,0.0,0.0
115,16078.173749999998,189.0,20.0,1.0,0.0,0.0,0.0
116,16078.33125,188.0,39.0,0.0,0.0,0.0,0.0
117,16078.88625,192.0,33.0,0.0,0.0,0.0,0.0
118,16078.961249999998,195.0,25.0,0.0,0.0,0.0,0.0
119,16079.137499999999,188.0,30.0,0.0,0.0,0.0,0.0
120,16079.516249999999,198.0,15.0,0.0,0.0,0.0,0.0
121,16079.744999999999,190.0,32.0,0.0,0.0,0.0,0.0
122,16080.20625,190.0,10.0,1.0,0.0,0.0,0.0
123,16080.326249999998,191.0,32.0,0.0,0.0,0.0,0.0
124,16080.791249999998,187.0,32.0,0.0,0.0,0.0,0.0
125,16080.832499999999,188.0,35.0,0.0,0.0,0.0,0.0
126,16080.929999999998,195.0,30.0,0.0,0.0,0.0,0.0
127,16080.937499999998,193.0,24.0,0.0,0.0,0.0,0.0
128,16081.71,199.0,31.0,0.0,0.0,0.0,0.0
129,16082.17875,196.0,26.0,0.0,0.0,0.0,0.0
130,16082.414999999999,204.0,36.0,1.0,0.0,0.0,0.0
131,16082.467499999999,193.0,19.0,1.0,0.0,0.0,0.0
132,16082.482499999998,203.0,37.0,1.0,0.0,0.0,0.0
133,16082.677499999998,197.0,31.0,0.0,0.0,0.0,0.0
134,16082.835,184.0,23.0,1.0,0.0,0.0,0.0
135,16084.034999999998,187.0,24.0,1.0,0.0,0.0,0.0
136,16084.05375,189.0,16.0,1.0,0.0,0.0,0.0
137,16084.578749999999,192.0,9.0,1.0,0.0,0.0,0.0
138,16084.84875,190.0,16.0,1.0,0.0,0.0,0.0
139,16084.98375,189.0,31.0,0.0,0.0,0.0,0.0
140,16085.066249999998,197.0,32.0,0.0,0.0,0.0,0.0
141,16085.673749999998,191.0,29.0,0.0,0.0,0.0,0.0
142,16085.714999999998,178.0,38.0,0.0,0.0,0.0,0.0
143,16085.77875,193.0,30.0,0.0,0.0,0.0,0.0
144,16085.936249999999,201.0,28.0,0.0,0.0,0.0,0.0
145,16086.044999999998,194.0,17.0,1.0,0.0,0.0,0.0
146,16086.1575,193.0,27.0,0.0,0.0,0.0,0.0
147,16086.472499999998,190.0,12.0,1.0,0.0,0.0,0.0
148,16086.794999999998,194.0,29.0,0.0,0.0,0.0,0.0
149,16087.402499999998,196.0,17.0,1.0,0.0,0.0,0.0
150,16087.623749999999,200.0,28.0,0.0,0.0,0.0,0.0
151,16087.739999999998,192.0,6.0,1.0,0.0,0.0,0.0
152,16087.968749999998,194.0,27.0,0.0,0.0,0.0,0.0
153,16088.047499999999,176.0,31.0,1.0,0.0,0.0,0.0
154,16088.058749999998,191.0,24.0,0.0,0.0,0.0,0.0
155,16088.193749999999,198.0,17.0,1.0,0.0,0.0,0.0
156,16088.46,176.0,41.0,0.0,0.0,0.0,0.0
157,16088.557499999999,196.0,23.0,0.0,0.0,0.0,0.0
158,16088.572499999998,202.0,36.0,1.0,0.0,0.0,0.0
159,16088.718749999998,200.0,41.0,1.0,0.0,0.0,0.0
160,16088.748749999999,190.0,14.0,1.0,0.0,0.0,0.0
161,16088.8725,197.0,22.0,0.0,0.0,0.0,0.0
162,16088.97,183.0,20.0,1.0,0.0,0.0,0.0
163,16089.258749999999,190.0,15.0,1.0,0.0,0.0,0.0
164,16089.547499999999,191.0,11.0,1.0,0.0,0.0,0.0
165,16089.57375,197.0,26.0,0.0,0.0,0.0,0.0
166,16089.656249999998,197.0,24.0,0.0,0.0,0.0,0.0
167,16089.704999999998,189.0,28.0,0.0,0.0,0.0,0.0
168,16090.1925,188.0,38.0,0.0,0.0,0.0,0.0
169,16090.248749999999,196.0,31.0,0.0,0.0,0.0,0.0
170,16090.248749999999,194.0,16.0,1.0,0.0,0.0,0.0
171,16090.784999999998,201.0,27.0,0.0,0.0,0.0,0.0
172,16091.197499999998,195.0,20.0,1.0,0.0,0.0,0.0
173,16091.201249999998,196.0,30.0,0.0,0.0,0.0,0.0
174,16091.22375,176.0,40.0,0.0,0.0,0.0,0.0
175,16091.445,195.0,36.0,0.0,0.0,0.0,0.0
176,16091.478749999998,200.0,31.0,0.0,0.0,0.0,0.0
177,16091.516249999999,195.0,29.0,0.0,0.0,0.0,0.0
178,16091.572499999998,191.0,30.0,0.0,0.0,0.0,0.0
179,16091.677499999998,185.0,31.0,0.0,0.0,0.0,0.0
180,16091.83125,192.0,31.0,0.0,0.0,0.0,0.0
181,16091.88,195.0,28.0,0.0,0.0,0.0,0.0
182,16092.183749999998,192.0,27.0,0.0,0.0,0.0,0.0
183,16092.273749999998,192.0,10.0,1.0,0.0,0.0,0.0
184,16092.457499999999,201.0,31.0,0.0,0.0,0.0,0.0
185,16092.61875,203.0,28.0,0.0,0.0,0.0,0.0
186,16092.7125,187.0,36.0,0.0,0.0,0.0,0.0
187,16093.55625,189.0,35.0,0.0,0.0,0.0,0.0
188,16093.80375,193.0,18.0,1.0,0.0,0.0,0.0
189,16094.17125,192.0,32.0,0.0,0.0,0.0,0.0
190,16094.846249999999,194.0,33.0,0.0,0.0,0.0,0.0
191,16094.894999999999,191.0,8.0,1.0,0.0,0.0,0.0
192,16095.28875,193.0,12.0,1.0,0.0,0.0,0.0
193,16096.398749999998,196.0,16.0,1.0,0.0,0.0,0.0
194,16096.451249999998,188.0,15.0,1.0,0.0,0.0,0.0
195,16096.7025,185.0,25.0,1.0,0.0,0.0,0.0
196,16096.904999999999,191.0,16.0,1.0,0.0,0.0,0.0
197,16096.912499999999,188.0,20.0,1.0,0.0,0.0,0.0
198,16096.919999999998,196.0,22.0,0.0,0.0,0.0,0.0
199,16096.949999999999,197.0,15.0,1.0,0.0,0.0,0.0
200,16097.336249999998,188.0,21.0,1.0,0.0,0.0,0.0
201,16097.718749999998,193.0,15.0,1.0,0.0,0.0,0.0
202,16098.01875,201.0,33.0,0.0,0.0,0.0,0.0
203,16098.071249999999,190.0,24.0,1.0,0.0,0.0,0.0
204,16098.146249999998,189.0,13.0,1.0,0.0,0.0,0.0
205,16098.221249999999,198.0,33.0,0.0,0.0,0.0,0.0
206,16098.435,194.0,13.0,1.0,0.0,0.0,0.0
207,16098.498749999999,194.0,10.0,1.0,0.0,0.0,0.0
208,16098.90375,195.0,12.0,1.0,0.0,0.0,0.0
209,16099.447499999998,198.0,26.0,0.0,0.0,0.0,0.0
210,16099.552499999998,193.0,23.0,0.0,0.0,0.0,0.0
211,16100.227499999999,199.0,27.0,0.0,0.0,0.0,0.0
212,16100.287499999999,202.0,29.0,0.0,0.0,0.0,0.0
213,16101.01125,193.0,28.0,0.0,0.0,0.0,0.0
214,16101.05625,192.0,15.0,1.0,0.0,0.0,0.0
215,16101.164999999999,198.0,24.0,0.0,0.0,0.0,0.0
216,16101.179999999998,192.0,29.0,0.0,0.0,0.0,0.0
217,16101.183749999998,192.0,7.0,1.0,0.0,0.0,0.0
218,16101.449999999999,195.0,24.0,0.0,0.0,0.0,0.0
219,16101.506249999999,185.0,24.0,1.0,0.0,0.0,0.0
220,16101.63,185.0,23.0,1.0,0.0,0.0,0.0
221,16101.7725,192.0,8.0,1.0,0.0,0.0,0.0
222,16102.09125,191.0,14.0,1.0,0.0,0.0,0.0
223,16102.154999999999,186.0,27.0,0.0,0.0,0.0,0.0
224,16102.289999999999,187.0,31.0,0.0,0.0,0.0,0.0
225,16102.56,189.0,14.0,1.0,0.0,0.0,0.0
226,16103.08125,202.0,32.0,0.0,0.0,0.0,0.0
227,16103.204999999998,192.0,14.0,1.0,0.0,0.0,0.0
228,16103.392499999998,195.0,16.0,1.0,0.0,0.0,0.0
229,16103.72625,190.0,33.0,0.0,0.0,0.0,0.0
230,16103.936249999999,195.0,11.0,1.0,0.0,0.0,0.0
231,16104.131249999999,179.0,29.0,1.0,0.0,0.0,0.0
232,16104.311249999999,194.0,18.0,1.0,0.0,0.0,0.0
233,16104.356249999999,194.0,12.0,1.0,0.0,0.0,0.0
234,16104.704999999998,182.0,25.0,1.0,0.0,0.0,0.0
235,16104.967499999999,193.0,17.0,1.0,0.0,0.0,0.0
236,16105.068749999999,192.0,19.0,1.0,0.0,0.0,0.0
237,16105.36875,197.0,12.0,1.0,0.0,0.0,0.0
238,16105.593749999998,181.0,40.0,1.0,0.0,0.0,0.0
239,16105.728749999998,198.0,27.0,0.0,0.0,0.0,0.0
240,16105.99125,192.0,30.0,0.0,0.0,0.0,0.0
241,16106.193749999999,184.0,26.0,1.0,0.0,0.0,0.0
242,16107.457499999999,193.0,26.0,0.0,0.0,0.0,0.0
243,16107.974999999999,192.0,17.0,1.0,0.0,0.0,0.0
244,16108.451249999998,188.0,32.0,0.0,0.0,0.0,0.0
245,16108.946249999999,192.0,13.0,1.0,0.0,0.0,0.0
246,16108.953749999999,196.0,24.0,0.0,0.0,0.0,0.0
247,16109.429999999998,187.0,29.0,0.0,0.0,0.0,0.0
248,16109.482499999998,194.0,9.0,1.0,0.0,0.0,0.0
249,16110.142499999998,191.0,33.0,0.0,0.0,0.0,0.0
250,16110.374999999998,202.0,37.0,1.0,0.0,0.0,0.0
251,16110.378749999998,187.0,33.0,0.0,0.0,0.0,0.0
252,16110.457499999999,184.0,22.0,1.0,0.0,0.0,0.0
253,16110.539999999999,192.0,11.0,1.0,0.0,0.0,0.0
254,16110.57375,195.0,17.0,1.0,0.0,0.0,0.0
255,16110.641249999999,199.0,26.0,0.0,0.0,0.0,0.0
256,16111.095,184.0,24.0,1.0,0.0,0.0,0.0
257,16111.199999999999,187.0,28.0,0.0,0.0,0.0,0.0
258,16111.244999999999,191.0,17.0,1.0,0.0,0.0,0.0
259,16111.252499999999,187.0,40.0,0.0,0.0,0.0,0.0
260,16111.499999999998,195.0,15.0,1.0,0.0,0.0,0.0
261,16111.8375,184.0,21.0,1.0,0.0,0.0,0.0
262,16111.88625,194.0,25.0,0.0,0.0,0.0,0.0
263,16111.998749999999,186.0,21.0,1.0,0.0,0.0,0.0
264,16112.156249999998,186.0,20.0,1.0,0.0,0.0,0.0
265,16112.302499999998,194.0,23.0,0.0,0.0,0.0,0.0
266,16112.718749999998,198.0,25.0,0.0,0.0,0.0,0.0
267,16113.168749999999,202.0,27.0,0.0,0.0,0.0,0.0
268,16113.435,194.0,14.0,1.0,0.0,0.0,0.0
269,16113.96,189.0,37.0,0.0,0.0,0.0,0.0
270,16113.99375,196.0,28.0,0.0,0.0,0.0,0.0
271,16114.36875,197.0,29.0,0.0,0.0,0.0,0.0
272,16114.70625,203.0,32.0,0.0,0.0,0.0,0.0
273,16114.84125,194.0,32.0,0.0,0.0,0.0,0.0
274,16114.904999999999,200.0,30.0,0.0,0.0,0.0,0.0
275,16115.096249999999,192.0,18.0,1.0,0.0,0.0,0.0
276,16115.35125,193.0,32.0,0.0,0.0,0.0,0.0
277,16115.396249999998,191.0,18.0,1.0,0.0,0.0,0.0
278,16116.015,189.0,21.0,1.0,0.0,0.0,0.0
279,16116.566249999998,203.0,30.0,0.0,0.0,0.0,0.0
280,16116.731249999999,193.0,14.0,1.0,0.0,0.0,0.0
281,16116.90375,193.0,16.0,1.0,0.0,0.0,0.0
282,16117.55625,185.0,26.0,1.0,0.0,0.0,0.0
283,16117.619999999999,190.0,8.0,1.0,0.0,0.0,0.0
284,16117.638749999998,181.0,25.0,1.0,0.0,0.0,0.0
285,16117.961249999998,187.0,20.0,1.0,0.0,0.0,0.0
286,16118.08125,191.0,12.0,1.0,0.0,0.0,0.0
287,16118.414999999999,191.0,13.0,1.0,0.0,0.0,0.0
288,16118.7375,196.0,27.0,0.0,0.0,0.0,0.0
289,16119.029999999999,188.0,18.0,1.0,0.0,0.0,0.0
290,16119.21,196.0,15.0,1.0,0.0,0.0,0.0
291,16119.3375,183.0,26.0,1.0,0.0,0.0,0.0
292,16119.408749999999,191.0,24.0,1.0,0.0,0.0,0.0
293,16119.547499999999,191.0,6.0,1.0,0.0,0.0,0.0
294,16119.7725,194.0,11.0,1.0,0.0,0.0,0.0
295,16119.779999999999,189.0,10.0,1.0,0.0,0.0,0.0
296,16120.691249999998,196.0,11.0,1.0,0.0,0.0,0.0
297,16120.829999999998,190.0,13.0,1.0,0.0,0.0,0.0
298,16121.021249999998,189.0,27.0,0.0,0.0,0.0,0.0
299,16121.189999999999,188.0,40.0,0.0,0.0,0.0,0.0
300,16121.227499999999,189.0,17.0,1.0,0.0,0.0,0.0
301,16121.756249999999,200.0,27.0,0.0,0.0,0.0,0.0
302,16122.30375,189.0,15.0,1.0,0.0,0.0,0.0
303,16122.599999999999,196.0,12.0,1.0,0.0,0.0,0.0
304,16122.599999999999,193.0,36.0,0.0,0.0,0.0,0.0
305,16123.057499999999,202.0,28.0,0.0,0.0,0.0,0.0
306,16123.121249999998,194.0,31.0,0.0,0.0,0.0,0.0
307,16123.364999999998,198.0,31.0,0.0,0.0,0.0,0.0
308,16123.443749999999,190.0,17.0,1.0,0.0,0.0,0.0
309,16123.74375,190.0,20.0,1.0,0.0,0.0,0.0
310,16123.74375,189.0,30.0,0.0,0.0,0.0,0.0
311,16123.923749999998,191.0,7.0,1.0,0.0,0.0,0.0
312,16124.013749999998,194.0,15.0,1.0,0.0,0.0,0.0
313,16124.039999999999,194.0,28.0,0.0,0.0,0.0,0.0
314,16124.35125,194.0,26.0,0.0,0.0,0.0,0.0
315,16124.7375,183.0,25.0,1.0,0.0,0.0,0.0
316,16125.146249999998,191.0,25.0,0.0,0.0,0.0,0.0
317,16125.562499999998,188.0,19.0,1.0,0.0,0.0,0.0
318,16125.62625,182.0,24.0,1.0,0.0,0.0,0.0
319,16125.918749999999,195.0,26.0,0.0,0.0,0.0,0.0
320,16126.012499999999,193.0,29.0,0.0,0.0,0.0,0.0
321,16126.109999999999,189.0,20.0,1.0,0.0,0.0,0.0
322,16127.249999999998,190.0,27.0,0.0,0.0,0.0,0.0
323,16127.835,191.0,28.0,0.0,0.0,0.0,0.0
324,16127.932499999999,188.0,14.0,1.0,0.0,0.0,0.0
325,16127.951249999998,190.0,32.0,0.0,0.0,0.0,0.0
326,16128.66375,187.0,34.0,0.0,0.0,0.0,0.0
327,16129.076249999998,206.0,36.0,0.0,0.0,0.0,0.0
328,16129.203749999999,192.0,16.0,1.0,0.0,0.0,0.0
329,16129.383749999999,181.0,37.0,0.0,0.0,0.0,0.0
330,16129.458749999998,190.0,18.0,1.0,0.0,0.0,0.0
331,16129.717499999999,188.0,37.0,0.0,0.0,0.0,0.0
332,16129.781249999998,186.0,23.0,1.0,0.0,0.0,0.0
333,16129.78875,190.0,11.0,1.0,0.0,0.0,0.0
334,16130.242499999998,195.0,31.0,0.0,0.0,0.0,0.0
335,16130.347499999998,190.0,10.0,1.0,0.0,0.0,0.0
336,16130.628749999998,191.0,10.0,1.0,0.0,0.0,0.0
337,16130.947499999998,190.0,14.0,1.0,0.0,0.0,0.0
338,16131.0675,187.0,38.0,0.0,0.0,0.0,0.0
339,16131.273749999998,197.0,16.0,1.0,0.0,0.0,0.0
340,16131.378749999998,196.0,16.0,1.0,0.0,0.0,0.0
341,16132.275,201.0,27.0,0.0,0.0,0.0,0.0
342,16132.3725,195.0,27.0,0.0,0.0,0.0,0.0
343,16132.3725,188.0,23.0,1.0,0.0,0.0,0.0
344,16132.695,191.0,15.0,1.0,0.0,0.0,0.0
345,16133.321249999999,193.0,6.0,1.0,0.0,0.0,0.0
346,16133.35125,189.0,12.0,1.0,0.0,0.0,0.0
347,16133.531249999998,189.0,14.0,1.0,0.0,0.0,0.0
348,16133.853749999998,195.0,23.0,0.0,0.0,0.0,0.0
349,16133.88,184.0,25.0,1.0,0.0,0.0,0.0
350,16134.033749999999,195.0,25.0,0.0,0.0,0.0,0.0
351,16134.086249999998,195.0,14.0,1.0,0.0,0.0,0.0
352,16134.72,199.0,32.0,0.0,0.0,0.0,0.0
353,16134.776249999999,189.0,34.0,0.0,0.0,0.0,0.0
354,16135.034999999998,193.0,9.0,1.0,0.0,0.0,0.0
355,16135.271249999998,186.0,32.0,0.0,0.0,0.0,0.0
356,16135.275,199.0,28.0,0.0,0.0,0.0,0.0
357,16135.484999999999,199.0,29.0,0.0,0.0,0.0,0.0
358,16135.98,193.0,8.0,1.0,0.0,0.0,0.0
359,16136.025,186.0,24.0,1.0,0.0,0.0,0.0
360,16136.73,193.0,13.0,1.0,0.0,0.0,0.0
361,16137.314999999999,196.0,25.0,0.0,0.0,0.0,0.0
362,16137.978749999998,197.0,14.0,1.0,0.0,0.0,0.0
363,16138.23,197.0,23.0,0.0,0.0,0.0,0.0
364,16138.2375,191.0,14.0,1.0,0.0,0.0,0.0
365,16138.627499999999,199.0,25.0,0.0,0.0,0.0,0.0
366,16138.631249999999,193.0,5.0,1.0,0.0,0.0,0.0
367,16138.912499999999,201.0,30.0,0.0,0.0,0.0,0.0
368,16138.99125,194.0,17.0,1.0,0.0,0.0,0.0
369,16138.994999999999,186.0,25.0,1.0,0.0,0.0,0.0
370,16139.287499999999,187.0,30.0,0.0,0.0,0.0,0.0
371,16139.909999999998,190.0,15.0,1.0,0.0,0.0,0.0
372,16140.15,188.0,31.0,0.0,0.0,0.0,0.0
373,16141.027499999998,193.0,11.0,1.0,0.0,0.0,0.0
374,16141.083749999998,189.0,18.0,1.0,0.0,0.0,0.0
375,16141.8825,197.0,17.0,1.0,0.0,0.0,0.0
376,16142.662499999999,192.0,14.0,1.0,0.0,0.0,0.0
377,16142.673749999998,191.0,8.0,1.0,0.0,0.0,0.0
378,16142.925,194.0,24.0,0.0,0.0,0.0,0.0
379,16143.464999999998,192.0,9.0,1.0,0.0,0.0,0.0
380,16143.494999999999,191.0,16.0,1.0,0.0,0.0,0.0
381,16144.398749999998,188.0,21.0,1.0,0.0,0.0,0.0
382,16144.605,195.0,18.0,1.0,0.0,0.0,0.0
383,16145.744999999999,192.0,20.0,1.0,0.0,0.0,0.0
