,timestamp,x,y,polarity,_p1,_p2,predict
0,17400.59625,199.0,185.0,0.0,0.0,0.0,0.0
1,17401.41,201.0,168.0,0.0,0.0,0.0,0.0
2,17402.34375,186.0,169.0,0.0,0.0,0.0,0.0
3,17402.53875,199.0,167.0,0.0,0.0,0.0,0.0
4,17403.048749999998,197.0,177.0,0.0,0.0,0.0,0.0
5,17403.58125,185.0,178.0,0.0,0.0,0.0,0.0
6,17403.806249999998,186.0,170.0,0.0,0.0,0.0,0.0
7,17404.23,195.0,183.0,0.0,0.0,0.0,0.0
8,17404.559999999998,188.0,169.0,0.0,0.0,0.0,0.0
9,17404.6125,184.0,163.0,0.0,0.0,0.0,0.0
10,17405.445,200.0,167.0,0.0,0.0,0.0,0.0
11,17405.879999999997,199.0,166.0,0.0,0.0,0.0,0.0
12,17406.11625,204.0,180.0,0.0,0.0,0.0,0.0
13,17406.6525,187.0,176.0,0.0,0.0,0.0,0.0
14,17406.712499999998,188.0,178.0,0.0,0.0,0.0,0.0
15,17407.245,199.0,189.0,0.0,0.0,0.0,0.0
16,17407.30125,193.0,178.0,0.0,0.0,0.0,0.0
17,17407.33875,192.0,153.0,0.0,0.0,0.0,0.0
18,17407.57875,188.0,175.0,0.0,0.0,0.0,0.0
19,17407.642499999998,194.0,178.0,0.0,0.0,0.0,0.0
20,17408.0025,202.0,178.0,0.0,0.0,0.0,0.0
21,17408.145,198.0,177.0,0.0,0.0,0.0,0.0
22,17408.223749999997,189.0,172.0,0.0,0.0,0.0,0.0
23,17408.34375,187.0,175.0,0.0,0.0,0.0,0.0
24,17408.3625,192.0,176.0,0.0,0.0,0.0,0.0
25,17408.38125,194.0,173.0,0.0,0.0,0.0,0.0
26,17408.501249999998,198.0,176.0,0.0,0.0,0.0,0.0
27,17408.504999999997,196.0,181.0,0.0,0.0,0.0,0.0
28,17408.872499999998,197.0,188.0,0.0,0.0,0.0,0.0
29,17409.0075,201.0,161.0,1.0,0.0,0.0,0.0
30,17409.3675,198.0,180.0,0.0,0.0,0.0,0.0
31,17409.40125,184.0,158.0,1.0,0.0,0.0,0.0
32,17409.434999999998,192.0,177.0,0.0,0.0,0.0,0.0
33,17409.49875,195.0,171.0,0.0,0.0,0.0,0.0
34,17410.23375,200.0,170.0,0.0,0.0,0.0,0.0
35,17410.559999999998,196.0,183.0,0.0,0.0,0.0,0.0
36,17410.8,190.0,169.0,0.0,0.0,0.0,0.0
37,17411.047499999997,191.0,174.0,0.0,0.0,0.0,0.0
38,17411.684999999998,202.0,151.0,1.0,0.0,0.0,0.0
39,17411.75625,195.0,168.0,0.0,0.0,0.0,0.0
40,17411.8425,203.0,156.0,1.0,0.0,0.0,0.0
41,17411.973749999997,186.0,163.0,0.0,0.0,0.0,0.0
42,17412.146249999998,192.0,175.0,0.0,0.0,0.0,0.0
43,17412.251249999998,184.0,174.0,0.0,0.0,0.0,0.0
44,17412.36375,189.0,177.0,0.0,0.0,0.0,0.0
45,17412.49125,201.0,167.0,0.0,0.0,0.0,0.0
46,17412.55875,196.0,175.0,0.0,0.0,0.0,0.0
47,17412.614999999998,188.0,173.0,0.0,0.0,0.0,0.0
48,17412.675,181.0,184.0,0.0,0.0,0.0,0.0
49,17412.6975,182.0,152.0,1.0,0.0,0.0,0.0
50,17412.94875,187.0,164.0,0.0,0.0,0.0,0.0
51,17413.091249999998,200.0,175.0,0.0,0.0,0.0,0.0
52,17413.094999999998,188.0,170.0,0.0,0.0,0.0,0.0
53,17413.364999999998,202.0,160.0,1.0,0.0,0.0,0.0
54,17413.44,195.0,184.0,1.0,0.0,0.0,0.0
55,17413.515,198.0,171.0,0.0,0.0,0.0,0.0
56,17413.70625,199.0,176.0,0.0,0.0,0.0,0.0
57,17413.751249999998,198.0,172.0,0.0,0.0,0.0,0.0
58,17413.89375,197.0,166.0,0.0,0.0,0.0,0.0
59,17413.923749999998,190.0,175.0,0.0,0.0,0.0,0.0
60,17414.07375,192.0,151.0,0.0,0.0,0.0,0.0
61,17414.08125,192.0,173.0,0.0,0.0,0.0,0.0
62,17414.25,199.0,171.0,0.0,0.0,0.0,0.0
63,17414.25,204.0,156.0,1.0,0.0,0.0,0.0
64,17414.328749999997,200.0,163.0,0.0,0.0,0.0,0.0
65,17414.47125,195.0,177.0,0.0,0.0,0.0,0.0
66,17414.688749999998,196.0,179.0,0.0,0.0,0.0,0.0
67,17414.872499999998,185.0,170.0,0.0,0.0,0.0,0.0
68,17415.0375,196.0,170.0,0.0,0.0,0.0,0.0
69,17415.052499999998,199.0,163.0,0.0,0.0,0.0,0.0
70,17415.17625,194.0,185.0,0.0,0.0,0.0,0.0
71,17415.712499999998,204.0,157.0,1.0,0.0,0.0,0.0
72,17415.986249999998,202.0,161.0,1.0,0.0,0.0,0.0
73,17416.035,187.0,168.0,0.0,0.0,0.0,0.0
74,17416.05375,192.0,178.0,0.0,0.0,0.0,0.0
75,17416.335,201.0,173.0,0.0,0.0,0.0,0.0
76,17416.44,196.0,172.0,0.0,0.0,0.0,0.0
77,17416.59375,189.0,179.0,0.0,0.0,0.0,0.0
78,17416.6875,195.0,174.0,0.0,0.0,0.0,0.0
79,17417.129999999997,195.0,176.0,0.0,0.0,0.0,0.0
80,17417.1675,195.0,180.0,0.0,0.0,0.0,0.0
81,17417.298749999998,188.0,165.0,0.0,0.0,0.0,0.0
82,17417.418749999997,188.0,167.0,0.0,0.0,0.0,0.0
83,17417.609999999997,202.0,177.0,0.0,0.0,0.0,0.0
84,17417.7375,185.0,173.0,0.0,0.0,0.0,0.0
85,17417.74875,187.0,173.0,0.0,0.0,0.0,0.0
86,17417.835,199.0,179.0,0.0,0.0,0.0,0.0
87,17418.352499999997,197.0,175.0,0.0,0.0,0.0,0.0
88,17418.356249999997,185.0,182.0,0.0,0.0,0.0,0.0
89,17418.465,184.0,170.0,0.0,0.0,0.0,0.0
90,17418.5625,201.0,181.0,0.0,0.0,0.0,0.0
91,17418.59625,187.0,170.0,0.0,0.0,0.0,0.0
92,17418.65625,190.0,178.0,0.0,0.0,0.0,0.0
93,17419.368749999998,185.0,168.0,0.0,0.0,0.0,0.0
94,17419.72875,193.0,177.0,0.0,0.0,0.0,0.0
95,17419.87125,196.0,177.0,0.0,0.0,0.0,0.0
96,17420.09625,201.0,171.0,0.0,0.0,0.0,0.0
97,17420.1825,190.0,171.0,0.0,0.0,0.0,0.0
98,17420.606249999997,201.0,179.0,0.0,0.0,0.0,0.0
99,17420.786249999997,196.0,188.0,0.0,0.0,0.0,0.0
100,17420.9475,188.0,180.0,0.0,0.0,0.0,0.0
101,17420.95125,186.0,173.0,0.0,0.0,0.0,0.0
102,17421.195,202.0,172.0,0.0,0.0,0.0,0.0
103,17421.3,186.0,175.0,0.0,0.0,0.0,0.0
104,17421.3075,183.0,173.0,0.0,0.0,0.0,0.0
105,17421.6075,188.0,174.0,0.0,0.0,0.0,0.0
106,17421.6675,187.0,149.0,1.0,0.0,0.0,0.0
107,17421.69,187.0,178.0,0.0,0.0,0.0,0.0
108,17421.817499999997,190.0,179.0,0.0,0.0,0.0,0.0
109,17422.278749999998,201.0,164.0,0.0,0.0,0.0,0.0
110,17422.3125,198.0,168.0,0.0,0.0,0.0,0.0
111,17422.484999999997,188.0,162.0,0.0,0.0,0.0,0.0
112,17422.574999999997,200.0,169.0,0.0,0.0,0.0,0.0
113,17422.78125,196.0,168.0,0.0,0.0,0.0,0.0
114,17423.1075,197.0,186.0,0.0,0.0,0.0,0.0
115,17423.1675,188.0,166.0,0.0,0.0,0.0,0.0
116,17423.8575,181.0,152.0,1.0,0.0,0.0,0.0
117,17424.0225,184.0,164.0,0.0,0.0,0.0,0.0
118,17424.059999999998,195.0,181.0,0.0,0.0,0.0,0.0
119,17424.31875,184.0,177.0,0.0,0.0,0.0,0.0
120,17424.38625,190.0,174.0,0.0,0.0,0.0,0.0
121,17424.723749999997,198.0,170.0,0.0,0.0,0.0,0.0
122,17424.8325,199.0,169.0,0.0,0.0,0.0,0.0
123,17424.92625,187.0,180.0,0.0,0.0,0.0,0.0
124,17425.271249999998,189.0,178.0,0.0,0.0,0.0,0.0
125,17425.44,196.0,174.0,0.0,0.0,0.0,0.0
126,17425.458749999998,186.0,167.0,0.0,0.0,0.0,0.0
127,17425.49625,199.0,165.0,0.0,0.0,0.0,0.0
128,17426.17875,199.0,175.0,0.0,0.0,0.0,0.0
129,17426.565,195.0,182.0,0.0,0.0,0.0,0.0
130,17427.17625,196.0,171.0,0.0,0.0,0.0,0.0
131,17427.55875,196.0,185.0,0.0,0.0,0.0,0.0
132,17427.5625,201.0,162.0,0.0,0.0,0.0,0.0
133,17427.795,187.0,169.0,0.0,0.0,0.0,0.0
134,17427.885,193.0,176.0,0.0,0.0,0.0,0.0
135,17429.039999999997,203.0,175.0,0.0,0.0,0.0,0.0
136,17429.864999999998,190.0,176.0,0.0,0.0,0.0,0.0
137,17430.0975,195.0,172.0,0.0,0.0,0.0,0.0
138,17430.135,188.0,173.0,0.0,0.0,0.0,0.0
139,17430.149999999998,200.0,177.0,0.0,0.0,0.0,0.0
140,17430.427499999998,191.0,173.0,0.0,0.0,0.0,0.0
141,17431.31625,196.0,166.0,0.0,0.0,0.0,0.0
142,17431.32375,200.0,176.0,0.0,0.0,0.0,0.0
143,17431.571249999997,199.0,186.0,0.0,0.0,0.0,0.0
144,17431.87125,185.0,174.0,0.0,0.0,0.0,0.0
145,17431.88625,191.0,175.0,0.0,0.0,0.0,0.0
146,17432.1825,186.0,176.0,0.0,0.0,0.0,0.0
147,17432.392499999998,202.0,175.0,0.0,0.0,0.0,0.0
148,17432.46,194.0,174.0,0.0,0.0,0.0,0.0
149,17432.598749999997,196.0,176.0,0.0,0.0,0.0,0.0
150,17432.90625,189.0,167.0,0.0,0.0,0.0,0.0
151,17433.9525,212.0,172.0,1.0,0.0,0.0,0.0
152,17434.203749999997,195.0,184.0,0.0,0.0,0.0,0.0
153,17434.96875,197.0,174.0,0.0,0.0,0.0,0.0
154,17435.0625,199.0,161.0,0.0,0.0,0.0,0.0
155,17435.07,199.0,187.0,0.0,0.0,0.0,0.0
156,17435.234999999997,205.0,170.0,0.0,0.0,0.0,0.0
157,17435.767499999998,201.0,170.0,0.0,0.0,0.0,0.0
158,17436.427499999998,187.0,163.0,0.0,0.0,0.0,0.0
159,17437.454999999998,200.0,179.0,0.0,0.0,0.0,0.0
160,17437.72125,196.0,178.0,0.0,0.0,0.0,0.0
161,17437.833749999998,187.0,174.0,0.0,0.0,0.0,0.0
162,17437.8975,184.0,178.0,0.0,0.0,0.0,0.0
163,17437.934999999998,190.0,172.0,0.0,0.0,0.0,0.0
164,17438.0025,194.0,177.0,0.0,0.0,0.0,0.0
165,17438.24625,199.0,168.0,0.0,0.0,0.0,0.0
166,17438.44125,197.0,168.0,0.0,0.0,0.0,0.0
167,17438.76,183.0,166.0,0.0,0.0,0.0,0.0
168,17438.954999999998,194.0,179.0,0.0,0.0,0.0,0.0
169,17438.966249999998,198.0,175.0,0.0,0.0,0.0,0.0
170,17439.063749999998,198.0,184.0,0.0,0.0,0.0,0.0
171,17439.262499999997,198.0,173.0,0.0,0.0,0.0,0.0
172,17439.3975,189.0,169.0,0.0,0.0,0.0,0.0
173,17439.434999999998,198.0,187.0,0.0,0.0,0.0,0.0
174,17439.57375,197.0,178.0,0.0,0.0,0.0,0.0
175,17439.92625,200.0,165.0,0.0,0.0,0.0,0.0
176,17440.012499999997,186.0,166.0,0.0,0.0,0.0,0.0
177,17440.4025,189.0,175.0,0.0,0.0,0.0,0.0
178,17440.5075,186.0,172.0,0.0,0.0,0.0,0.0
179,17440.762499999997,186.0,180.0,0.0,0.0,0.0,0.0
180,17440.86375,188.0,172.0,0.0,0.0,0.0,0.0
181,17441.504999999997,201.0,178.0,0.0,0.0,0.0,0.0
182,17441.966249999998,204.0,179.0,0.0,0.0,0.0,0.0
183,17442.344999999998,187.0,165.0,0.0,0.0,0.0,0.0
184,17443.23,186.0,174.0,0.0,0.0,0.0,0.0
185,17444.7375,191.0,178.0,0.0,0.0,0.0,0.0
186,17444.786249999997,185.0,180.0,0.0,0.0,0.0,0.0
187,17445.13125,196.0,173.0,0.0,0.0,0.0,0.0
188,17445.37125,199.0,170.0,0.0,0.0,0.0,0.0
189,17445.40125,201.0,169.0,0.0,0.0,0.0,0.0
190,17445.49875,198.0,169.0,0.0,0.0,0.0,0.0
191,17445.55125,198.0,183.0,0.0,0.0,0.0,0.0
192,17445.855,188.0,168.0,0.0,0.0,0.0,0.0
193,17446.177499999998,186.0,177.0,0.0,0.0,0.0,0.0
194,17446.289999999997,207.0,170.0,0.0,0.0,0.0,0.0
195,17446.293749999997,197.0,170.0,0.0,0.0,0.0,0.0
196,17446.4025,187.0,179.0,0.0,0.0,0.0,0.0
197,17446.484999999997,196.0,169.0,0.0,0.0,0.0,0.0
198,17446.556249999998,205.0,171.0,0.0,0.0,0.0,0.0
199,17446.938749999998,202.0,182.0,0.0,0.0,0.0,0.0
200,17447.89875,198.0,182.0,0.0,0.0,0.0,0.0
201,17449.06125,189.0,173.0,0.0,0.0,0.0,0.0
202,17450.231249999997,196.0,175.0,0.0,0.0,0.0,0.0
203,17450.392499999998,196.0,177.0,0.0,0.0,0.0,0.0
