,timestamp,x,y,polarity,_p1,_p2,predict
0,9381.98625,150.0,41.0,1.0,0.0,0.0,1.0
1,9381.99,162.0,33.0,1.0,0.0,0.0,1.0
2,9382.45125,158.0,28.0,1.0,0.0,0.0,1.0
3,9382.545,158.0,34.0,1.0,0.0,0.0,1.0
4,9382.9425,165.0,14.0,1.0,0.0,0.0,1.0
5,9383.48625,162.0,18.0,1.0,0.0,0.0,1.0
6,9383.77875,157.0,34.0,1.0,0.0,0.0,1.0
7,9384.179999999998,167.0,28.0,1.0,0.0,0.0,1.0
8,9384.258749999999,158.0,22.0,1.0,0.0,0.0,1.0
9,9384.62625,157.0,28.0,1.0,0.0,0.0,1.0
10,9384.945,164.0,32.0,1.0,0.0,0.0,1.0
11,9385.41375,159.0,28.0,1.0,0.0,0.0,1.0
12,9385.586249999998,158.0,31.0,1.0,0.0,0.0,1.0
13,9385.71,163.0,27.0,1.0,0.0,0.0,1.0
14,9386.10375,165.0,27.0,1.0,0.0,0.0,1.0
15,9386.193749999999,160.0,20.0,1.0,0.0,0.0,1.0
16,9386.242499999998,161.0,34.0,1.0,0.0,0.0,1.0
17,9386.519999999999,165.0,19.0,1.0,0.0,0.0,1.0
18,9386.523749999998,165.0,20.0,1.0,0.0,0.0,1.0
19,9387.2775,160.0,35.0,1.0,0.0,0.0,1.0
20,9387.765,160.0,29.0,1.0,0.0,0.0,1.0
21,9387.821249999999,166.0,15.0,1.0,0.0,0.0,1.0
22,9388.08375,168.0,15.0,1.0,0.0,0.0,1.0
23,9388.154999999999,155.0,17.0,1.0,0.0,0.0,1.0
24,9390.09375,176.0,10.0,0.0,0.0,0.0,1.0
25,9390.30375,159.0,35.0,1.0,0.0,0.0,1.0
26,9390.46875,158.0,24.0,1.0,0.0,0.0,1.0
27,9390.70875,164.0,20.0,1.0,0.0,0.0,1.0
28,9390.7575,150.0,40.0,1.0,0.0,0.0,1.0
29,9390.795,160.0,23.0,1.0,0.0,0.0,1.0
30,9390.8625,163.0,17.0,1.0,0.0,0.0,1.0
31,9390.885,152.0,37.0,1.0,0.0,0.0,1.0
32,9391.37625,163.0,31.0,1.0,0.0,0.0,1.0
33,9391.66125,164.0,17.0,1.0,0.0,0.0,1.0
34,9391.80375,161.0,32.0,1.0,0.0,0.0,1.0
35,9392.12625,163.0,28.0,1.0,0.0,0.0,1.0
36,9392.508749999999,165.0,18.0,1.0,0.0,0.0,1.0
37,9393.01875,167.0,21.0,1.0,0.0,0.0,1.0
38,9393.14625,157.0,25.0,1.0,0.0,0.0,1.0
39,9393.164999999999,159.0,34.0,1.0,0.0,0.0,1.0
40,9393.266249999999,166.0,23.0,1.0,0.0,0.0,1.0
41,9393.56625,160.0,22.0,1.0,0.0,0.0,1.0
42,9393.7725,166.0,21.0,1.0,0.0,0.0,1.0
43,9393.914999999999,158.0,25.0,1.0,0.0,0.0,1.0
44,9394.106249999999,164.0,22.0,1.0,0.0,0.0,1.0
45,9394.211249999998,166.0,26.0,1.0,0.0,0.0,1.0
46,9394.2225,163.0,34.0,1.0,0.0,0.0,1.0
47,9394.342499999999,164.0,26.0,1.0,0.0,0.0,1.0
48,9394.439999999999,165.0,26.0,1.0,0.0,0.0,1.0
49,9394.443749999999,157.0,20.0,1.0,0.0,0.0,1.0
50,9394.60125,151.0,43.0,1.0,0.0,0.0,1.0
51,9394.6125,164.0,12.0,1.0,0.0,0.0,1.0
52,9394.814999999999,153.0,41.0,1.0,0.0,0.0,1.0
53,9396.168749999999,164.0,24.0,1.0,0.0,0.0,1.0
54,9396.359999999999,164.0,23.0,1.0,0.0,0.0,1.0
55,9396.401249999999,160.0,27.0,1.0,0.0,0.0,1.0
56,9396.49125,158.0,29.0,1.0,0.0,0.0,1.0
57,9396.84375,160.0,25.0,1.0,0.0,0.0,1.0
58,9397.08375,161.0,22.0,1.0,0.0,0.0,1.0
59,9397.1925,164.0,29.0,1.0,0.0,0.0,1.0
60,9397.31625,157.0,29.0,1.0,0.0,0.0,1.0
61,9397.439999999999,166.0,28.0,1.0,0.0,0.0,1.0
62,9398.054999999998,163.0,29.0,1.0,0.0,0.0,1.0
63,9398.238749999999,161.0,24.0,1.0,0.0,0.0,1.0
64,9398.41125,164.0,28.0,1.0,0.0,0.0,1.0
65,9398.471249999999,165.0,28.0,1.0,0.0,0.0,1.0
66,9399.929999999998,159.0,20.0,1.0,0.0,0.0,1.0
67,9400.1475,159.0,30.0,1.0,0.0,0.0,1.0
68,9400.151249999999,179.0,9.0,0.0,0.0,0.0,1.0
69,9400.256249999999,161.0,28.0,1.0,0.0,0.0,1.0
70,9400.349999999999,159.0,36.0,1.0,0.0,0.0,1.0
71,9400.755,160.0,26.0,1.0,0.0,0.0,1.0
72,9400.83,161.0,21.0,1.0,0.0,0.0,1.0
73,9400.961249999998,163.0,21.0,1.0,0.0,0.0,1.0
