,timestamp,x,y,polarity,_p1,_p2,predict
0,6156.07875,197.0,84.0,1.0,0.0,0.0,0.0
1,6156.16875,200.0,83.0,1.0,0.0,0.0,0.0
2,6156.46875,194.0,87.0,1.0,0.0,0.0,0.0
3,6156.491249999999,203.0,92.0,1.0,0.0,0.0,0.0
4,6157.169999999999,196.0,90.0,1.0,0.0,0.0,0.0
5,6157.27125,190.0,83.0,1.0,0.0,0.0,0.0
6,6157.815,200.0,87.0,1.0,0.0,0.0,0.0
7,6157.8412499999995,202.0,84.0,1.0,0.0,0.0,0.0
8,6158.099999999999,190.0,84.0,1.0,0.0,0.0,0.0
9,6158.2575,199.0,83.0,1.0,0.0,0.0,0.0
10,6158.553749999999,194.0,81.0,1.0,0.0,0.0,0.0
11,6159.202499999999,197.0,82.0,1.0,0.0,0.0,0.0
12,6159.206249999999,195.0,88.0,1.0,0.0,0.0,0.0
13,6159.63375,200.0,85.0,1.0,0.0,0.0,0.0
14,6160.29375,196.0,92.0,1.0,0.0,0.0,0.0
15,6160.7625,192.0,85.0,1.0,0.0,0.0,0.0
16,6160.94625,187.0,85.0,1.0,0.0,0.0,0.0
17,6161.733749999999,188.0,81.0,1.0,0.0,0.0,0.0
18,6161.924999999999,194.0,86.0,1.0,0.0,0.0,0.0
19,6161.93625,200.0,79.0,1.0,0.0,0.0,0.0
20,6162.66375,193.0,83.0,1.0,0.0,0.0,0.0
21,6162.97125,197.0,92.0,1.0,0.0,0.0,0.0
22,6163.192499999999,202.0,81.0,1.0,0.0,0.0,0.0
23,6163.259999999999,197.0,91.0,1.0,0.0,0.0,0.0
24,6164.18625,184.0,81.0,0.0,0.0,0.0,0.0
25,6164.6137499999995,202.0,82.0,1.0,0.0,0.0,0.0
26,6164.79,187.0,87.0,1.0,0.0,0.0,0.0
27,6164.93625,197.0,87.0,1.0,0.0,0.0,0.0
28,6165.33,193.0,81.0,1.0,0.0,0.0,0.0
29,6165.536249999999,189.0,81.0,1.0,0.0,0.0,0.0
30,6165.73125,200.0,86.0,1.0,0.0,0.0,0.0
31,6165.94125,191.0,81.0,1.0,0.0,0.0,0.0
32,6166.121249999999,193.0,85.0,1.0,0.0,0.0,0.0
33,6167.4,195.0,84.0,1.0,0.0,0.0,0.0
34,6167.56125,187.0,89.0,1.0,0.0,0.0,0.0
35,6168.00375,198.0,83.0,1.0,0.0,0.0,0.0
36,6168.105,197.0,81.0,1.0,0.0,0.0,0.0
37,6168.31125,201.0,82.0,1.0,0.0,0.0,0.0
38,6168.9225,195.0,91.0,1.0,0.0,0.0,0.0
39,6169.233749999999,194.0,82.0,1.0,0.0,0.0,0.0
40,6169.732499999999,192.0,88.0,1.0,0.0,0.0,0.0
41,6169.78875,194.0,84.0,1.0,0.0,0.0,0.0
42,6169.8525,197.0,83.0,1.0,0.0,0.0,0.0
43,6169.9275,189.0,87.0,1.0,0.0,0.0,0.0
44,6170.3099999999995,188.0,87.0,1.0,0.0,0.0,0.0
45,6170.482499999999,188.0,83.0,1.0,0.0,0.0,0.0
46,6170.71875,191.0,86.0,1.0,0.0,0.0,0.0
47,6170.808749999999,187.0,90.0,1.0,0.0,0.0,0.0
48,6171.116249999999,194.0,83.0,1.0,0.0,0.0,0.0
49,6171.393749999999,192.0,81.0,1.0,0.0,0.0,0.0
50,6171.536249999999,196.0,89.0,1.0,0.0,0.0,0.0
51,6171.615,192.0,89.0,1.0,0.0,0.0,0.0
52,6171.6675,200.0,104.0,0.0,0.0,0.0,0.0
53,6172.15875,198.0,92.0,1.0,0.0,0.0,0.0
54,6172.514999999999,200.0,84.0,1.0,0.0,0.0,0.0
55,6172.983749999999,191.0,87.0,1.0,0.0,0.0,0.0
56,6173.178749999999,194.0,91.0,1.0,0.0,0.0,0.0
57,6173.235,181.0,84.0,0.0,0.0,0.0,0.0
58,6173.28,198.0,82.0,1.0,0.0,0.0,0.0
59,6173.407499999999,186.0,83.0,1.0,0.0,0.0,0.0
60,6173.655,201.0,84.0,1.0,0.0,0.0,0.0
61,6173.79375,199.0,89.0,1.0,0.0,0.0,0.0
62,6173.9175,201.0,104.0,0.0,0.0,0.0,0.0
63,6173.9887499999995,200.0,82.0,1.0,0.0,0.0,0.0
64,6174.04875,198.0,103.0,0.0,0.0,0.0,0.0
65,6175.065,203.0,84.0,1.0,0.0,0.0,0.0
66,6175.62375,189.0,90.0,1.0,0.0,0.0,0.0
67,6175.634999999999,193.0,88.0,1.0,0.0,0.0,0.0
68,6175.785,192.0,80.0,1.0,0.0,0.0,0.0
69,6175.961249999999,187.0,88.0,1.0,0.0,0.0,0.0
70,6176.30625,192.0,83.0,1.0,0.0,0.0,0.0
71,6176.459999999999,198.0,105.0,0.0,0.0,0.0,0.0
72,6177.1537499999995,195.0,89.0,1.0,0.0,0.0,0.0
73,6177.61875,188.0,80.0,1.0,0.0,0.0,0.0
74,6178.31625,194.0,88.0,1.0,0.0,0.0,0.0
75,6178.52625,199.0,104.0,0.0,0.0,0.0,0.0
76,6179.4974999999995,199.0,82.0,1.0,0.0,0.0,0.0
77,6179.5875,194.0,80.0,1.0,0.0,0.0,0.0
78,6179.73,188.0,92.0,1.0,0.0,0.0,0.0
79,6179.79,193.0,86.0,1.0,0.0,0.0,0.0
80,6179.98125,193.0,82.0,1.0,0.0,0.0,0.0
81,6180.19125,190.0,89.0,1.0,0.0,0.0,0.0
82,6181.282499999999,204.0,80.0,1.0,0.0,0.0,0.0
83,6181.4625,190.0,88.0,1.0,0.0,0.0,0.0
84,6181.893749999999,191.0,90.0,1.0,0.0,0.0,0.0
85,6182.25,189.0,92.0,1.0,0.0,0.0,0.0
86,6182.504999999999,194.0,85.0,1.0,0.0,0.0,0.0
87,6182.77125,203.0,82.0,1.0,0.0,0.0,0.0
88,6182.82375,191.0,88.0,1.0,0.0,0.0,0.0
89,6183.28875,193.0,84.0,1.0,0.0,0.0,0.0
90,6184.0912499999995,200.0,90.0,1.0,0.0,0.0,0.0
91,6184.41,193.0,80.0,1.0,0.0,0.0,0.0
92,6184.616249999999,191.0,80.0,1.0,0.0,0.0,0.0
93,6184.83,191.0,82.0,1.0,0.0,0.0,0.0
94,6184.88625,201.0,83.0,1.0,0.0,0.0,0.0
95,6184.991249999999,196.0,84.0,1.0,0.0,0.0,0.0
96,6185.355,188.0,86.0,1.0,0.0,0.0,0.0
97,6185.98125,195.0,87.0,1.0,0.0,0.0,0.0
98,6186.678749999999,190.0,93.0,1.0,0.0,0.0,0.0
99,6187.469999999999,201.0,86.0,1.0,0.0,0.0,0.0
