,timestamp,x,y,polarity,_p1,_p2,predict
84,14261.853749999998,197.0,68.0,1.0,0.0,0.0,0.0
85,14261.9175,211.0,58.0,1.0,0.0,0.0,0.0
86,14262.074999999999,194.0,62.0,1.0,0.0,0.0,0.0
87,14262.078749999999,210.0,58.0,1.0,0.0,0.0,0.0
88,14262.16125,198.0,58.0,1.0,0.0,0.0,0.0
89,14262.183749999998,192.0,61.0,1.0,0.0,0.0,0.0
90,14262.24375,182.0,60.0,1.0,0.0,0.0,0.0
91,14262.273749999998,182.0,44.0,0.0,0.0,0.0,0.0
92,14262.34875,196.0,59.0,1.0,0.0,0.0,0.0
93,14262.352499999999,190.0,73.0,1.0,0.0,0.0,0.0
94,14262.506249999999,186.0,46.0,0.0,0.0,0.0,0.0
95,14262.551249999999,202.0,60.0,1.0,0.0,0.0,0.0
96,14262.588749999999,195.0,59.0,1.0,0.0,0.0,0.0
97,14262.603749999998,199.0,69.0,1.0,0.0,0.0,0.0
98,14262.67875,190.0,69.0,1.0,0.0,0.0,0.0
99,14262.787499999999,205.0,59.0,1.0,0.0,0.0,0.0
100,14263.027499999998,196.0,83.0,0.0,0.0,0.0,0.0
101,14263.166249999998,201.0,66.0,1.0,0.0,0.0,0.0
102,14263.169999999998,185.0,65.0,1.0,0.0,0.0,0.0
103,14263.2375,202.0,64.0,1.0,0.0,0.0,0.0
104,14263.721249999999,197.0,62.0,1.0,0.0,0.0,0.0
105,14263.74375,193.0,76.0,1.0,0.0,0.0,0.0
106,14263.84125,200.0,82.0,0.0,0.0,0.0,0.0
107,14263.912499999999,193.0,66.0,1.0,0.0,0.0,0.0
108,14264.058749999998,203.0,56.0,1.0,0.0,0.0,0.0
109,14264.07375,182.0,49.0,0.0,0.0,0.0,0.0
110,14264.249999999998,200.0,63.0,1.0,0.0,0.0,0.0
111,14264.63625,200.0,87.0,0.0,0.0,0.0,0.0
112,14264.95875,195.0,84.0,0.0,0.0,0.0,0.0
113,14265.1575,198.0,71.0,1.0,0.0,0.0,0.0
114,14265.689999999999,199.0,65.0,1.0,0.0,0.0,0.0
115,14265.94875,189.0,65.0,1.0,0.0,0.0,0.0
116,14266.031249999998,197.0,92.0,0.0,0.0,0.0,0.0
117,14266.068749999999,182.0,43.0,0.0,0.0,0.0,0.0
118,14266.365,192.0,64.0,1.0,0.0,0.0,0.0
119,14266.50375,197.0,90.0,0.0,0.0,0.0,0.0
120,14266.5975,199.0,87.0,0.0,0.0,0.0,0.0
121,14266.845,195.0,80.0,0.0,0.0,0.0,0.0
122,14266.863749999999,194.0,80.0,0.0,0.0,0.0,0.0
123,14267.009999999998,201.0,87.0,0.0,0.0,0.0,0.0
124,14267.062499999998,191.0,61.0,1.0,0.0,0.0,0.0
125,14267.242499999998,197.0,88.0,0.0,0.0,0.0,0.0
126,14267.39625,197.0,65.0,1.0,0.0,0.0,0.0
127,14267.789999999999,197.0,81.0,0.0,0.0,0.0,0.0
128,14267.996249999998,206.0,66.0,1.0,0.0,0.0,0.0
129,14268.1575,190.0,63.0,1.0,0.0,0.0,0.0
130,14268.232499999998,190.0,62.0,1.0,0.0,0.0,0.0
131,14268.269999999999,196.0,66.0,1.0,0.0,0.0,0.0
132,14268.48375,186.0,41.0,0.0,0.0,0.0,0.0
133,14268.5775,213.0,60.0,1.0,0.0,0.0,0.0
134,14268.704999999998,196.0,82.0,0.0,0.0,0.0,0.0
135,14268.765,186.0,61.0,1.0,0.0,0.0,0.0
136,14268.8475,193.0,86.0,0.0,0.0,0.0,0.0
137,14268.881249999999,193.0,60.0,1.0,0.0,0.0,0.0
138,14269.09875,197.0,83.0,0.0,0.0,0.0,0.0
139,14269.31625,197.0,86.0,0.0,0.0,0.0,0.0
140,14269.33125,186.0,56.0,1.0,0.0,0.0,0.0
141,14269.41,198.0,89.0,0.0,0.0,0.0,0.0
142,14269.724999999999,208.0,55.0,1.0,0.0,0.0,0.0
143,14269.777499999998,192.0,62.0,1.0,0.0,0.0,0.0
144,14269.867499999998,198.0,59.0,1.0,0.0,0.0,0.0
145,14270.088749999999,201.0,58.0,1.0,0.0,0.0,0.0
146,14270.711249999998,200.0,79.0,0.0,0.0,0.0,0.0
147,14270.861249999998,183.0,59.0,1.0,0.0,0.0,0.0
148,14271.131249999999,189.0,69.0,1.0,0.0,0.0,0.0
149,14271.285,189.0,60.0,1.0,0.0,0.0,0.0
150,14271.3975,202.0,83.0,0.0,0.0,0.0,0.0
151,14271.57,201.0,65.0,1.0,0.0,0.0,0.0
152,14271.836249999998,211.0,53.0,1.0,0.0,0.0,0.0
153,14271.85125,200.0,58.0,1.0,0.0,0.0,0.0
154,14271.914999999999,202.0,58.0,1.0,0.0,0.0,0.0
155,14271.95625,189.0,64.0,1.0,0.0,0.0,0.0
156,14272.102499999999,199.0,60.0,1.0,0.0,0.0,0.0
157,14272.436249999999,181.0,53.0,0.0,0.0,0.0,0.0
158,14272.781249999998,193.0,61.0,1.0,0.0,0.0,0.0
159,14272.88625,192.0,81.0,0.0,0.0,0.0,0.0
160,14272.919999999998,199.0,62.0,1.0,0.0,0.0,0.0
161,14273.148749999998,196.0,63.0,1.0,0.0,0.0,0.0
162,14273.276249999999,181.0,48.0,0.0,0.0,0.0,0.0
163,14273.283749999999,191.0,59.0,1.0,0.0,0.0,0.0
164,14273.31,205.0,56.0,1.0,0.0,0.0,0.0
165,14273.467499999999,188.0,59.0,1.0,0.0,0.0,0.0
166,14273.651249999999,208.0,54.0,1.0,0.0,0.0,0.0
167,14273.83125,192.0,69.0,1.0,0.0,0.0,0.0
168,14273.95875,188.0,66.0,1.0,0.0,0.0,0.0
169,14274.041249999998,197.0,64.0,1.0,0.0,0.0,0.0
170,14274.074999999999,184.0,60.0,1.0,0.0,0.0,0.0
171,14274.164999999999,201.0,63.0,1.0,0.0,0.0,0.0
172,14274.401249999999,196.0,62.0,1.0,0.0,0.0,0.0
173,14274.47625,202.0,55.0,1.0,0.0,0.0,0.0
174,14274.558749999998,190.0,66.0,1.0,0.0,0.0,0.0
175,14274.881249999999,195.0,65.0,1.0,0.0,0.0,0.0
176,14274.99375,188.0,73.0,1.0,0.0,0.0,0.0
177,14275.14375,195.0,62.0,1.0,0.0,0.0,0.0
178,14275.169999999998,210.0,56.0,1.0,0.0,0.0,0.0
179,14275.32,191.0,62.0,1.0,0.0,0.0,0.0
180,14275.4175,199.0,66.0,1.0,0.0,0.0,0.0
181,14275.544999999998,204.0,56.0,1.0,0.0,0.0,0.0
182,14275.574999999999,190.0,68.0,1.0,0.0,0.0,0.0
183,14275.69875,187.0,58.0,1.0,0.0,0.0,0.0
184,14275.97625,185.0,63.0,1.0,0.0,0.0,0.0
185,14277.419999999998,192.0,63.0,1.0,0.0,0.0,0.0
186,14277.57,192.0,65.0,1.0,0.0,0.0,0.0
187,14277.704999999998,196.0,61.0,1.0,0.0,0.0,0.0
188,14277.71625,181.0,55.0,0.0,0.0,0.0,0.0
189,14277.839999999998,199.0,56.0,1.0,0.0,0.0,0.0
190,14277.99,194.0,64.0,1.0,0.0,0.0,0.0
191,14278.00125,193.0,87.0,0.0,0.0,0.0,0.0
192,14278.095,194.0,59.0,1.0,0.0,0.0,0.0
193,14278.109999999999,209.0,56.0,1.0,0.0,0.0,0.0
194,14278.1475,201.0,61.0,1.0,0.0,0.0,0.0
195,14278.173749999998,179.0,48.0,0.0,0.0,0.0,0.0
196,14278.484999999999,198.0,67.0,1.0,0.0,0.0,0.0
197,14278.949999999999,198.0,64.0,1.0,0.0,0.0,0.0
198,14279.02875,187.0,47.0,0.0,0.0,0.0,0.0
199,14279.321249999999,191.0,65.0,1.0,0.0,0.0,0.0
200,14279.606249999999,198.0,65.0,1.0,0.0,0.0,0.0
201,14279.673749999998,205.0,60.0,1.0,0.0,0.0,0.0
202,14279.804999999998,199.0,80.0,0.0,0.0,0.0,0.0
203,14279.988749999999,192.0,59.0,1.0,0.0,0.0,0.0
204,14280.086249999998,179.0,47.0,0.0,0.0,0.0,0.0
205,14280.093749999998,193.0,63.0,1.0,0.0,0.0,0.0
206,14280.416249999998,191.0,66.0,1.0,0.0,0.0,0.0
207,14280.517499999998,210.0,57.0,1.0,0.0,0.0,0.0
208,14280.693749999999,191.0,69.0,1.0,0.0,0.0,0.0
209,14280.71625,187.0,63.0,1.0,0.0,0.0,0.0
210,14280.746249999998,210.0,55.0,1.0,0.0,0.0,0.0
211,14280.76125,186.0,59.0,1.0,0.0,0.0,0.0
212,14280.855,200.0,59.0,1.0,0.0,0.0,0.0
213,14280.96,190.0,64.0,1.0,0.0,0.0,0.0
214,14281.33125,186.0,66.0,1.0,0.0,0.0,0.0
215,14281.383749999999,185.0,47.0,1.0,0.0,0.0,0.0
216,14281.46625,199.0,61.0,1.0,0.0,0.0,0.0
217,14281.957499999999,190.0,67.0,1.0,0.0,0.0,0.0
218,14282.505,195.0,85.0,0.0,0.0,0.0,0.0
219,14282.602499999999,197.0,87.0,0.0,0.0,0.0,0.0
220,14283.363749999999,202.0,86.0,0.0,0.0,0.0,0.0
221,14283.419999999998,196.0,58.0,1.0,0.0,0.0,0.0
222,14283.58125,190.0,72.0,1.0,0.0,0.0,0.0
223,14283.727499999999,191.0,75.0,1.0,0.0,0.0,0.0
224,14284.121249999998,199.0,79.0,0.0,0.0,0.0,0.0
225,14284.301249999999,200.0,57.0,1.0,0.0,0.0,0.0
226,14284.342499999999,193.0,74.0,1.0,0.0,0.0,0.0
227,14284.451249999998,201.0,62.0,1.0,0.0,0.0,0.0
228,14284.499999999998,185.0,60.0,1.0,0.0,0.0,0.0
229,14284.526249999999,193.0,88.0,0.0,0.0,0.0,0.0
230,14284.664999999999,193.0,62.0,1.0,0.0,0.0,0.0
231,14284.946249999999,200.0,89.0,0.0,0.0,0.0,0.0
232,14284.99125,190.0,65.0,1.0,0.0,0.0,0.0
233,14285.339999999998,196.0,89.0,0.0,0.0,0.0,0.0
234,14285.418749999999,203.0,58.0,1.0,0.0,0.0,0.0
235,14285.718749999998,198.0,78.0,0.0,0.0,0.0,0.0
236,14285.77125,197.0,72.0,1.0,0.0,0.0,0.0
237,14285.808749999998,206.0,54.0,1.0,0.0,0.0,0.0
238,14285.91375,186.0,74.0,1.0,0.0,0.0,0.0
239,14286.0525,186.0,63.0,1.0,0.0,0.0,0.0
240,14286.30375,189.0,67.0,1.0,0.0,0.0,0.0
241,14286.401249999999,201.0,59.0,1.0,0.0,0.0,0.0
242,14286.4425,202.0,57.0,1.0,0.0,0.0,0.0
243,14286.47625,206.0,60.0,1.0,0.0,0.0,0.0
244,14286.776249999999,199.0,63.0,1.0,0.0,0.0,0.0
245,14286.779999999999,187.0,70.0,1.0,0.0,0.0,0.0
246,14286.798749999998,182.0,75.0,1.0,0.0,0.0,0.0
247,14286.85875,192.0,86.0,0.0,0.0,0.0,0.0
248,14287.05375,182.0,81.0,0.0,0.0,0.0,0.0
249,14287.488749999999,199.0,64.0,1.0,0.0,0.0,0.0
250,14287.8,194.0,84.0,0.0,0.0,0.0,0.0
251,14287.807499999999,184.0,63.0,1.0,0.0,0.0,0.0
252,14287.968749999998,191.0,64.0,1.0,0.0,0.0,0.0
253,14288.06625,189.0,75.0,1.0,0.0,0.0,0.0
254,14288.579999999998,197.0,56.0,1.0,0.0,0.0,0.0
255,14288.9625,192.0,60.0,1.0,0.0,0.0,0.0
256,14289.70875,198.0,56.0,1.0,0.0,0.0,0.0
257,14289.828749999999,187.0,64.0,1.0,0.0,0.0,0.0
258,14289.855,195.0,72.0,1.0,0.0,0.0,0.0
259,14290.32375,192.0,66.0,1.0,0.0,0.0,0.0
260,14290.432499999999,198.0,83.0,0.0,0.0,0.0,0.0
261,14290.717499999999,207.0,58.0,1.0,0.0,0.0,0.0
262,14290.758749999999,189.0,70.0,1.0,0.0,0.0,0.0
263,14291.13,185.0,67.0,1.0,0.0,0.0,0.0
264,14291.2725,205.0,64.0,1.0,0.0,0.0,0.0
265,14291.3475,198.0,84.0,0.0,0.0,0.0,0.0
266,14291.621249999998,192.0,83.0,0.0,0.0,0.0,0.0
267,14291.91375,203.0,59.0,1.0,0.0,0.0,0.0
268,14291.996249999998,196.0,81.0,0.0,0.0,0.0,0.0
269,14292.2025,204.0,57.0,1.0,0.0,0.0,0.0
270,14292.637499999999,195.0,66.0,1.0,0.0,0.0,0.0
271,14293.36875,205.0,63.0,1.0,0.0,0.0,0.0
272,14293.724999999999,195.0,58.0,1.0,0.0,0.0,0.0
273,14293.87875,185.0,66.0,1.0,0.0,0.0,0.0
274,14293.88625,195.0,83.0,0.0,0.0,0.0,0.0
275,14293.998749999999,201.0,78.0,0.0,0.0,0.0,0.0
276,14294.561249999999,195.0,64.0,1.0,0.0,0.0,0.0
277,14294.6775,188.0,63.0,1.0,0.0,0.0,0.0
278,14294.7375,183.0,60.0,1.0,0.0,0.0,0.0
279,14294.744999999999,194.0,68.0,1.0,0.0,0.0,0.0
280,14294.861249999998,199.0,78.0,0.0,0.0,0.0,0.0
281,14295.082499999999,193.0,77.0,1.0,0.0,0.0,0.0
282,14295.1125,192.0,85.0,0.0,0.0,0.0,0.0
283,14295.195,204.0,58.0,1.0,0.0,0.0,0.0
284,14295.47625,204.0,59.0,1.0,0.0,0.0,0.0
285,14295.547499999999,195.0,77.0,0.0,0.0,0.0,0.0
286,14295.7125,202.0,79.0,0.0,0.0,0.0,0.0
287,14295.94875,187.0,71.0,1.0,0.0,0.0,0.0
288,14296.203749999999,189.0,61.0,1.0,0.0,0.0,0.0
289,14296.263749999998,200.0,65.0,1.0,0.0,0.0,0.0
290,14296.578749999999,196.0,65.0,1.0,0.0,0.0,0.0
291,14296.826249999998,186.0,58.0,1.0,0.0,0.0,0.0
292,14297.339999999998,199.0,55.0,1.0,0.0,0.0,0.0
293,14297.39625,186.0,60.0,1.0,0.0,0.0,0.0
294,14297.41125,198.0,62.0,1.0,0.0,0.0,0.0
295,14297.437499999998,205.0,58.0,1.0,0.0,0.0,0.0
296,14297.478749999998,185.0,59.0,1.0,0.0,0.0,0.0
297,14297.4975,187.0,61.0,1.0,0.0,0.0,0.0
298,14297.7825,184.0,62.0,1.0,0.0,0.0,0.0
299,14297.902499999998,198.0,66.0,1.0,0.0,0.0,0.0
300,14298.509999999998,196.0,68.0,1.0,0.0,0.0,0.0
301,14298.562499999998,188.0,64.0,1.0,0.0,0.0,0.0
302,14298.656249999998,194.0,65.0,1.0,0.0,0.0,0.0
303,14298.7125,197.0,66.0,1.0,0.0,0.0,0.0
304,14299.057499999999,187.0,46.0,0.0,0.0,0.0,0.0
305,14299.08375,200.0,55.0,1.0,0.0,0.0,0.0
306,14299.09125,208.0,63.0,1.0,0.0,0.0,0.0
307,14299.1475,201.0,57.0,1.0,0.0,0.0,0.0
308,14299.36875,200.0,62.0,1.0,0.0,0.0,0.0
309,14299.51125,185.0,58.0,1.0,0.0,0.0,0.0
310,14299.5225,194.0,66.0,1.0,0.0,0.0,0.0
311,14299.582499999999,205.0,55.0,1.0,0.0,0.0,0.0
312,14299.668749999999,187.0,60.0,1.0,0.0,0.0,0.0
313,14299.87875,196.0,66.0,1.0,0.0,0.0,0.0
314,14300.20875,200.0,64.0,1.0,0.0,0.0,0.0
315,14300.227499999999,188.0,61.0,1.0,0.0,0.0,0.0
316,14300.332499999999,189.0,62.0,1.0,0.0,0.0,0.0
317,14300.3475,200.0,84.0,0.0,0.0,0.0,0.0
318,14300.41125,202.0,62.0,1.0,0.0,0.0,0.0
319,14300.902499999998,188.0,65.0,1.0,0.0,0.0,0.0
320,14301.044999999998,203.0,57.0,1.0,0.0,0.0,0.0
321,14301.1575,211.0,55.0,1.0,0.0,0.0,0.0
322,14301.318749999999,197.0,58.0,1.0,0.0,0.0,0.0
323,14301.423749999998,183.0,58.0,1.0,0.0,0.0,0.0
324,14301.96,200.0,56.0,1.0,0.0,0.0,0.0
325,14301.986249999998,198.0,60.0,1.0,0.0,0.0,0.0
326,14302.256249999999,194.0,58.0,1.0,0.0,0.0,0.0
327,14302.56375,186.0,65.0,1.0,0.0,0.0,0.0
328,14302.60125,207.0,54.0,1.0,0.0,0.0,0.0
329,14302.61625,206.0,56.0,1.0,0.0,0.0,0.0
330,14302.773749999998,183.0,79.0,1.0,0.0,0.0,0.0
331,14303.088749999999,195.0,67.0,1.0,0.0,0.0,0.0
332,14303.321249999999,194.0,82.0,0.0,0.0,0.0,0.0
333,14303.381249999999,187.0,43.0,0.0,0.0,0.0,0.0
334,14303.72625,184.0,64.0,1.0,0.0,0.0,0.0
335,14303.808749999998,199.0,57.0,1.0,0.0,0.0,0.0
336,14304.8475,178.0,59.0,0.0,0.0,0.0,0.0
337,14305.005,198.0,63.0,1.0,0.0,0.0,0.0
338,14305.0425,193.0,58.0,1.0,0.0,0.0,0.0
339,14305.499999999998,188.0,60.0,1.0,0.0,0.0,0.0
340,14305.529999999999,186.0,64.0,1.0,0.0,0.0,0.0
341,14305.586249999998,194.0,60.0,1.0,0.0,0.0,0.0
342,14305.634999999998,189.0,66.0,1.0,0.0,0.0,0.0
343,14305.87875,203.0,56.0,1.0,0.0,0.0,0.0
344,14306.384999999998,196.0,59.0,1.0,0.0,0.0,0.0
345,14307.01875,200.0,77.0,0.0,0.0,0.0,0.0
346,14307.464999999998,208.0,57.0,1.0,0.0,0.0,0.0
347,14307.5325,193.0,83.0,0.0,0.0,0.0,0.0
348,14307.8025,184.0,47.0,0.0,0.0,0.0,0.0
349,14307.95625,201.0,55.0,1.0,0.0,0.0,0.0
350,14309.246249999998,201.0,64.0,1.0,0.0,0.0,0.0
351,14309.429999999998,196.0,64.0,1.0,0.0,0.0,0.0
352,14309.744999999999,196.0,56.0,1.0,0.0,0.0,0.0
353,14309.78625,195.0,61.0,1.0,0.0,0.0,0.0
354,14309.91375,207.0,59.0,1.0,0.0,0.0,0.0
355,14309.9625,196.0,60.0,1.0,0.0,0.0,0.0
356,14310.47625,201.0,60.0,1.0,0.0,0.0,0.0
357,14311.162499999999,184.0,46.0,0.0,0.0,0.0,0.0
358,14311.406249999998,199.0,58.0,1.0,0.0,0.0,0.0
359,14311.593749999998,194.0,64.0,1.0,0.0,0.0,0.0
360,14311.664999999999,187.0,67.0,1.0,0.0,0.0,0.0
361,14311.89,178.0,49.0,0.0,0.0,0.0,0.0
362,14312.328749999999,193.0,76.0,0.0,0.0,0.0,0.0
363,14312.88,193.0,65.0,1.0,0.0,0.0,0.0
364,14312.977499999999,202.0,59.0,1.0,0.0,0.0,0.0
365,14313.071249999999,195.0,78.0,0.0,0.0,0.0,0.0
366,14313.3,190.0,62.0,1.0,0.0,0.0,0.0
367,14313.4425,200.0,63.0,1.0,0.0,0.0,0.0
368,14313.49125,184.0,48.0,0.0,0.0,0.0,0.0
369,14313.562499999998,205.0,56.0,1.0,0.0,0.0,0.0
370,14314.1775,184.0,59.0,1.0,0.0,0.0,0.0
371,14314.365,195.0,81.0,0.0,0.0,0.0,0.0
372,14314.394999999999,193.0,64.0,1.0,0.0,0.0,0.0
373,14314.541249999998,201.0,56.0,1.0,0.0,0.0,0.0
374,14315.039999999999,183.0,61.0,1.0,0.0,0.0,0.0
375,14315.3475,198.0,57.0,1.0,0.0,0.0,0.0
376,14315.5425,187.0,62.0,1.0,0.0,0.0,0.0
377,14315.707499999999,202.0,65.0,1.0,0.0,0.0,0.0
378,14315.92125,194.0,59.0,1.0,0.0,0.0,0.0
379,14316.071249999999,195.0,79.0,0.0,0.0,0.0,0.0
380,14316.20625,194.0,61.0,1.0,0.0,0.0,0.0
381,14316.509999999998,200.0,61.0,1.0,0.0,0.0,0.0
382,14316.704999999998,197.0,67.0,1.0,0.0,0.0,0.0
383,14316.787499999999,192.0,59.0,1.0,0.0,0.0,0.0
384,14316.89625,185.0,60.0,1.0,0.0,0.0,0.0
385,14317.443749999999,199.0,82.0,0.0,0.0,0.0,0.0
386,14317.664999999999,200.0,78.0,0.0,0.0,0.0,0.0
387,14317.71,194.0,65.0,1.0,0.0,0.0,0.0
388,14317.822499999998,192.0,64.0,1.0,0.0,0.0,0.0
389,14317.84125,206.0,57.0,1.0,0.0,0.0,0.0
390,14318.051249999999,196.0,79.0,0.0,0.0,0.0,0.0
391,14318.133749999999,195.0,59.0,1.0,0.0,0.0,0.0
392,14318.22,200.0,59.0,1.0,0.0,0.0,0.0
393,14318.3175,198.0,64.0,1.0,0.0,0.0,0.0
394,14318.35875,204.0,55.0,1.0,0.0,0.0,0.0
395,14318.62875,197.0,63.0,1.0,0.0,0.0,0.0
396,14319.39375,187.0,63.0,1.0,0.0,0.0,0.0
397,14319.558749999998,190.0,63.0,1.0,0.0,0.0,0.0
398,14319.562499999998,196.0,62.0,1.0,0.0,0.0,0.0
399,14319.637499999999,199.0,77.0,0.0,0.0,0.0,0.0
400,14319.80625,185.0,47.0,0.0,0.0,0.0,0.0
401,14320.027499999998,190.0,59.0,1.0,0.0,0.0,0.0
402,14320.23375,179.0,50.0,0.0,0.0,0.0,0.0
403,14320.762499999999,203.0,58.0,1.0,0.0,0.0,0.0
404,14320.904999999999,192.0,82.0,0.0,0.0,0.0,0.0
405,14320.953749999999,189.0,63.0,1.0,0.0,0.0,0.0
406,14321.054999999998,186.0,61.0,1.0,0.0,0.0,0.0
407,14321.40375,191.0,62.0,1.0,0.0,0.0,0.0
408,14321.40375,203.0,62.0,1.0,0.0,0.0,0.0
409,14321.516249999999,191.0,66.0,1.0,0.0,0.0,0.0
410,14321.662499999999,202.0,63.0,1.0,0.0,0.0,0.0
411,14321.92125,185.0,61.0,1.0,0.0,0.0,0.0
412,14321.932499999999,195.0,62.0,1.0,0.0,0.0,0.0
413,14322.131249999999,193.0,63.0,1.0,0.0,0.0,0.0
414,14322.131249999999,203.0,60.0,1.0,0.0,0.0,0.0
415,14322.183749999998,195.0,66.0,1.0,0.0,0.0,0.0
416,14322.307499999999,208.0,55.0,1.0,0.0,0.0,0.0
417,14322.607499999998,193.0,59.0,1.0,0.0,0.0,0.0
418,14322.656249999998,200.0,60.0,1.0,0.0,0.0,0.0
419,14322.918749999999,185.0,62.0,1.0,0.0,0.0,0.0
420,14322.929999999998,196.0,63.0,1.0,0.0,0.0,0.0
421,14323.14375,201.0,54.0,1.0,0.0,0.0,0.0
