,timestamp,x,y,polarity,_p1,_p2,predict
86,9367.51125,159.0,23.0,1.0,0.0,0.0,0.0
87,9367.852499999999,167.0,25.0,1.0,0.0,0.0,0.0
88,9367.92375,174.0,11.0,0.0,0.0,0.0,0.0
89,9367.99125,165.0,17.0,1.0,0.0,0.0,0.0
90,9368.324999999999,161.0,29.0,1.0,0.0,0.0,0.0
91,9368.91375,154.0,15.0,1.0,0.0,0.0,0.0
92,9368.92875,164.0,25.0,1.0,0.0,0.0,0.0
93,9369.074999999999,162.0,20.0,1.0,0.0,0.0,0.0
94,9369.10875,167.0,16.0,1.0,0.0,0.0,0.0
95,9370.443749999999,168.0,27.0,1.0,0.0,0.0,0.0
96,9371.1225,155.0,31.0,1.0,0.0,0.0,0.0
97,9371.25,162.0,17.0,1.0,0.0,0.0,0.0
98,9371.516249999999,160.0,21.0,1.0,0.0,0.0,0.0
99,9371.662499999999,165.0,24.0,1.0,0.0,0.0,0.0
100,9371.925,163.0,32.0,1.0,0.0,0.0,0.0
101,9372.078749999999,165.0,28.0,1.0,0.0,0.0,0.0
102,9372.25125,162.0,28.0,1.0,0.0,0.0,0.0
103,9372.461249999998,161.0,33.0,1.0,0.0,0.0,0.0
104,9373.109999999999,159.0,26.0,1.0,0.0,0.0,0.0
105,9373.1925,166.0,25.0,1.0,0.0,0.0,0.0
106,9373.248749999999,159.0,27.0,1.0,0.0,0.0,0.0
107,9373.65,158.0,23.0,1.0,0.0,0.0,0.0
108,9374.26875,163.0,18.0,1.0,0.0,0.0,0.0
109,9374.426249999999,157.0,36.0,1.0,0.0,0.0,0.0
110,9374.471249999999,165.0,29.0,1.0,0.0,0.0,0.0
111,9374.613749999999,158.0,20.0,1.0,0.0,0.0,0.0
112,9374.715,169.0,16.0,1.0,0.0,0.0,0.0
113,9375.05625,167.0,26.0,1.0,0.0,0.0,0.0
114,9375.24375,159.0,33.0,1.0,0.0,0.0,0.0
115,9375.24375,161.0,20.0,1.0,0.0,0.0,0.0
116,9376.88625,155.0,34.0,1.0,0.0,0.0,0.0
117,9377.35125,168.0,16.0,1.0,0.0,0.0,0.0
118,9378.21,167.0,18.0,1.0,0.0,0.0,0.0
119,9378.37875,159.0,25.0,1.0,0.0,0.0,0.0
120,9378.53625,158.0,21.0,1.0,0.0,0.0,0.0
121,9378.783749999999,163.0,33.0,1.0,0.0,0.0,0.0
122,9378.91125,160.0,19.0,1.0,0.0,0.0,0.0
123,9379.03875,162.0,29.0,1.0,0.0,0.0,0.0
124,9380.26875,160.0,31.0,1.0,0.0,0.0,0.0
125,9380.984999999999,165.0,31.0,1.0,0.0,0.0,0.0
126,9381.176249999999,158.0,30.0,1.0,0.0,0.0,0.0
