,timestamp,x,y,polarity,_p1,_p2,predict
91,12231.0975,152.0,126.0,1.0,0.0,0.0,2.0
92,12231.547499999999,158.0,139.0,1.0,0.0,0.0,2.0
93,12231.91125,133.0,131.0,1.0,0.0,0.0,2.0
94,12232.252499999999,146.0,127.0,1.0,0.0,0.0,2.0
95,12232.871249999998,153.0,129.0,1.0,0.0,0.0,2.0
96,12233.137499999999,156.0,126.0,1.0,0.0,0.0,2.0
97,12233.414999999999,141.0,124.0,1.0,0.0,0.0,2.0
98,12233.82375,145.0,120.0,1.0,0.0,0.0,2.0
99,12233.883749999999,135.0,131.0,1.0,0.0,0.0,2.0
100,12234.34125,140.0,134.0,1.0,0.0,0.0,2.0
101,12234.435,145.0,132.0,1.0,0.0,0.0,2.0
102,12234.592499999999,132.0,126.0,1.0,0.0,0.0,2.0
103,12234.6225,134.0,135.0,1.0,0.0,0.0,2.0
104,12234.86625,133.0,121.0,1.0,0.0,0.0,2.0
105,12234.982499999998,144.0,120.0,1.0,0.0,0.0,2.0
106,12235.28625,133.0,135.0,1.0,0.0,0.0,2.0
107,12235.84125,155.0,124.0,1.0,0.0,0.0,2.0
108,12236.6775,151.0,136.0,1.0,0.0,0.0,2.0
109,12237.592499999999,134.0,131.0,1.0,0.0,0.0,2.0
110,12237.62625,147.0,124.0,1.0,0.0,0.0,2.0
111,12237.8475,142.0,121.0,1.0,0.0,0.0,2.0
112,12238.40625,157.0,136.0,1.0,0.0,0.0,2.0
113,12239.231249999999,139.0,137.0,1.0,0.0,0.0,2.0
114,12239.29875,133.0,127.0,1.0,0.0,0.0,2.0
115,12239.35125,154.0,133.0,1.0,0.0,0.0,2.0
116,12239.377499999999,152.0,127.0,1.0,0.0,0.0,2.0
117,12239.535,152.0,133.0,1.0,0.0,0.0,2.0
118,12239.86125,134.0,124.0,1.0,0.0,0.0,2.0
119,12240.134999999998,133.0,123.0,1.0,0.0,0.0,2.0
120,12240.285,154.0,132.0,1.0,0.0,0.0,2.0
121,12240.314999999999,146.0,126.0,1.0,0.0,0.0,2.0
122,12240.367499999998,146.0,134.0,1.0,0.0,0.0,2.0
123,12240.404999999999,148.0,125.0,1.0,0.0,0.0,2.0
124,12240.80625,134.0,121.0,1.0,0.0,0.0,2.0
125,12241.365,138.0,134.0,1.0,0.0,0.0,2.0
126,12241.42125,144.0,124.0,1.0,0.0,0.0,2.0
127,12242.294999999998,156.0,137.0,1.0,0.0,0.0,2.0
128,12242.433749999998,135.0,137.0,1.0,0.0,0.0,2.0
129,12242.561249999999,156.0,121.0,1.0,0.0,0.0,2.0
130,12242.59875,136.0,128.0,1.0,0.0,0.0,2.0
131,12242.7375,156.0,123.0,1.0,0.0,0.0,2.0
132,12243.8925,146.0,124.0,1.0,0.0,0.0,2.0
133,12244.5075,134.0,136.0,1.0,0.0,0.0,2.0
134,12244.74375,158.0,121.0,1.0,0.0,0.0,2.0
135,12245.291249999998,149.0,128.0,1.0,0.0,0.0,2.0
136,12245.7375,132.0,124.0,1.0,0.0,0.0,2.0
137,12246.888749999998,155.0,131.0,1.0,0.0,0.0,2.0
138,12247.61625,154.0,137.0,1.0,0.0,0.0,2.0
139,12248.193749999999,152.0,118.0,1.0,0.0,0.0,2.0
140,12248.25,137.0,136.0,1.0,0.0,0.0,2.0
141,12248.30625,132.0,123.0,1.0,0.0,0.0,2.0
142,12248.321249999999,138.0,138.0,1.0,0.0,0.0,2.0
143,12248.613749999999,142.0,126.0,1.0,0.0,0.0,2.0
144,12249.00375,157.0,120.0,1.0,0.0,0.0,2.0
145,12249.404999999999,154.0,120.0,1.0,0.0,0.0,2.0
146,12249.978749999998,134.0,125.0,1.0,0.0,0.0,2.0
147,12250.383749999999,149.0,127.0,1.0,0.0,0.0,2.0
148,12250.672499999999,149.0,130.0,1.0,0.0,0.0,2.0
149,12251.238749999999,150.0,116.0,1.0,0.0,0.0,2.0
150,12251.45625,147.0,128.0,1.0,0.0,0.0,2.0
151,12252.09375,136.0,125.0,1.0,0.0,0.0,2.0
152,12252.29625,142.0,123.0,1.0,0.0,0.0,2.0
153,12252.5175,144.0,121.0,1.0,0.0,0.0,2.0
154,12252.675,147.0,131.0,1.0,0.0,0.0,2.0
155,12254.22375,145.0,125.0,1.0,0.0,0.0,2.0
156,12255.28125,147.0,126.0,1.0,0.0,0.0,2.0
157,12256.14,143.0,127.0,1.0,0.0,0.0,2.0
