,timestamp,x,y,polarity,_p1,_p2,predict
170,9930.94125,164.0,46.0,1.0,0.0,0.0,0.0
171,9930.945,198.0,48.0,1.0,0.0,0.0,0.0
172,9930.963749999999,184.0,60.0,1.0,0.0,0.0,0.0
173,9931.04625,168.0,39.0,1.0,0.0,0.0,0.0
174,9931.09125,160.0,47.0,1.0,0.0,0.0,0.0
175,9931.23,197.0,49.0,1.0,0.0,0.0,0.0
176,9931.346249999999,199.0,48.0,1.0,0.0,0.0,0.0
177,9931.586249999998,184.0,62.0,1.0,0.0,0.0,0.0
178,9931.61625,182.0,32.0,1.0,0.0,0.0,0.0
179,9931.6875,198.0,45.0,1.0,0.0,0.0,0.0
180,9931.721249999999,199.0,56.0,0.0,0.0,0.0,0.0
181,9931.83375,166.0,43.0,1.0,0.0,0.0,0.0
182,9931.8375,167.0,44.0,1.0,0.0,0.0,0.0
183,9931.88625,205.0,47.0,1.0,0.0,0.0,0.0
184,9931.89,176.0,46.0,1.0,0.0,0.0,0.0
185,9931.965,202.0,43.0,1.0,0.0,0.0,0.0
186,9932.08125,164.0,39.0,1.0,0.0,0.0,0.0
187,9932.17875,183.0,57.0,1.0,0.0,0.0,0.0
188,9932.336249999998,173.0,46.0,1.0,0.0,0.0,0.0
189,9932.369999999999,174.0,45.0,1.0,0.0,0.0,0.0
190,9932.429999999998,180.0,55.0,1.0,0.0,0.0,0.0
191,9932.516249999999,187.0,49.0,1.0,0.0,0.0,0.0
192,9932.752499999999,184.0,57.0,1.0,0.0,0.0,0.0
193,9932.8725,198.0,46.0,1.0,0.0,0.0,0.0
194,9933.0075,162.0,52.0,1.0,0.0,0.0,0.0
195,9933.134999999998,185.0,57.0,1.0,0.0,0.0,0.0
196,9933.134999999998,167.0,38.0,1.0,0.0,0.0,0.0
197,9933.164999999999,162.0,53.0,1.0,0.0,0.0,0.0
198,9933.46875,199.0,49.0,1.0,0.0,0.0,0.0
199,9933.509999999998,199.0,46.0,1.0,0.0,0.0,0.0
200,9933.588749999999,165.0,39.0,1.0,0.0,0.0,0.0
201,9933.71625,205.0,43.0,1.0,0.0,0.0,0.0
202,9933.884999999998,190.0,44.0,1.0,0.0,0.0,0.0
203,9934.125,181.0,56.0,1.0,0.0,0.0,0.0
204,9934.248749999999,181.0,46.0,1.0,0.0,0.0,0.0
205,9934.33125,201.0,49.0,1.0,0.0,0.0,0.0
206,9934.477499999999,199.0,50.0,1.0,0.0,0.0,0.0
207,9934.5,201.0,44.0,1.0,0.0,0.0,0.0
208,9934.627499999999,204.0,41.0,1.0,0.0,0.0,0.0
209,9934.7775,198.0,44.0,1.0,0.0,0.0,0.0
210,9935.205,196.0,43.0,1.0,0.0,0.0,0.0
211,9935.324999999999,184.0,51.0,1.0,0.0,0.0,0.0
212,9935.35125,164.0,45.0,1.0,0.0,0.0,0.0
213,9935.7225,188.0,46.0,1.0,0.0,0.0,0.0
214,9935.73375,207.0,43.0,1.0,0.0,0.0,0.0
215,9935.99625,186.0,34.0,1.0,0.0,0.0,0.0
216,9936.082499999999,185.0,54.0,1.0,0.0,0.0,0.0
217,9936.47625,186.0,63.0,1.0,0.0,0.0,0.0
218,9936.731249999999,178.0,47.0,1.0,0.0,0.0,0.0
219,9936.80625,199.0,47.0,1.0,0.0,0.0,0.0
220,9936.99,165.0,49.0,1.0,0.0,0.0,0.0
221,9937.6425,204.0,35.0,1.0,0.0,0.0,0.0
222,9937.845,186.0,62.0,1.0,0.0,0.0,0.0
223,9937.98375,181.0,50.0,1.0,0.0,0.0,0.0
224,9938.0625,165.0,50.0,1.0,0.0,0.0,0.0
225,9938.144999999999,204.0,37.0,1.0,0.0,0.0,0.0
226,9938.38875,162.0,46.0,1.0,0.0,0.0,0.0
227,9938.58,184.0,46.0,1.0,0.0,0.0,0.0
228,9938.76375,187.0,60.0,1.0,0.0,0.0,0.0
229,9938.775,179.0,55.0,1.0,0.0,0.0,0.0
230,9938.977499999999,181.0,52.0,1.0,0.0,0.0,0.0
231,9939.0525,186.0,61.0,1.0,0.0,0.0,0.0
232,9939.074999999999,186.0,58.0,1.0,0.0,0.0,0.0
233,9939.1575,204.0,39.0,1.0,0.0,0.0,0.0
234,9939.172499999999,198.0,40.0,1.0,0.0,0.0,0.0
235,9939.21,184.0,48.0,1.0,0.0,0.0,0.0
236,9939.221249999999,200.0,43.0,1.0,0.0,0.0,0.0
237,9939.48,181.0,55.0,1.0,0.0,0.0,0.0
238,9939.57,182.0,46.0,1.0,0.0,0.0,0.0
239,9939.974999999999,190.0,47.0,1.0,0.0,0.0,0.0
240,9940.151249999999,205.0,36.0,1.0,0.0,0.0,0.0
241,9940.2675,207.0,44.0,1.0,0.0,0.0,0.0
242,9940.28625,204.0,47.0,1.0,0.0,0.0,0.0
243,9940.3275,199.0,52.0,1.0,0.0,0.0,0.0
244,9940.398749999998,197.0,46.0,1.0,0.0,0.0,0.0
245,9940.492499999998,185.0,62.0,1.0,0.0,0.0,0.0
246,9940.586249999998,203.0,37.0,0.0,0.0,0.0,0.0
247,9940.721249999999,181.0,47.0,1.0,0.0,0.0,0.0
248,9940.769999999999,199.0,45.0,1.0,0.0,0.0,0.0
249,9940.953749999999,200.0,44.0,1.0,0.0,0.0,0.0
250,9941.08125,188.0,51.0,1.0,0.0,0.0,0.0
251,9941.231249999999,183.0,62.0,1.0,0.0,0.0,0.0
252,9941.324999999999,168.0,38.0,1.0,0.0,0.0,0.0
253,9941.332499999999,195.0,46.0,1.0,0.0,0.0,0.0
254,9941.336249999998,166.0,33.0,0.0,0.0,0.0,0.0
255,9941.336249999998,167.0,35.0,1.0,0.0,0.0,0.0
256,9941.384999999998,182.0,45.0,1.0,0.0,0.0,0.0
257,9941.414999999999,164.0,48.0,1.0,0.0,0.0,0.0
258,9941.49,202.0,48.0,1.0,0.0,0.0,0.0
259,9941.505,206.0,50.0,1.0,0.0,0.0,0.0
260,9941.505,201.0,46.0,1.0,0.0,0.0,0.0
261,9941.59875,202.0,46.0,1.0,0.0,0.0,0.0
262,9941.703749999999,184.0,65.0,1.0,0.0,0.0,0.0
263,9941.7225,184.0,43.0,1.0,0.0,0.0,0.0
264,9941.865,204.0,40.0,1.0,0.0,0.0,0.0
265,9941.90625,163.0,50.0,1.0,0.0,0.0,0.0
266,9942.105,202.0,47.0,1.0,0.0,0.0,0.0
267,9942.55875,205.0,34.0,1.0,0.0,0.0,0.0
268,9942.5625,199.0,43.0,1.0,0.0,0.0,0.0
269,9942.603749999998,199.0,42.0,1.0,0.0,0.0,0.0
270,9942.734999999999,161.0,52.0,1.0,0.0,0.0,0.0
271,9942.90375,185.0,48.0,1.0,0.0,0.0,0.0
272,9942.9525,198.0,51.0,1.0,0.0,0.0,0.0
273,9943.068749999999,177.0,44.0,1.0,0.0,0.0,0.0
274,9943.2375,179.0,48.0,1.0,0.0,0.0,0.0
275,9943.28625,166.0,40.0,1.0,0.0,0.0,0.0
276,9943.293749999999,164.0,47.0,1.0,0.0,0.0,0.0
277,9943.32,190.0,43.0,1.0,0.0,0.0,0.0
278,9943.40625,163.0,49.0,1.0,0.0,0.0,0.0
279,9943.40625,199.0,58.0,0.0,0.0,0.0,0.0
280,9943.443749999999,190.0,42.0,1.0,0.0,0.0,0.0
281,9943.54875,185.0,51.0,1.0,0.0,0.0,0.0
282,9943.605,203.0,45.0,1.0,0.0,0.0,0.0
283,9943.60875,186.0,32.0,1.0,0.0,0.0,0.0
284,9943.92375,183.0,56.0,1.0,0.0,0.0,0.0
285,9943.965,162.0,47.0,1.0,0.0,0.0,0.0
286,9943.994999999999,189.0,42.0,1.0,0.0,0.0,0.0
287,9944.02125,200.0,49.0,1.0,0.0,0.0,0.0
288,9944.103749999998,204.0,48.0,1.0,0.0,0.0,0.0
289,9944.1525,185.0,43.0,1.0,0.0,0.0,0.0
290,9944.3475,198.0,61.0,0.0,0.0,0.0,0.0
291,9944.45625,166.0,50.0,1.0,0.0,0.0,0.0
292,9944.50125,174.0,48.0,1.0,0.0,0.0,0.0
293,9944.606249999999,205.0,40.0,1.0,0.0,0.0,0.0
294,9944.744999999999,167.0,47.0,1.0,0.0,0.0,0.0
295,9944.804999999998,164.0,50.0,1.0,0.0,0.0,0.0
296,9944.86875,165.0,45.0,1.0,0.0,0.0,0.0
297,9944.86875,161.0,46.0,1.0,0.0,0.0,0.0
298,9944.894999999999,203.0,42.0,1.0,0.0,0.0,0.0
299,9945.00375,201.0,40.0,1.0,0.0,0.0,0.0
300,9945.037499999999,187.0,36.0,1.0,0.0,0.0,0.0
301,9945.16125,179.0,49.0,1.0,0.0,0.0,0.0
302,9945.16125,197.0,42.0,1.0,0.0,0.0,0.0
303,9945.32625,174.0,47.0,1.0,0.0,0.0,0.0
304,9945.539999999999,202.0,64.0,0.0,0.0,0.0,0.0
305,9945.705,161.0,48.0,1.0,0.0,0.0,0.0
306,9945.7575,183.0,66.0,1.0,0.0,0.0,0.0
307,9945.8625,161.0,51.0,1.0,0.0,0.0,0.0
308,9945.918749999999,184.0,53.0,1.0,0.0,0.0,0.0
309,9946.1925,208.0,46.0,1.0,0.0,0.0,0.0
310,9946.37625,203.0,46.0,1.0,0.0,0.0,0.0
311,9946.455,164.0,40.0,1.0,0.0,0.0,0.0
312,9946.5975,163.0,29.0,0.0,0.0,0.0,0.0
313,9947.047499999999,186.0,43.0,1.0,0.0,0.0,0.0
314,9947.242499999998,168.0,41.0,1.0,0.0,0.0,0.0
315,9947.414999999999,185.0,38.0,1.0,0.0,0.0,0.0
316,9947.426249999999,160.0,44.0,1.0,0.0,0.0,0.0
317,9947.57625,183.0,54.0,1.0,0.0,0.0,0.0
318,9947.891249999999,189.0,40.0,1.0,0.0,0.0,0.0
319,9947.97375,206.0,39.0,1.0,0.0,0.0,0.0
320,9948.04875,173.0,45.0,1.0,0.0,0.0,0.0
321,9948.06375,183.0,61.0,1.0,0.0,0.0,0.0
322,9948.255,167.0,40.0,1.0,0.0,0.0,0.0
323,9948.356249999999,182.0,49.0,1.0,0.0,0.0,0.0
324,9948.404999999999,199.0,51.0,1.0,0.0,0.0,0.0
325,9948.4425,185.0,39.0,1.0,0.0,0.0,0.0
326,9948.539999999999,184.0,61.0,1.0,0.0,0.0,0.0
327,9948.554999999998,172.0,42.0,1.0,0.0,0.0,0.0
328,9948.697499999998,166.0,51.0,1.0,0.0,0.0,0.0
329,9948.705,160.0,40.0,1.0,0.0,0.0,0.0
330,9948.7125,197.0,44.0,1.0,0.0,0.0,0.0
331,9948.791249999998,202.0,62.0,0.0,0.0,0.0,0.0
332,9949.012499999999,200.0,50.0,1.0,0.0,0.0,0.0
333,9949.27125,160.0,43.0,1.0,0.0,0.0,0.0
334,9949.27125,183.0,63.0,1.0,0.0,0.0,0.0
335,9949.275,187.0,52.0,1.0,0.0,0.0,0.0
336,9949.32,187.0,59.0,1.0,0.0,0.0,0.0
337,9949.391249999999,185.0,40.0,1.0,0.0,0.0,0.0
338,9949.55625,202.0,65.0,0.0,0.0,0.0,0.0
339,9949.60125,179.0,57.0,1.0,0.0,0.0,0.0
340,9949.672499999999,200.0,47.0,1.0,0.0,0.0,0.0
341,9949.7475,203.0,41.0,1.0,0.0,0.0,0.0
342,9949.8,185.0,56.0,1.0,0.0,0.0,0.0
343,9950.0775,183.0,47.0,1.0,0.0,0.0,0.0
344,9950.137499999999,202.0,45.0,1.0,0.0,0.0,0.0
345,9950.429999999998,163.0,46.0,1.0,0.0,0.0,0.0
346,9950.602499999999,187.0,61.0,1.0,0.0,0.0,0.0
347,9950.759999999998,198.0,46.0,1.0,0.0,0.0,0.0
348,9950.77875,187.0,34.0,1.0,0.0,0.0,0.0
349,9950.898749999998,163.0,42.0,1.0,0.0,0.0,0.0
350,9951.13875,188.0,37.0,1.0,0.0,0.0,0.0
351,9951.1875,184.0,56.0,1.0,0.0,0.0,0.0
352,9951.33,189.0,43.0,1.0,0.0,0.0,0.0
353,9951.869999999999,164.0,37.0,1.0,0.0,0.0,0.0
354,9951.99375,164.0,41.0,1.0,0.0,0.0,0.0
355,9952.008749999999,160.0,42.0,1.0,0.0,0.0,0.0
356,9952.03125,207.0,48.0,1.0,0.0,0.0,0.0
357,9952.12875,165.0,48.0,1.0,0.0,0.0,0.0
358,9952.50375,162.0,29.0,0.0,0.0,0.0,0.0
359,9952.755,162.0,44.0,1.0,0.0,0.0,0.0
360,9953.561249999999,197.0,43.0,1.0,0.0,0.0,0.0
361,9954.498749999999,182.0,55.0,1.0,0.0,0.0,0.0
362,9954.502499999999,161.0,43.0,1.0,0.0,0.0,0.0
363,9954.787499999999,164.0,32.0,0.0,0.0,0.0,0.0
364,9954.791249999998,166.0,29.0,0.0,0.0,0.0,0.0
365,9955.2375,184.0,44.0,1.0,0.0,0.0,0.0
366,9955.40625,186.0,45.0,1.0,0.0,0.0,0.0
367,9955.488749999999,200.0,46.0,1.0,0.0,0.0,0.0
368,9955.672499999999,167.0,31.0,0.0,0.0,0.0,0.0
369,9956.17875,203.0,38.0,1.0,0.0,0.0,0.0
370,9956.336249999998,204.0,49.0,1.0,0.0,0.0,0.0
371,9956.39625,205.0,38.0,1.0,0.0,0.0,0.0
372,9956.512499999999,159.0,48.0,1.0,0.0,0.0,0.0
373,9956.699999999999,166.0,35.0,1.0,0.0,0.0,0.0
374,9957.176249999999,160.0,39.0,1.0,0.0,0.0,0.0
375,9957.217499999999,184.0,54.0,1.0,0.0,0.0,0.0
376,9957.311249999999,167.0,43.0,1.0,0.0,0.0,0.0
377,9957.446249999999,160.0,49.0,1.0,0.0,0.0,0.0
378,9957.48375,203.0,44.0,1.0,0.0,0.0,0.0
379,9957.877499999999,166.0,31.0,0.0,0.0,0.0,0.0
380,9958.064999999999,200.0,42.0,1.0,0.0,0.0,0.0
381,9958.4025,200.0,40.0,1.0,0.0,0.0,0.0
382,9958.605,207.0,42.0,1.0,0.0,0.0,0.0
383,9958.60875,163.0,41.0,1.0,0.0,0.0,0.0
384,9958.65375,182.0,48.0,1.0,0.0,0.0,0.0
385,9958.721249999999,163.0,53.0,1.0,0.0,0.0,0.0
386,9958.7775,186.0,39.0,1.0,0.0,0.0,0.0
387,9958.814999999999,165.0,37.0,1.0,0.0,0.0,0.0
388,9958.8375,164.0,36.0,1.0,0.0,0.0,0.0
389,9958.9275,182.0,64.0,1.0,0.0,0.0,0.0
390,9958.9725,162.0,43.0,1.0,0.0,0.0,0.0
391,9959.006249999999,173.0,41.0,1.0,0.0,0.0,0.0
392,9959.009999999998,187.0,46.0,1.0,0.0,0.0,0.0
393,9959.08125,179.0,54.0,1.0,0.0,0.0,0.0
394,9959.238749999999,183.0,52.0,1.0,0.0,0.0,0.0
395,9959.283749999999,182.0,56.0,1.0,0.0,0.0,0.0
396,9959.3025,182.0,61.0,1.0,0.0,0.0,0.0
397,9959.478749999998,183.0,50.0,1.0,0.0,0.0,0.0
398,9959.602499999999,166.0,48.0,1.0,0.0,0.0,0.0
399,9959.606249999999,163.0,45.0,1.0,0.0,0.0,0.0
400,9959.744999999999,184.0,58.0,1.0,0.0,0.0,0.0
401,9959.846249999999,186.0,37.0,1.0,0.0,0.0,0.0
402,9959.984999999999,162.0,49.0,1.0,0.0,0.0,0.0
403,9960.045,186.0,59.0,1.0,0.0,0.0,0.0
404,9960.0525,189.0,39.0,1.0,0.0,0.0,0.0
405,9960.06375,164.0,44.0,1.0,0.0,0.0,0.0
406,9960.1125,174.0,43.0,1.0,0.0,0.0,0.0
407,9960.2325,164.0,49.0,1.0,0.0,0.0,0.0
408,9960.2775,187.0,44.0,1.0,0.0,0.0,0.0
409,9960.363749999999,185.0,58.0,1.0,0.0,0.0,0.0
410,9960.449999999999,161.0,41.0,1.0,0.0,0.0,0.0
411,9960.48375,162.0,45.0,1.0,0.0,0.0,0.0
412,9960.56625,185.0,60.0,1.0,0.0,0.0,0.0
413,9960.596249999999,163.0,51.0,1.0,0.0,0.0,0.0
414,9960.90375,163.0,52.0,1.0,0.0,0.0,0.0
415,9961.05375,183.0,48.0,1.0,0.0,0.0,0.0
416,9961.4025,187.0,53.0,1.0,0.0,0.0,0.0
417,9961.41,200.0,48.0,1.0,0.0,0.0,0.0
418,9961.59375,173.0,44.0,1.0,0.0,0.0,0.0
419,9961.721249999999,166.0,41.0,1.0,0.0,0.0,0.0
420,9961.96875,166.0,49.0,1.0,0.0,0.0,0.0
421,9961.998749999999,189.0,45.0,1.0,0.0,0.0,0.0
422,9962.05875,166.0,44.0,1.0,0.0,0.0,0.0
423,9962.49375,184.0,35.0,1.0,0.0,0.0,0.0
424,9962.651249999999,202.0,49.0,1.0,0.0,0.0,0.0
425,9962.67,186.0,52.0,1.0,0.0,0.0,0.0
