,timestamp,x,y,polarity,_p1,_p2,predict
44,4654.53375,205.0,159.0,1.0,0.0,0.0,0.0
45,4654.84875,206.0,164.0,1.0,0.0,0.0,0.0
46,4655.38875,187.0,165.0,1.0,0.0,0.0,0.0
47,4655.49,198.0,164.0,1.0,0.0,0.0,0.0
48,4655.527499999999,206.0,168.0,1.0,0.0,0.0,0.0
49,4655.61,210.0,164.0,1.0,0.0,0.0,0.0
50,4655.662499999999,209.0,158.0,1.0,0.0,0.0,0.0
51,4655.688749999999,190.0,153.0,1.0,0.0,0.0,0.0
52,4655.7074999999995,212.0,166.0,1.0,0.0,0.0,0.0
53,4655.835,196.0,160.0,1.0,0.0,0.0,0.0
54,4656.224999999999,195.0,162.0,1.0,0.0,0.0,0.0
55,4656.5175,211.0,158.0,1.0,0.0,0.0,0.0
56,4656.929999999999,194.0,146.0,1.0,0.0,0.0,0.0
57,4657.0125,200.0,163.0,1.0,0.0,0.0,0.0
58,4657.1137499999995,208.0,163.0,1.0,0.0,0.0,0.0
59,4657.121249999999,205.0,161.0,1.0,0.0,0.0,0.0
60,4657.121249999999,198.0,162.0,1.0,0.0,0.0,0.0
61,4657.683749999999,191.0,158.0,1.0,0.0,0.0,0.0
62,4657.8075,194.0,155.0,1.0,0.0,0.0,0.0
63,4658.4375,197.0,150.0,1.0,0.0,0.0,0.0
64,4658.474999999999,185.0,154.0,1.0,0.0,0.0,0.0
65,4658.4825,207.0,160.0,1.0,0.0,0.0,0.0
66,4658.49375,188.0,163.0,1.0,0.0,0.0,0.0
67,4658.8724999999995,207.0,168.0,1.0,0.0,0.0,0.0
68,4659.131249999999,192.0,157.0,1.0,0.0,0.0,0.0
69,4659.134999999999,202.0,163.0,1.0,0.0,0.0,0.0
70,4659.25875,180.0,144.0,1.0,0.0,0.0,0.0
71,4659.78,188.0,161.0,1.0,0.0,0.0,0.0
72,4660.07625,179.0,144.0,1.0,0.0,0.0,0.0
73,4660.117499999999,184.0,154.0,1.0,0.0,0.0,0.0
74,4660.27125,190.0,155.0,1.0,0.0,0.0,0.0
75,4660.3012499999995,195.0,181.0,1.0,0.0,0.0,0.0
76,4660.331249999999,206.0,161.0,1.0,0.0,0.0,0.0
77,4660.469999999999,196.0,154.0,1.0,0.0,0.0,0.0
78,4660.73625,188.0,166.0,1.0,0.0,0.0,0.0
79,4660.74,200.0,159.0,1.0,0.0,0.0,0.0
80,4660.90875,201.0,162.0,1.0,0.0,0.0,0.0
81,4661.1075,197.0,155.0,1.0,0.0,0.0,0.0
82,4661.5875,193.0,154.0,1.0,0.0,0.0,0.0
83,4661.6137499999995,207.0,162.0,1.0,0.0,0.0,0.0
84,4661.78625,209.0,160.0,1.0,0.0,0.0,0.0
85,4661.8012499999995,205.0,157.0,1.0,0.0,0.0,0.0
86,4661.8012499999995,211.0,154.0,1.0,0.0,0.0,0.0
87,4661.95125,207.0,176.0,1.0,0.0,0.0,0.0
88,4662.19875,184.0,153.0,1.0,0.0,0.0,0.0
89,4662.2625,205.0,156.0,1.0,0.0,0.0,0.0
90,4662.7575,195.0,161.0,1.0,0.0,0.0,0.0
91,4662.8175,205.0,166.0,1.0,0.0,0.0,0.0
92,4663.01625,203.0,161.0,1.0,0.0,0.0,0.0
93,4663.275,206.0,157.0,1.0,0.0,0.0,0.0
94,4663.398749999999,209.0,161.0,1.0,0.0,0.0,0.0
95,4663.469999999999,188.0,165.0,1.0,0.0,0.0,0.0
96,4663.48125,196.0,158.0,1.0,0.0,0.0,0.0
97,4663.492499999999,188.0,162.0,1.0,0.0,0.0,0.0
98,4663.5525,193.0,161.0,1.0,0.0,0.0,0.0
99,4663.605,208.0,171.0,1.0,0.0,0.0,0.0
100,4663.7175,190.0,161.0,1.0,0.0,0.0,0.0
101,4663.7325,197.0,148.0,1.0,0.0,0.0,0.0
102,4663.785,198.0,153.0,1.0,0.0,0.0,0.0
103,4663.84875,206.0,158.0,1.0,0.0,0.0,0.0
104,4663.938749999999,207.0,161.0,1.0,0.0,0.0,0.0
105,4664.19,204.0,178.0,1.0,0.0,0.0,0.0
106,4664.197499999999,207.0,174.0,1.0,0.0,0.0,0.0
107,4664.2275,205.0,158.0,1.0,0.0,0.0,0.0
108,4664.2387499999995,201.0,164.0,1.0,0.0,0.0,0.0
109,4664.287499999999,202.0,161.0,1.0,0.0,0.0,0.0
110,4664.41875,197.0,160.0,1.0,0.0,0.0,0.0
111,4664.4375,197.0,163.0,1.0,0.0,0.0,0.0
112,4664.621249999999,208.0,159.0,1.0,0.0,0.0,0.0
113,4664.625,208.0,167.0,1.0,0.0,0.0,0.0
114,4664.8575,194.0,162.0,1.0,0.0,0.0,0.0
115,4665.13875,203.0,170.0,1.0,0.0,0.0,0.0
116,4665.195,196.0,157.0,1.0,0.0,0.0,0.0
117,4665.33,198.0,161.0,1.0,0.0,0.0,0.0
118,4665.43125,194.0,159.0,1.0,0.0,0.0,0.0
119,4665.61125,195.0,148.0,1.0,0.0,0.0,0.0
120,4665.6825,206.0,178.0,1.0,0.0,0.0,0.0
121,4665.75,192.0,149.0,1.0,0.0,0.0,0.0
122,4665.8025,202.0,166.0,1.0,0.0,0.0,0.0
123,4666.1775,191.0,146.0,1.0,0.0,0.0,0.0
124,4666.32,203.0,167.0,1.0,0.0,0.0,0.0
125,4666.3875,189.0,164.0,1.0,0.0,0.0,0.0
126,4666.443749999999,197.0,166.0,1.0,0.0,0.0,0.0
127,4666.81125,183.0,155.0,1.0,0.0,0.0,0.0
128,4666.818749999999,193.0,158.0,1.0,0.0,0.0,0.0
129,4666.95,199.0,144.0,1.0,0.0,0.0,0.0
130,4666.995,196.0,159.0,1.0,0.0,0.0,0.0
131,4666.99875,211.0,163.0,1.0,0.0,0.0,0.0
132,4667.058749999999,205.0,176.0,1.0,0.0,0.0,0.0
133,4667.3475,213.0,159.0,1.0,0.0,0.0,0.0
134,4667.384999999999,205.0,164.0,1.0,0.0,0.0,0.0
135,4667.41125,182.0,152.0,1.0,0.0,0.0,0.0
136,4667.452499999999,197.0,161.0,1.0,0.0,0.0,0.0
137,4667.5125,209.0,168.0,1.0,0.0,0.0,0.0
138,4667.51625,205.0,160.0,1.0,0.0,0.0,0.0
139,4667.527499999999,182.0,153.0,1.0,0.0,0.0,0.0
140,4667.625,182.0,150.0,1.0,0.0,0.0,0.0
141,4667.68125,198.0,155.0,1.0,0.0,0.0,0.0
142,4667.6849999999995,208.0,172.0,1.0,0.0,0.0,0.0
143,4667.77125,198.0,156.0,1.0,0.0,0.0,0.0
144,4667.79,210.0,163.0,1.0,0.0,0.0,0.0
145,4667.921249999999,190.0,156.0,1.0,0.0,0.0,0.0
146,4668.045,202.0,158.0,1.0,0.0,0.0,0.0
147,4668.112499999999,191.0,160.0,1.0,0.0,0.0,0.0
148,4668.1275,192.0,158.0,1.0,0.0,0.0,0.0
149,4668.1725,200.0,157.0,1.0,0.0,0.0,0.0
150,4668.37875,191.0,154.0,1.0,0.0,0.0,0.0
151,4668.49875,184.0,156.0,1.0,0.0,0.0,0.0
152,4668.558749999999,201.0,167.0,1.0,0.0,0.0,0.0
153,4668.73125,204.0,158.0,1.0,0.0,0.0,0.0
154,4668.96,199.0,162.0,1.0,0.0,0.0,0.0
155,4668.9974999999995,183.0,165.0,1.0,0.0,0.0,0.0
156,4669.125,207.0,167.0,1.0,0.0,0.0,0.0
157,4669.13625,198.0,160.0,1.0,0.0,0.0,0.0
158,4669.233749999999,208.0,169.0,1.0,0.0,0.0,0.0
159,4669.245,210.0,156.0,1.0,0.0,0.0,0.0
160,4669.259999999999,184.0,151.0,1.0,0.0,0.0,0.0
161,4669.31625,202.0,160.0,1.0,0.0,0.0,0.0
162,4669.52625,208.0,175.0,1.0,0.0,0.0,0.0
163,4669.61625,202.0,157.0,1.0,0.0,0.0,0.0
164,4669.6725,207.0,170.0,1.0,0.0,0.0,0.0
165,4669.6762499999995,189.0,166.0,1.0,0.0,0.0,0.0
166,4669.6875,198.0,165.0,1.0,0.0,0.0,0.0
167,4669.69125,193.0,148.0,1.0,0.0,0.0,0.0
168,4669.695,207.0,164.0,1.0,0.0,0.0,0.0
169,4669.90125,201.0,166.0,1.0,0.0,0.0,0.0
170,4669.905,191.0,161.0,1.0,0.0,0.0,0.0
171,4670.0025,209.0,173.0,1.0,0.0,0.0,0.0
172,4670.03625,210.0,157.0,1.0,0.0,0.0,0.0
173,4670.103749999999,194.0,161.0,1.0,0.0,0.0,0.0
174,4670.11125,204.0,163.0,1.0,0.0,0.0,0.0
175,4670.264999999999,193.0,160.0,1.0,0.0,0.0,0.0
176,4670.568749999999,206.0,163.0,1.0,0.0,0.0,0.0
177,4670.6475,187.0,160.0,1.0,0.0,0.0,0.0
178,4670.84625,191.0,159.0,1.0,0.0,0.0,0.0
179,4670.8724999999995,212.0,153.0,1.0,0.0,0.0,0.0
180,4670.92875,203.0,162.0,1.0,0.0,0.0,0.0
181,4670.9625,207.0,165.0,1.0,0.0,0.0,0.0
182,4671.206249999999,195.0,155.0,1.0,0.0,0.0,0.0
183,4671.2175,188.0,157.0,1.0,0.0,0.0,0.0
184,4671.43125,209.0,166.0,1.0,0.0,0.0,0.0
185,4671.45,210.0,171.0,1.0,0.0,0.0,0.0
186,4671.48,192.0,154.0,1.0,0.0,0.0,0.0
187,4671.70125,210.0,165.0,1.0,0.0,0.0,0.0
188,4672.0912499999995,195.0,146.0,1.0,0.0,0.0,0.0
189,4672.10625,211.0,157.0,1.0,0.0,0.0,0.0
190,4672.214999999999,199.0,164.0,1.0,0.0,0.0,0.0
191,4672.23,206.0,165.0,1.0,0.0,0.0,0.0
192,4672.237499999999,197.0,151.0,1.0,0.0,0.0,0.0
193,4672.2787499999995,200.0,164.0,1.0,0.0,0.0,0.0
194,4672.421249999999,188.0,159.0,1.0,0.0,0.0,0.0
195,4672.45125,183.0,167.0,1.0,0.0,0.0,0.0
196,4672.53375,197.0,152.0,1.0,0.0,0.0,0.0
197,4672.545,190.0,159.0,1.0,0.0,0.0,0.0
198,4672.73625,195.0,159.0,1.0,0.0,0.0,0.0
199,4672.96875,185.0,156.0,1.0,0.0,0.0,0.0
200,4673.1375,203.0,158.0,1.0,0.0,0.0,0.0
201,4673.235,200.0,158.0,1.0,0.0,0.0,0.0
202,4673.287499999999,187.0,161.0,1.0,0.0,0.0,0.0
203,4673.44125,182.0,154.0,1.0,0.0,0.0,0.0
204,4673.86125,186.0,138.0,1.0,0.0,0.0,0.0
205,4674.19125,183.0,157.0,1.0,0.0,0.0,0.0
206,4674.5475,195.0,158.0,1.0,0.0,0.0,0.0
207,4674.599999999999,210.0,159.0,1.0,0.0,0.0,0.0
208,4674.8324999999995,199.0,159.0,1.0,0.0,0.0,0.0
209,4675.08375,198.0,158.0,1.0,0.0,0.0,0.0
210,4675.121249999999,203.0,160.0,1.0,0.0,0.0,0.0
211,4675.304999999999,193.0,157.0,1.0,0.0,0.0,0.0
212,4675.38375,208.0,164.0,1.0,0.0,0.0,0.0
213,4675.5525,198.0,157.0,1.0,0.0,0.0,0.0
214,4675.822499999999,207.0,166.0,1.0,0.0,0.0,0.0
215,4675.964999999999,183.0,148.0,1.0,0.0,0.0,0.0
216,4676.09625,181.0,145.0,1.0,0.0,0.0,0.0
217,4676.49375,191.0,167.0,1.0,0.0,0.0,0.0
218,4676.756249999999,199.0,156.0,1.0,0.0,0.0,0.0
219,4677.03,210.0,166.0,1.0,0.0,0.0,0.0
220,4677.07125,194.0,156.0,1.0,0.0,0.0,0.0
221,4677.0824999999995,197.0,168.0,1.0,0.0,0.0,0.0
222,4677.112499999999,192.0,159.0,1.0,0.0,0.0,0.0
223,4677.2175,208.0,161.0,1.0,0.0,0.0,0.0
224,4677.34875,191.0,147.0,1.0,0.0,0.0,0.0
225,4677.5025,193.0,163.0,1.0,0.0,0.0,0.0
226,4677.53625,197.0,158.0,1.0,0.0,0.0,0.0
227,4678.11,208.0,158.0,1.0,0.0,0.0,0.0
228,4678.211249999999,185.0,152.0,1.0,0.0,0.0,0.0
229,4678.335,184.0,155.0,1.0,0.0,0.0,0.0
230,4679.2387499999995,195.0,153.0,1.0,0.0,0.0,0.0
231,4679.30625,201.0,160.0,1.0,0.0,0.0,0.0
232,4679.8724999999995,198.0,145.0,1.0,0.0,0.0,0.0
233,4679.97375,200.0,156.0,1.0,0.0,0.0,0.0
234,4680.251249999999,209.0,156.0,1.0,0.0,0.0,0.0
235,4680.375,209.0,162.0,1.0,0.0,0.0,0.0
236,4680.4425,208.0,163.0,1.0,0.0,0.0,0.0
237,4680.532499999999,183.0,152.0,1.0,0.0,0.0,0.0
238,4680.652499999999,204.0,162.0,1.0,0.0,0.0,0.0
239,4680.907499999999,197.0,165.0,1.0,0.0,0.0,0.0
240,4681.094999999999,205.0,162.0,1.0,0.0,0.0,0.0
241,4681.36875,194.0,153.0,1.0,0.0,0.0,0.0
242,4681.728749999999,192.0,163.0,1.0,0.0,0.0,0.0
243,4681.9425,200.0,163.0,1.0,0.0,0.0,0.0
244,4681.97625,201.0,158.0,1.0,0.0,0.0,0.0
245,4682.08875,208.0,162.0,1.0,0.0,0.0,0.0
246,4682.2275,189.0,159.0,1.0,0.0,0.0,0.0
247,4682.46,199.0,158.0,1.0,0.0,0.0,0.0
248,4682.49375,203.0,163.0,1.0,0.0,0.0,0.0
249,4682.501249999999,192.0,147.0,1.0,0.0,0.0,0.0
250,4682.835,212.0,157.0,1.0,0.0,0.0,0.0
251,4682.8575,204.0,166.0,1.0,0.0,0.0,0.0
252,4682.8875,207.0,158.0,1.0,0.0,0.0,0.0
253,4682.9325,191.0,157.0,1.0,0.0,0.0,0.0
254,4683.3075,202.0,162.0,1.0,0.0,0.0,0.0
255,4683.3375,199.0,160.0,1.0,0.0,0.0,0.0
256,4683.344999999999,204.0,159.0,1.0,0.0,0.0,0.0
257,4683.47625,189.0,160.0,1.0,0.0,0.0,0.0
258,4683.671249999999,189.0,161.0,1.0,0.0,0.0,0.0
259,4684.4175,182.0,158.0,1.0,0.0,0.0,0.0
260,4684.53,204.0,160.0,1.0,0.0,0.0,0.0
261,4684.5675,191.0,156.0,1.0,0.0,0.0,0.0
262,4684.912499999999,200.0,162.0,1.0,0.0,0.0,0.0
263,4685.02125,200.0,160.0,1.0,0.0,0.0,0.0
264,4685.219999999999,186.0,151.0,1.0,0.0,0.0,0.0
265,4685.38875,186.0,150.0,1.0,0.0,0.0,0.0
266,4685.69625,187.0,162.0,1.0,0.0,0.0,0.0
267,4685.72625,189.0,163.0,1.0,0.0,0.0,0.0
268,4685.84625,186.0,154.0,1.0,0.0,0.0,0.0
269,4686.02625,210.0,155.0,1.0,0.0,0.0,0.0
270,4686.089999999999,195.0,156.0,1.0,0.0,0.0,0.0
271,4686.12375,187.0,164.0,1.0,0.0,0.0,0.0
272,4686.16125,208.0,165.0,1.0,0.0,0.0,0.0
273,4686.42,199.0,163.0,1.0,0.0,0.0,0.0
274,4686.8475,202.0,159.0,1.0,0.0,0.0,0.0
275,4686.94125,190.0,160.0,1.0,0.0,0.0,0.0
276,4687.1025,183.0,151.0,1.0,0.0,0.0,0.0
277,4687.41,199.0,155.0,1.0,0.0,0.0,0.0
278,4687.683749999999,208.0,176.0,1.0,0.0,0.0,0.0
279,4688.4,194.0,147.0,1.0,0.0,0.0,0.0
280,4688.565,200.0,166.0,1.0,0.0,0.0,0.0
281,4688.67,183.0,154.0,1.0,0.0,0.0,0.0
282,4688.89125,207.0,157.0,1.0,0.0,0.0,0.0
283,4689.367499999999,183.0,156.0,1.0,0.0,0.0,0.0
284,4689.412499999999,187.0,138.0,1.0,0.0,0.0,0.0
285,4689.69,193.0,159.0,1.0,0.0,0.0,0.0
286,4689.764999999999,200.0,155.0,1.0,0.0,0.0,0.0
287,4689.89625,190.0,158.0,1.0,0.0,0.0,0.0
288,4690.143749999999,189.0,165.0,1.0,0.0,0.0,0.0
289,4690.2074999999995,191.0,158.0,1.0,0.0,0.0,0.0
290,4690.2675,205.0,165.0,1.0,0.0,0.0,0.0
291,4690.2975,197.0,153.0,1.0,0.0,0.0,0.0
292,4690.586249999999,196.0,163.0,1.0,0.0,0.0,0.0
293,4690.73625,198.0,154.0,1.0,0.0,0.0,0.0
294,4690.95,195.0,152.0,1.0,0.0,0.0,0.0
295,4691.48625,210.0,161.0,1.0,0.0,0.0,0.0
296,4691.546249999999,194.0,157.0,1.0,0.0,0.0,0.0
297,4691.57625,208.0,160.0,1.0,0.0,0.0,0.0
298,4691.65125,209.0,164.0,1.0,0.0,0.0,0.0
299,4691.7525,185.0,150.0,1.0,0.0,0.0,0.0
300,4691.8875,195.0,145.0,0.0,0.0,0.0,0.0
301,4691.97375,198.0,151.0,1.0,0.0,0.0,0.0
302,4692.07875,204.0,161.0,1.0,0.0,0.0,0.0
303,4692.1762499999995,181.0,146.0,1.0,0.0,0.0,0.0
304,4692.179999999999,182.0,157.0,1.0,0.0,0.0,0.0
305,4692.21375,194.0,158.0,1.0,0.0,0.0,0.0
306,4692.299999999999,192.0,157.0,1.0,0.0,0.0,0.0
307,4692.69,192.0,161.0,1.0,0.0,0.0,0.0
308,4692.78375,201.0,163.0,1.0,0.0,0.0,0.0
309,4692.80625,207.0,159.0,1.0,0.0,0.0,0.0
310,4692.9375,194.0,160.0,1.0,0.0,0.0,0.0
311,4692.96,203.0,164.0,1.0,0.0,0.0,0.0
312,4693.00875,202.0,160.0,1.0,0.0,0.0,0.0
313,4693.237499999999,196.0,155.0,1.0,0.0,0.0,0.0
314,4693.365,192.0,156.0,1.0,0.0,0.0,0.0
315,4693.45125,204.0,165.0,1.0,0.0,0.0,0.0
316,4693.65,180.0,145.0,1.0,0.0,0.0,0.0
317,4693.728749999999,204.0,157.0,1.0,0.0,0.0,0.0
318,4693.751249999999,207.0,163.0,1.0,0.0,0.0,0.0
319,4694.14125,198.0,146.0,1.0,0.0,0.0,0.0
320,4694.61,205.0,163.0,1.0,0.0,0.0,0.0
321,4694.62875,206.0,162.0,1.0,0.0,0.0,0.0
322,4694.688749999999,185.0,157.0,1.0,0.0,0.0,0.0
323,4694.7,202.0,163.0,1.0,0.0,0.0,0.0
324,4694.91,197.0,159.0,1.0,0.0,0.0,0.0
325,4695.3525,211.0,164.0,1.0,0.0,0.0,0.0
326,4695.67875,190.0,157.0,1.0,0.0,0.0,0.0
327,4696.05375,206.0,160.0,1.0,0.0,0.0,0.0
328,4696.094999999999,181.0,155.0,1.0,0.0,0.0,0.0
329,4696.2225,186.0,153.0,1.0,0.0,0.0,0.0
330,4696.331249999999,183.0,153.0,1.0,0.0,0.0,0.0
331,4696.335,205.0,157.0,1.0,0.0,0.0,0.0
332,4696.987499999999,207.0,177.0,1.0,0.0,0.0,0.0
333,4697.26125,196.0,146.0,1.0,0.0,0.0,0.0
334,4697.291249999999,189.0,156.0,1.0,0.0,0.0,0.0
335,4697.58375,198.0,159.0,1.0,0.0,0.0,0.0
336,4697.61,204.0,162.0,1.0,0.0,0.0,0.0
337,4697.943749999999,200.0,159.0,1.0,0.0,0.0,0.0
338,4698.52125,201.0,159.0,1.0,0.0,0.0,0.0
339,4698.7725,195.0,154.0,1.0,0.0,0.0,0.0
340,4699.162499999999,191.0,148.0,1.0,0.0,0.0,0.0
341,4699.188749999999,197.0,154.0,1.0,0.0,0.0,0.0
342,4699.3012499999995,192.0,155.0,1.0,0.0,0.0,0.0
343,4699.44,202.0,162.0,1.0,0.0,0.0,0.0
344,4699.45875,202.0,165.0,1.0,0.0,0.0,0.0
345,4700.44875,211.0,156.0,1.0,0.0,0.0,0.0
346,4700.50875,193.0,155.0,1.0,0.0,0.0,0.0
347,4700.7975,202.0,161.0,1.0,0.0,0.0,0.0
348,4700.82,209.0,158.0,1.0,0.0,0.0,0.0
349,4700.92875,199.0,161.0,1.0,0.0,0.0,0.0
350,4701.02625,194.0,154.0,1.0,0.0,0.0,0.0
351,4701.041249999999,183.0,155.0,1.0,0.0,0.0,0.0
352,4701.0824999999995,202.0,164.0,1.0,0.0,0.0,0.0
353,4701.108749999999,203.0,157.0,1.0,0.0,0.0,0.0
354,4701.157499999999,209.0,159.0,1.0,0.0,0.0,0.0
355,4701.195,206.0,161.0,1.0,0.0,0.0,0.0
356,4701.4349999999995,202.0,158.0,1.0,0.0,0.0,0.0
357,4701.506249999999,206.0,164.0,1.0,0.0,0.0,0.0
358,4701.525,208.0,166.0,1.0,0.0,0.0,0.0
359,4701.603749999999,204.0,164.0,1.0,0.0,0.0,0.0
360,4701.978749999999,206.0,159.0,1.0,0.0,0.0,0.0
361,4702.402499999999,193.0,165.0,1.0,0.0,0.0,0.0
362,4702.683749999999,188.0,140.0,1.0,0.0,0.0,0.0
363,4703.219999999999,200.0,161.0,1.0,0.0,0.0,0.0
364,4703.2575,196.0,158.0,1.0,0.0,0.0,0.0
365,4703.313749999999,188.0,162.0,1.0,0.0,0.0,0.0
366,4703.688749999999,201.0,162.0,1.0,0.0,0.0,0.0
367,4703.759999999999,197.0,144.0,1.0,0.0,0.0,0.0
368,4703.95875,202.0,167.0,1.0,0.0,0.0,0.0
369,4704.206249999999,192.0,160.0,1.0,0.0,0.0,0.0
370,4704.23625,207.0,169.0,1.0,0.0,0.0,0.0
371,4704.615,206.0,158.0,1.0,0.0,0.0,0.0
372,4705.0199999999995,210.0,167.0,1.0,0.0,0.0,0.0
373,4705.121249999999,185.0,155.0,1.0,0.0,0.0,0.0
374,4705.13625,184.0,154.0,1.0,0.0,0.0,0.0
375,4705.3125,188.0,159.0,1.0,0.0,0.0,0.0
376,4705.34625,189.0,157.0,1.0,0.0,0.0,0.0
377,4705.65,179.0,145.0,1.0,0.0,0.0,0.0
378,4705.6725,204.0,163.0,1.0,0.0,0.0,0.0
379,4705.9349999999995,208.0,159.0,1.0,0.0,0.0,0.0
380,4706.032499999999,208.0,177.0,1.0,0.0,0.0,0.0
381,4706.04375,205.0,166.0,1.0,0.0,0.0,0.0
382,4706.06625,205.0,164.0,1.0,0.0,0.0,0.0
383,4706.662499999999,203.0,166.0,1.0,0.0,0.0,0.0
384,4706.71875,181.0,145.0,1.0,0.0,0.0,0.0
385,4706.81625,197.0,161.0,1.0,0.0,0.0,0.0
386,4707.506249999999,182.0,151.0,1.0,0.0,0.0,0.0
387,4707.53625,203.0,179.0,1.0,0.0,0.0,0.0
388,4707.825,182.0,159.0,1.0,0.0,0.0,0.0
389,4707.836249999999,203.0,158.0,1.0,0.0,0.0,0.0
390,4707.855,198.0,144.0,1.0,0.0,0.0,0.0
391,4707.9262499999995,201.0,160.0,1.0,0.0,0.0,0.0
392,4708.035,192.0,158.0,1.0,0.0,0.0,0.0
393,4708.049999999999,196.0,154.0,1.0,0.0,0.0,0.0
394,4708.068749999999,203.0,156.0,1.0,0.0,0.0,0.0
395,4708.0875,186.0,163.0,1.0,0.0,0.0,0.0
396,4708.3875,197.0,160.0,1.0,0.0,0.0,0.0
397,4708.724999999999,200.0,157.0,1.0,0.0,0.0,0.0
398,4708.81125,191.0,155.0,1.0,0.0,0.0,0.0
399,4708.815,190.0,154.0,1.0,0.0,0.0,0.0
400,4708.8825,194.0,155.0,1.0,0.0,0.0,0.0
401,4708.893749999999,209.0,156.0,1.0,0.0,0.0,0.0
402,4708.90875,196.0,159.0,1.0,0.0,0.0,0.0
403,4708.916249999999,181.0,154.0,1.0,0.0,0.0,0.0
404,4709.03625,193.0,147.0,1.0,0.0,0.0,0.0
405,4709.07375,203.0,161.0,1.0,0.0,0.0,0.0
406,4709.152499999999,206.0,182.0,0.0,0.0,0.0,0.0
407,4709.171249999999,211.0,155.0,1.0,0.0,0.0,0.0
408,4709.313749999999,209.0,164.0,1.0,0.0,0.0,0.0
409,4709.3475,199.0,165.0,1.0,0.0,0.0,0.0
410,4709.625,193.0,156.0,1.0,0.0,0.0,0.0
411,4709.7525,207.0,160.0,1.0,0.0,0.0,0.0
412,4709.79,199.0,143.0,1.0,0.0,0.0,0.0
413,4709.8425,187.0,158.0,1.0,0.0,0.0,0.0
414,4709.9175,184.0,152.0,1.0,0.0,0.0,0.0
415,4710.03,196.0,153.0,1.0,0.0,0.0,0.0
416,4710.23625,192.0,159.0,1.0,0.0,0.0,0.0
417,4710.40875,203.0,159.0,1.0,0.0,0.0,0.0
418,4710.77625,184.0,157.0,1.0,0.0,0.0,0.0
419,4711.40625,196.0,160.0,1.0,0.0,0.0,0.0
420,4711.514999999999,196.0,164.0,1.0,0.0,0.0,0.0
421,4711.7474999999995,201.0,165.0,1.0,0.0,0.0,0.0
422,4711.905,187.0,163.0,1.0,0.0,0.0,0.0
423,4712.0475,179.0,144.0,1.0,0.0,0.0,0.0
424,4712.11125,198.0,160.0,1.0,0.0,0.0,0.0
425,4712.3324999999995,207.0,172.0,1.0,0.0,0.0,0.0
426,4712.523749999999,206.0,163.0,1.0,0.0,0.0,0.0
