,timestamp,x,y,polarity,_p1,_p2,predict
74,7851.491249999999,187.0,145.0,1.0,0.0,0.0,1.0
75,7851.61875,186.0,142.0,1.0,0.0,0.0,1.0
76,7852.11,188.0,151.0,1.0,0.0,0.0,1.0
77,7853.812499999999,179.0,140.0,0.0,0.0,0.0,1.0
78,7854.4574999999995,183.0,135.0,0.0,0.0,0.0,1.0
79,7855.43625,189.0,151.0,1.0,0.0,0.0,1.0
80,7856.28375,189.0,144.0,1.0,0.0,0.0,1.0
81,7856.388749999999,182.0,136.0,0.0,0.0,0.0,1.0
82,7856.861249999999,180.0,141.0,0.0,0.0,0.0,1.0
83,7857.142499999999,188.0,140.0,1.0,0.0,0.0,1.0
84,7857.3637499999995,182.0,139.0,0.0,0.0,0.0,1.0
85,7857.648749999999,187.0,148.0,1.0,0.0,0.0,1.0
86,7857.78375,187.0,146.0,1.0,0.0,0.0,1.0
87,7857.986249999999,183.0,136.0,0.0,0.0,0.0,1.0
88,7858.0912499999995,190.0,139.0,1.0,0.0,0.0,1.0
89,7858.4325,186.0,145.0,1.0,0.0,0.0,1.0
90,7858.7699999999995,187.0,147.0,1.0,0.0,0.0,1.0
91,7858.8412499999995,191.0,147.0,1.0,0.0,0.0,1.0
92,7858.964999999999,183.0,142.0,1.0,0.0,0.0,1.0
93,7859.1375,189.0,141.0,1.0,0.0,0.0,1.0
94,7859.178749999999,186.0,143.0,1.0,0.0,0.0,1.0
95,7859.861249999999,184.0,147.0,1.0,0.0,0.0,1.0
96,7859.985,194.0,145.0,1.0,0.0,0.0,1.0
97,7860.794999999999,187.0,151.0,1.0,0.0,0.0,1.0
98,7860.94125,189.0,142.0,1.0,0.0,0.0,1.0
99,7861.049999999999,188.0,152.0,1.0,0.0,0.0,1.0
100,7862.366249999999,193.0,142.0,1.0,0.0,0.0,1.0
101,7862.714999999999,187.0,141.0,1.0,0.0,0.0,1.0
