,timestamp,x,y,polarity,_p1,_p2,predict
71,16315.196249999999,205.0,204.0,1.0,0.0,0.0,1.0
72,16315.724999999999,204.0,200.0,1.0,0.0,0.0,1.0
73,16316.227499999999,205.0,201.0,1.0,0.0,0.0,1.0
74,16316.343749999998,203.0,200.0,1.0,0.0,0.0,1.0
75,16316.40375,199.0,192.0,1.0,0.0,0.0,1.0
76,16316.422499999999,202.0,206.0,1.0,0.0,0.0,1.0
77,16316.82375,195.0,196.0,1.0,0.0,0.0,1.0
78,16317.191249999998,196.0,199.0,1.0,0.0,0.0,1.0
79,16317.644999999999,194.0,191.0,1.0,0.0,0.0,1.0
80,16317.791249999998,201.0,197.0,1.0,0.0,0.0,1.0
81,16318.275,205.0,206.0,1.0,0.0,0.0,1.0
82,16318.51875,200.0,201.0,1.0,0.0,0.0,1.0
83,16318.687499999998,200.0,206.0,1.0,0.0,0.0,1.0
84,16318.721249999999,212.0,193.0,1.0,0.0,0.0,1.0
85,16319.68125,191.0,189.0,1.0,0.0,0.0,1.0
86,16319.722499999998,195.0,188.0,1.0,0.0,0.0,1.0
87,16319.932499999999,207.0,206.0,1.0,0.0,0.0,1.0
88,16320.164999999999,202.0,196.0,1.0,0.0,0.0,1.0
89,16321.14375,206.0,202.0,1.0,0.0,0.0,1.0
90,16321.646249999998,198.0,195.0,1.0,0.0,0.0,1.0
91,16321.70625,202.0,212.0,1.0,0.0,0.0,1.0
92,16322.085,203.0,206.0,1.0,0.0,0.0,1.0
93,16322.422499999999,199.0,194.0,1.0,0.0,0.0,1.0
94,16322.722499999998,192.0,203.0,1.0,0.0,0.0,1.0
95,16324.383749999999,212.0,192.0,1.0,0.0,0.0,1.0
96,16324.526249999999,194.0,204.0,1.0,0.0,0.0,1.0
97,16324.717499999999,193.0,196.0,1.0,0.0,0.0,1.0
98,16324.9425,197.0,194.0,1.0,0.0,0.0,1.0
99,16325.602499999999,198.0,197.0,1.0,0.0,0.0,1.0
100,16325.82375,196.0,197.0,1.0,0.0,0.0,1.0
101,16325.984999999999,198.0,196.0,1.0,0.0,0.0,1.0
102,16326.21,201.0,204.0,1.0,0.0,0.0,1.0
103,16326.449999999999,197.0,190.0,1.0,0.0,0.0,1.0
104,16326.457499999999,197.0,195.0,1.0,0.0,0.0,1.0
105,16326.86625,207.0,203.0,1.0,0.0,0.0,1.0
106,16326.933749999998,200.0,200.0,1.0,0.0,0.0,1.0
107,16327.18875,201.0,201.0,1.0,0.0,0.0,1.0
108,16327.499999999998,202.0,199.0,1.0,0.0,0.0,1.0
109,16328.021249999998,192.0,188.0,1.0,0.0,0.0,1.0
110,16328.343749999998,197.0,199.0,1.0,0.0,0.0,1.0
111,16328.516249999999,190.0,205.0,1.0,0.0,0.0,1.0
112,16328.59125,203.0,197.0,1.0,0.0,0.0,1.0
113,16328.72625,199.0,199.0,1.0,0.0,0.0,1.0
114,16329.16125,194.0,202.0,1.0,0.0,0.0,1.0
115,16329.168749999999,205.0,205.0,1.0,0.0,0.0,1.0
116,16329.183749999998,196.0,193.0,1.0,0.0,0.0,1.0
117,16329.746249999998,204.0,206.0,1.0,0.0,0.0,1.0
118,16329.85875,199.0,205.0,1.0,0.0,0.0,1.0
119,16329.85875,208.0,204.0,1.0,0.0,0.0,1.0
120,16329.877499999999,195.0,187.0,1.0,0.0,0.0,1.0
121,16330.1475,200.0,195.0,1.0,0.0,0.0,1.0
122,16330.69875,192.0,198.0,1.0,0.0,0.0,1.0
123,16331.148749999998,205.0,202.0,1.0,0.0,0.0,1.0
124,16331.26875,205.0,203.0,1.0,0.0,0.0,1.0
125,16332.345,202.0,203.0,1.0,0.0,0.0,1.0
126,16333.432499999999,200.0,204.0,1.0,0.0,0.0,1.0
127,16333.574999999999,201.0,198.0,1.0,0.0,0.0,1.0
128,16334.133749999999,204.0,202.0,1.0,0.0,0.0,1.0
129,16334.332499999999,203.0,205.0,1.0,0.0,0.0,1.0
130,16335.3825,203.0,199.0,1.0,0.0,0.0,1.0
131,16336.335,202.0,200.0,1.0,0.0,0.0,1.0
