,timestamp,x,y,polarity,_p1,_p2,predict
0,14912.182499999999,192.0,35.0,1.0,0.0,0.0,0.0
1,14912.658749999999,197.0,38.0,1.0,0.0,0.0,0.0
2,14912.92125,197.0,39.0,1.0,0.0,0.0,0.0
3,14913.611249999998,192.0,37.0,1.0,0.0,0.0,0.0
4,14914.679999999998,199.0,54.0,0.0,0.0,0.0,0.0
5,14914.874999999998,193.0,48.0,0.0,0.0,0.0,0.0
6,14915.006249999999,195.0,38.0,1.0,0.0,0.0,0.0
7,14915.08125,199.0,37.0,1.0,0.0,0.0,0.0
8,14915.74125,208.0,46.0,1.0,0.0,0.0,0.0
9,14915.92125,194.0,41.0,1.0,0.0,0.0,0.0
10,14915.95875,196.0,34.0,1.0,0.0,0.0,0.0
11,14916.0525,200.0,40.0,1.0,0.0,0.0,0.0
12,14916.457499999999,200.0,34.0,1.0,0.0,0.0,0.0
13,14917.6575,202.0,31.0,1.0,0.0,0.0,0.0
14,14917.878749999998,196.0,40.0,1.0,0.0,0.0,0.0
15,14917.949999999999,200.0,29.0,1.0,0.0,0.0,0.0
16,14918.148749999998,192.0,34.0,1.0,0.0,0.0,0.0
17,14918.197499999998,193.0,35.0,1.0,0.0,0.0,0.0
18,14918.246249999998,198.0,39.0,1.0,0.0,0.0,0.0
19,14918.377499999999,199.0,32.0,1.0,0.0,0.0,0.0
20,14918.58375,187.0,55.0,0.0,0.0,0.0,0.0
21,14918.763749999998,193.0,33.0,1.0,0.0,0.0,0.0
22,14918.865,190.0,35.0,1.0,0.0,0.0,0.0
23,14918.992499999998,199.0,31.0,1.0,0.0,0.0,0.0
24,14919.3825,194.0,35.0,1.0,0.0,0.0,0.0
25,14920.18875,196.0,42.0,1.0,0.0,0.0,0.0
26,14920.477499999999,194.0,36.0,1.0,0.0,0.0,0.0
27,14921.242499999998,194.0,42.0,1.0,0.0,0.0,0.0
28,14921.9625,199.0,33.0,1.0,0.0,0.0,0.0
29,14922.228749999998,200.0,54.0,0.0,0.0,0.0,0.0
30,14922.881249999999,196.0,54.0,0.0,0.0,0.0,0.0
31,14923.102499999999,202.0,49.0,0.0,0.0,0.0,0.0
32,14923.503749999998,199.0,39.0,1.0,0.0,0.0,0.0
33,14924.047499999999,199.0,34.0,1.0,0.0,0.0,0.0
34,14924.186249999999,197.0,56.0,0.0,0.0,0.0,0.0
35,14924.763749999998,202.0,39.0,1.0,0.0,0.0,0.0
36,14924.77875,192.0,52.0,0.0,0.0,0.0,0.0
37,14925.24,198.0,59.0,0.0,0.0,0.0,0.0
38,14925.374999999998,193.0,59.0,0.0,0.0,0.0,0.0
39,14925.52125,196.0,41.0,1.0,0.0,0.0,0.0
40,14925.704999999998,201.0,32.0,1.0,0.0,0.0,0.0
41,14926.005,195.0,43.0,1.0,0.0,0.0,0.0
42,14926.492499999998,189.0,50.0,0.0,0.0,0.0,0.0
43,14926.56375,196.0,36.0,1.0,0.0,0.0,0.0
44,14926.916249999998,197.0,32.0,1.0,0.0,0.0,0.0
45,14926.957499999999,180.0,52.0,1.0,0.0,0.0,0.0
46,14927.332499999999,201.0,35.0,1.0,0.0,0.0,0.0
47,14927.336249999998,198.0,31.0,1.0,0.0,0.0,0.0
48,14927.474999999999,193.0,40.0,1.0,0.0,0.0,0.0
49,14927.58375,196.0,33.0,1.0,0.0,0.0,0.0
50,14927.846249999999,201.0,29.0,1.0,0.0,0.0,0.0
51,14927.977499999999,195.0,33.0,1.0,0.0,0.0,0.0
52,14928.607499999998,194.0,59.0,0.0,0.0,0.0,0.0
53,14928.832499999999,194.0,42.0,1.0,0.0,0.0,0.0
54,14929.05,199.0,49.0,0.0,0.0,0.0,0.0
55,14929.22625,193.0,51.0,0.0,0.0,0.0,0.0
56,14929.61625,195.0,52.0,0.0,0.0,0.0,0.0
57,14929.69875,202.0,30.0,1.0,0.0,0.0,0.0
58,14930.085,193.0,34.0,1.0,0.0,0.0,0.0
59,14930.22,191.0,56.0,0.0,0.0,0.0,0.0
60,14930.30625,193.0,36.0,1.0,0.0,0.0,0.0
61,14930.902499999998,193.0,44.0,0.0,0.0,0.0,0.0
62,14931.131249999999,205.0,28.0,1.0,0.0,0.0,0.0
63,14931.142499999998,194.0,40.0,1.0,0.0,0.0,0.0
64,14931.2025,197.0,42.0,1.0,0.0,0.0,0.0
65,14931.318749999999,197.0,41.0,1.0,0.0,0.0,0.0
66,14931.43125,189.0,34.0,1.0,0.0,0.0,0.0
67,14931.453749999999,194.0,39.0,1.0,0.0,0.0,0.0
68,14931.929999999998,188.0,57.0,0.0,0.0,0.0,0.0
69,14931.967499999999,189.0,55.0,0.0,0.0,0.0,0.0
70,14932.196249999999,203.0,30.0,1.0,0.0,0.0,0.0
71,14932.74,191.0,34.0,1.0,0.0,0.0,0.0
72,14932.84125,203.0,52.0,0.0,0.0,0.0,0.0
73,14932.98,194.0,37.0,1.0,0.0,0.0,0.0
74,14933.08125,196.0,60.0,0.0,0.0,0.0,0.0
75,14933.234999999999,193.0,56.0,0.0,0.0,0.0,0.0
76,14933.279999999999,188.0,55.0,0.0,0.0,0.0,0.0
77,14933.298749999998,202.0,37.0,1.0,0.0,0.0,0.0
78,14933.478749999998,197.0,52.0,0.0,0.0,0.0,0.0
79,14933.82375,199.0,50.0,0.0,0.0,0.0,0.0
80,14934.01875,201.0,28.0,1.0,0.0,0.0,0.0
81,14934.0675,191.0,52.0,0.0,0.0,0.0,0.0
82,14934.39,194.0,53.0,0.0,0.0,0.0,0.0
83,14934.588749999999,186.0,54.0,0.0,0.0,0.0,0.0
84,14934.603749999998,192.0,49.0,0.0,0.0,0.0,0.0
85,14934.611249999998,199.0,57.0,0.0,0.0,0.0,0.0
86,14934.61875,189.0,39.0,1.0,0.0,0.0,0.0
87,14934.836249999998,194.0,61.0,0.0,0.0,0.0,0.0
88,14935.109999999999,193.0,57.0,0.0,0.0,0.0,0.0
89,14935.275,200.0,57.0,0.0,0.0,0.0,0.0
90,14935.51875,195.0,51.0,0.0,0.0,0.0,0.0
91,14935.593749999998,196.0,62.0,0.0,0.0,0.0,0.0
92,14935.597499999998,194.0,59.0,0.0,0.0,0.0,0.0
93,14936.242499999998,191.0,49.0,0.0,0.0,0.0,0.0
94,14936.414999999999,196.0,32.0,1.0,0.0,0.0,0.0
95,14936.46,187.0,65.0,0.0,0.0,0.0,0.0
96,14937.24,198.0,53.0,0.0,0.0,0.0,0.0
97,14937.38625,188.0,54.0,0.0,0.0,0.0,0.0
98,14937.43125,199.0,52.0,0.0,0.0,0.0,0.0
99,14937.494999999999,197.0,58.0,0.0,0.0,0.0,0.0
100,14937.543749999999,202.0,29.0,1.0,0.0,0.0,0.0
101,14937.9,199.0,40.0,1.0,0.0,0.0,0.0
102,14938.027499999998,193.0,38.0,1.0,0.0,0.0,0.0
103,14938.09125,194.0,54.0,0.0,0.0,0.0,0.0
104,14938.095,194.0,32.0,1.0,0.0,0.0,0.0
105,14938.203749999999,195.0,34.0,1.0,0.0,0.0,0.0
106,14938.289999999999,192.0,33.0,1.0,0.0,0.0,0.0
107,14938.361249999998,194.0,33.0,1.0,0.0,0.0,0.0
108,14938.5225,185.0,54.0,0.0,0.0,0.0,0.0
109,14938.544999999998,206.0,57.0,0.0,0.0,0.0,0.0
110,14938.544999999998,198.0,32.0,1.0,0.0,0.0,0.0
111,14938.642499999998,203.0,33.0,1.0,0.0,0.0,0.0
112,14938.919999999998,203.0,28.0,1.0,0.0,0.0,0.0
113,14939.0325,195.0,30.0,1.0,0.0,0.0,0.0
114,14939.066249999998,203.0,49.0,0.0,0.0,0.0,0.0
115,14939.20875,200.0,39.0,1.0,0.0,0.0,0.0
116,14939.234999999999,190.0,52.0,0.0,0.0,0.0,0.0
117,14939.55375,190.0,34.0,1.0,0.0,0.0,0.0
118,14940.0525,199.0,36.0,1.0,0.0,0.0,0.0
119,14940.06,201.0,30.0,1.0,0.0,0.0,0.0
120,14940.378749999998,203.0,27.0,1.0,0.0,0.0,0.0
121,14940.592499999999,198.0,30.0,1.0,0.0,0.0,0.0
122,14940.787499999999,197.0,31.0,1.0,0.0,0.0,0.0
123,14941.158749999999,194.0,42.0,1.0,0.0,0.0,0.0
124,14941.218749999998,198.0,40.0,1.0,0.0,0.0,0.0
125,14942.422499999999,194.0,56.0,0.0,0.0,0.0,0.0
126,14942.77125,198.0,60.0,0.0,0.0,0.0,0.0
127,14942.842499999999,204.0,32.0,1.0,0.0,0.0,0.0
128,14943.269999999999,201.0,36.0,1.0,0.0,0.0,0.0
129,14943.33375,201.0,55.0,0.0,0.0,0.0,0.0
130,14943.562499999998,205.0,42.0,1.0,0.0,0.0,0.0
131,14943.61875,193.0,39.0,1.0,0.0,0.0,0.0
132,14943.76875,189.0,54.0,0.0,0.0,0.0,0.0
133,14944.05375,202.0,60.0,0.0,0.0,0.0,0.0
134,14944.41375,198.0,38.0,1.0,0.0,0.0,0.0
135,14944.65375,192.0,55.0,0.0,0.0,0.0,0.0
136,14944.74375,191.0,64.0,0.0,0.0,0.0,0.0
137,14944.863749999999,194.0,48.0,0.0,0.0,0.0,0.0
138,14945.096249999999,200.0,33.0,1.0,0.0,0.0,0.0
139,14945.099999999999,198.0,51.0,0.0,0.0,0.0,0.0
140,14945.2125,197.0,37.0,1.0,0.0,0.0,0.0
141,14945.384999999998,189.0,51.0,0.0,0.0,0.0,0.0
142,14945.662499999999,201.0,34.0,1.0,0.0,0.0,0.0
143,14945.936249999999,205.0,56.0,0.0,0.0,0.0,0.0
144,14946.089999999998,195.0,57.0,0.0,0.0,0.0,0.0
145,14946.221249999999,200.0,49.0,0.0,0.0,0.0,0.0
146,14946.449999999999,191.0,50.0,0.0,0.0,0.0,0.0
147,14946.798749999998,196.0,38.0,1.0,0.0,0.0,0.0
148,14946.824999999999,199.0,32.0,1.0,0.0,0.0,0.0
149,14946.91125,195.0,36.0,1.0,0.0,0.0,0.0
150,14946.933749999998,195.0,54.0,0.0,0.0,0.0,0.0
151,14947.46625,190.0,36.0,1.0,0.0,0.0,0.0
152,14947.74375,194.0,47.0,0.0,0.0,0.0,0.0
153,14947.8825,198.0,49.0,0.0,0.0,0.0,0.0
154,14947.953749999999,196.0,52.0,0.0,0.0,0.0,0.0
155,14947.98,176.0,42.0,1.0,0.0,0.0,0.0
156,14948.152499999998,191.0,66.0,0.0,0.0,0.0,0.0
157,14948.182499999999,190.0,50.0,0.0,0.0,0.0,0.0
158,14948.283749999999,190.0,40.0,1.0,0.0,0.0,0.0
159,14948.4975,195.0,37.0,1.0,0.0,0.0,0.0
160,14948.561249999999,193.0,41.0,1.0,0.0,0.0,0.0
161,14948.59875,198.0,61.0,0.0,0.0,0.0,0.0
162,14948.8275,187.0,63.0,0.0,0.0,0.0,0.0
163,14948.984999999999,192.0,48.0,0.0,0.0,0.0,0.0
164,14949.086249999998,188.0,65.0,0.0,0.0,0.0,0.0
165,14949.217499999999,192.0,39.0,1.0,0.0,0.0,0.0
