,timestamp,x,y,polarity,_p1,_p2,predict
0,6659.808749999999,189.0,71.0,1.0,0.0,0.0,0.0
1,6662.16375,196.0,86.0,0.0,0.0,0.0,0.0
2,6663.87,198.0,67.0,1.0,0.0,0.0,0.0
3,6664.1325,190.0,67.0,1.0,0.0,0.0,0.0
4,6664.3875,187.0,74.0,1.0,0.0,0.0,0.0
5,6665.411249999999,197.0,69.0,1.0,0.0,0.0,0.0
6,6665.5125,190.0,72.0,1.0,0.0,0.0,0.0
7,6666.067499999999,196.0,90.0,0.0,0.0,0.0,0.0
8,6666.33375,196.0,69.0,1.0,0.0,0.0,0.0
9,6666.3525,194.0,74.0,1.0,0.0,0.0,0.0
10,6666.461249999999,194.0,70.0,1.0,0.0,0.0,0.0
11,6666.5512499999995,194.0,73.0,1.0,0.0,0.0,0.0
12,6666.701249999999,191.0,68.0,1.0,0.0,0.0,0.0
13,6667.36125,198.0,68.0,1.0,0.0,0.0,0.0
14,6667.593749999999,200.0,71.0,1.0,0.0,0.0,0.0
15,6667.874999999999,200.0,66.0,1.0,0.0,0.0,0.0
16,6667.9349999999995,201.0,65.0,1.0,0.0,0.0,0.0
17,6668.14125,197.0,74.0,1.0,0.0,0.0,0.0
18,6668.171249999999,189.0,89.0,0.0,0.0,0.0,0.0
19,6668.201249999999,192.0,67.0,1.0,0.0,0.0,0.0
20,6668.91,190.0,73.0,1.0,0.0,0.0,0.0
21,6669.1725,192.0,87.0,0.0,0.0,0.0,0.0
22,6669.3825,191.0,86.0,0.0,0.0,0.0,0.0
23,6669.652499999999,200.0,69.0,1.0,0.0,0.0,0.0
24,6670.147499999999,192.0,73.0,1.0,0.0,0.0,0.0
25,6670.55625,196.0,70.0,1.0,0.0,0.0,0.0
26,6670.6762499999995,195.0,86.0,0.0,0.0,0.0,0.0
27,6670.732499999999,195.0,89.0,0.0,0.0,0.0,0.0
28,6671.081249999999,192.0,75.0,1.0,0.0,0.0,0.0
29,6671.152499999999,195.0,91.0,0.0,0.0,0.0,0.0
30,6671.89125,197.0,90.0,0.0,0.0,0.0,0.0
31,6672.389999999999,200.0,67.0,1.0,0.0,0.0,0.0
32,6672.855,193.0,89.0,0.0,0.0,0.0,0.0
33,6672.9,195.0,75.0,1.0,0.0,0.0,0.0
34,6673.068749999999,194.0,75.0,1.0,0.0,0.0,0.0
35,6673.124999999999,200.0,68.0,1.0,0.0,0.0,0.0
36,6673.485,194.0,71.0,1.0,0.0,0.0,0.0
37,6673.544999999999,197.0,70.0,1.0,0.0,0.0,0.0
38,6673.66875,197.0,66.0,1.0,0.0,0.0,0.0
39,6673.706249999999,189.0,74.0,1.0,0.0,0.0,0.0
40,6673.8525,197.0,92.0,0.0,0.0,0.0,0.0
41,6674.156249999999,204.0,65.0,1.0,0.0,0.0,0.0
42,6674.83875,195.0,74.0,1.0,0.0,0.0,0.0
43,6674.8425,194.0,83.0,0.0,0.0,0.0,0.0
44,6675.10125,192.0,69.0,1.0,0.0,0.0,0.0
45,6676.45875,186.0,69.0,1.0,0.0,0.0,0.0
46,6676.5075,200.0,70.0,1.0,0.0,0.0,0.0
47,6676.942499999999,196.0,85.0,0.0,0.0,0.0,0.0
48,6677.249999999999,200.0,73.0,1.0,0.0,0.0,0.0
49,6677.268749999999,186.0,68.0,1.0,0.0,0.0,0.0
50,6677.812499999999,199.0,68.0,1.0,0.0,0.0,0.0
51,6677.834999999999,191.0,75.0,1.0,0.0,0.0,0.0
52,6677.921249999999,189.0,69.0,1.0,0.0,0.0,0.0
53,6678.2474999999995,197.0,91.0,0.0,0.0,0.0,0.0
54,6678.315,197.0,80.0,1.0,0.0,0.0,0.0
55,6678.56625,194.0,86.0,0.0,0.0,0.0,0.0
56,6678.581249999999,197.0,71.0,1.0,0.0,0.0,0.0
57,6678.61875,203.0,67.0,1.0,0.0,0.0,0.0
58,6678.648749999999,188.0,69.0,1.0,0.0,0.0,0.0
59,6678.719999999999,203.0,65.0,1.0,0.0,0.0,0.0
60,6678.75375,194.0,68.0,1.0,0.0,0.0,0.0
61,6678.8099999999995,189.0,72.0,1.0,0.0,0.0,0.0
62,6679.166249999999,196.0,76.0,1.0,0.0,0.0,0.0
63,6679.4175,193.0,84.0,0.0,0.0,0.0,0.0
64,6679.57125,190.0,75.0,1.0,0.0,0.0,0.0
65,6679.87875,194.0,72.0,1.0,0.0,0.0,0.0
66,6679.98,185.0,67.0,1.0,0.0,0.0,0.0
67,6680.388749999999,198.0,72.0,1.0,0.0,0.0,0.0
68,6680.4037499999995,194.0,88.0,0.0,0.0,0.0,0.0
69,6680.4262499999995,203.0,64.0,1.0,0.0,0.0,0.0
70,6680.61,190.0,70.0,1.0,0.0,0.0,0.0
71,6680.7787499999995,196.0,74.0,1.0,0.0,0.0,0.0
72,6680.7787499999995,202.0,68.0,1.0,0.0,0.0,0.0
73,6681.468749999999,188.0,71.0,1.0,0.0,0.0,0.0
74,6681.68625,204.0,66.0,1.0,0.0,0.0,0.0
75,6682.01625,199.0,65.0,1.0,0.0,0.0,0.0
76,6682.1137499999995,190.0,71.0,1.0,0.0,0.0,0.0
77,6682.443749999999,193.0,72.0,1.0,0.0,0.0,0.0
78,6682.6762499999995,199.0,94.0,0.0,0.0,0.0,0.0
79,6682.848749999999,204.0,63.0,1.0,0.0,0.0,0.0
80,6682.85625,195.0,70.0,1.0,0.0,0.0,0.0
81,6683.058749999999,193.0,66.0,1.0,0.0,0.0,0.0
82,6683.546249999999,197.0,73.0,1.0,0.0,0.0,0.0
83,6683.553749999999,189.0,75.0,1.0,0.0,0.0,0.0
84,6683.77125,194.0,87.0,0.0,0.0,0.0,0.0
85,6684.277499999999,186.0,70.0,1.0,0.0,0.0,0.0
86,6684.40125,194.0,90.0,0.0,0.0,0.0,0.0
87,6684.5287499999995,187.0,72.0,1.0,0.0,0.0,0.0
88,6684.8025,199.0,70.0,1.0,0.0,0.0,0.0
89,6684.8925,193.0,67.0,1.0,0.0,0.0,0.0
90,6685.027499999999,197.0,67.0,1.0,0.0,0.0,0.0
91,6685.08,195.0,71.0,1.0,0.0,0.0,0.0
92,6685.166249999999,198.0,95.0,0.0,0.0,0.0,0.0
93,6685.256249999999,201.0,70.0,1.0,0.0,0.0,0.0
94,6685.331249999999,200.0,65.0,1.0,0.0,0.0,0.0
95,6685.4325,193.0,68.0,1.0,0.0,0.0,0.0
96,6685.616249999999,201.0,72.0,1.0,0.0,0.0,0.0
97,6685.7625,205.0,67.0,1.0,0.0,0.0,0.0
98,6685.826249999999,187.0,68.0,1.0,0.0,0.0,0.0
99,6685.893749999999,197.0,88.0,0.0,0.0,0.0,0.0
100,6685.9574999999995,191.0,73.0,1.0,0.0,0.0,0.0
101,6686.291249999999,192.0,70.0,1.0,0.0,0.0,0.0
102,6686.325,198.0,96.0,0.0,0.0,0.0,0.0
103,6686.576249999999,202.0,67.0,1.0,0.0,0.0,0.0
104,6686.7074999999995,192.0,68.0,1.0,0.0,0.0,0.0
105,6686.81625,190.0,76.0,1.0,0.0,0.0,0.0
106,6686.82375,199.0,74.0,1.0,0.0,0.0,0.0
107,6687.187499999999,196.0,67.0,1.0,0.0,0.0,0.0
108,6687.487499999999,189.0,67.0,1.0,0.0,0.0,0.0
109,6687.59625,192.0,74.0,1.0,0.0,0.0,0.0
110,6687.652499999999,193.0,74.0,1.0,0.0,0.0,0.0
111,6688.0575,193.0,69.0,1.0,0.0,0.0,0.0
112,6688.34625,205.0,65.0,1.0,0.0,0.0,0.0
113,6688.612499999999,192.0,71.0,1.0,0.0,0.0,0.0
114,6688.7175,198.0,69.0,1.0,0.0,0.0,0.0
115,6688.8637499999995,195.0,72.0,1.0,0.0,0.0,0.0
116,6689.14125,202.0,70.0,1.0,0.0,0.0,0.0
117,6689.445,201.0,68.0,1.0,0.0,0.0,0.0
118,6689.711249999999,197.0,72.0,1.0,0.0,0.0,0.0
119,6689.79375,202.0,71.0,1.0,0.0,0.0,0.0
120,6689.82,196.0,75.0,1.0,0.0,0.0,0.0
121,6689.876249999999,190.0,85.0,0.0,0.0,0.0,0.0
122,6689.947499999999,188.0,70.0,1.0,0.0,0.0,0.0
123,6689.947499999999,195.0,77.0,1.0,0.0,0.0,0.0
124,6690.093749999999,191.0,71.0,1.0,0.0,0.0,0.0
125,6690.952499999999,194.0,94.0,0.0,0.0,0.0,0.0
126,6690.99,190.0,74.0,1.0,0.0,0.0,0.0
127,6691.4775,190.0,68.0,1.0,0.0,0.0,0.0
128,6691.608749999999,196.0,87.0,0.0,0.0,0.0,0.0
129,6691.679999999999,191.0,66.0,1.0,0.0,0.0,0.0
130,6692.35125,191.0,75.0,0.0,0.0,0.0,0.0
131,6692.759999999999,202.0,65.0,1.0,0.0,0.0,0.0
132,6693.03375,193.0,86.0,0.0,0.0,0.0,0.0
133,6693.067499999999,198.0,67.0,1.0,0.0,0.0,0.0
134,6693.112499999999,192.0,89.0,0.0,0.0,0.0,0.0
135,6693.56625,196.0,89.0,0.0,0.0,0.0,0.0
136,6693.791249999999,183.0,71.0,1.0,0.0,0.0,0.0
137,6694.01625,199.0,91.0,0.0,0.0,0.0,0.0
138,6694.06125,202.0,62.0,1.0,0.0,0.0,0.0
139,6694.214999999999,191.0,91.0,0.0,0.0,0.0,0.0
140,6694.22625,194.0,82.0,0.0,0.0,0.0,0.0
141,6694.312499999999,197.0,93.0,0.0,0.0,0.0,0.0
142,6694.57125,194.0,69.0,1.0,0.0,0.0,0.0
143,6694.57125,189.0,90.0,0.0,0.0,0.0,0.0
144,6694.732499999999,200.0,66.0,1.0,0.0,0.0,0.0
145,6694.78875,191.0,87.0,0.0,0.0,0.0,0.0
146,6695.009999999999,188.0,75.0,1.0,0.0,0.0,0.0
147,6695.272499999999,192.0,88.0,0.0,0.0,0.0,0.0
148,6695.317499999999,202.0,63.0,1.0,0.0,0.0,0.0
149,6695.44125,192.0,69.0,1.0,0.0,0.0,0.0
150,6695.478749999999,194.0,93.0,0.0,0.0,0.0,0.0
