,timestamp,x,y,polarity,_p1,_p2,predict
95,5579.546249999999,201.0,111.0,1.0,0.0,0.0,0.0
96,5580.07875,198.0,99.0,1.0,0.0,0.0,0.0
97,5580.419999999999,201.0,106.0,1.0,0.0,0.0,0.0
98,5580.4574999999995,199.0,99.0,1.0,0.0,0.0,0.0
99,5580.506249999999,204.0,98.0,1.0,0.0,0.0,0.0
100,5581.237499999999,202.0,106.0,1.0,0.0,0.0,0.0
101,5581.31625,201.0,98.0,1.0,0.0,0.0,0.0
102,5581.64625,202.0,105.0,1.0,0.0,0.0,0.0
103,5581.90875,203.0,102.0,1.0,0.0,0.0,0.0
104,5582.1675,197.0,103.0,1.0,0.0,0.0,0.0
105,5582.8724999999995,207.0,108.0,1.0,0.0,0.0,0.0
106,5583.0599999999995,203.0,113.0,1.0,0.0,0.0,0.0
107,5583.1725,201.0,104.0,1.0,0.0,0.0,0.0
108,5583.3825,201.0,103.0,1.0,0.0,0.0,0.0
109,5583.438749999999,202.0,104.0,1.0,0.0,0.0,0.0
110,5583.5175,196.0,105.0,1.0,0.0,0.0,0.0
111,5583.956249999999,200.0,107.0,1.0,0.0,0.0,0.0
112,5584.125,198.0,110.0,1.0,0.0,0.0,0.0
113,5584.214999999999,203.0,103.0,1.0,0.0,0.0,0.0
114,5584.893749999999,203.0,115.0,1.0,0.0,0.0,0.0
115,5585.8425,201.0,102.0,1.0,0.0,0.0,0.0
116,5585.9625,200.0,102.0,1.0,0.0,0.0,0.0
117,5586.0525,207.0,102.0,1.0,0.0,0.0,0.0
118,5586.3637499999995,201.0,107.0,1.0,0.0,0.0,0.0
119,5586.49875,198.0,102.0,1.0,0.0,0.0,0.0
120,5587.634999999999,202.0,116.0,1.0,0.0,0.0,0.0
121,5588.2575,207.0,104.0,1.0,0.0,0.0,0.0
122,5588.5199999999995,207.0,112.0,1.0,0.0,0.0,0.0
123,5588.91375,203.0,105.0,1.0,0.0,0.0,0.0
124,5589.296249999999,205.0,106.0,1.0,0.0,0.0,0.0
125,5589.438749999999,200.0,114.0,1.0,0.0,0.0,0.0
126,5589.915,205.0,103.0,1.0,0.0,0.0,0.0
127,5590.893749999999,200.0,109.0,1.0,0.0,0.0,0.0
128,5591.6849999999995,203.0,99.0,1.0,0.0,0.0,0.0
129,5591.77125,198.0,103.0,1.0,0.0,0.0,0.0
130,5591.93625,200.0,111.0,1.0,0.0,0.0,0.0
131,5591.9775,203.0,101.0,1.0,0.0,0.0,0.0
132,5592.495,196.0,102.0,1.0,0.0,0.0,0.0
133,5592.61125,206.0,107.0,1.0,0.0,0.0,0.0
134,5592.915,206.0,105.0,1.0,0.0,0.0,0.0
135,5593.8075,194.0,100.0,1.0,0.0,0.0,0.0
136,5594.355,204.0,117.0,1.0,0.0,0.0,0.0
137,5594.49,204.0,102.0,1.0,0.0,0.0,0.0
138,5594.504999999999,206.0,101.0,1.0,0.0,0.0,0.0
139,5594.89125,204.0,115.0,1.0,0.0,0.0,0.0
140,5594.98125,202.0,109.0,1.0,0.0,0.0,0.0
141,5595.00375,199.0,101.0,1.0,0.0,0.0,0.0
142,5595.558749999999,200.0,115.0,1.0,0.0,0.0,0.0
143,5595.626249999999,204.0,104.0,1.0,0.0,0.0,0.0
144,5595.67875,202.0,101.0,1.0,0.0,0.0,0.0
145,5595.768749999999,201.0,101.0,1.0,0.0,0.0,0.0
146,5596.01625,205.0,100.0,1.0,0.0,0.0,0.0
147,5596.0199999999995,199.0,108.0,1.0,0.0,0.0,0.0
148,5596.42875,206.0,103.0,1.0,0.0,0.0,0.0
149,5596.8412499999995,197.0,104.0,1.0,0.0,0.0,0.0
150,5597.3925,201.0,108.0,1.0,0.0,0.0,0.0
151,5597.415,208.0,102.0,1.0,0.0,0.0,0.0
152,5598.4349999999995,202.0,98.0,1.0,0.0,0.0,0.0
153,5598.45375,205.0,113.0,1.0,0.0,0.0,0.0
154,5598.76125,200.0,101.0,1.0,0.0,0.0,0.0
155,5598.907499999999,198.0,109.0,1.0,0.0,0.0,0.0
156,5599.44,207.0,101.0,1.0,0.0,0.0,0.0
157,5599.75875,203.0,106.0,1.0,0.0,0.0,0.0
158,5599.94625,196.0,106.0,1.0,0.0,0.0,0.0
