,timestamp,x,y,polarity,_p1,_p2,predict
0,4446.195,191.0,166.0,1.0,0.0,0.0,0.0
1,4447.9725,197.0,165.0,1.0,0.0,0.0,0.0
2,4448.1375,204.0,169.0,1.0,0.0,0.0,0.0
3,4448.235,205.0,176.0,1.0,0.0,0.0,0.0
4,4448.2387499999995,195.0,162.0,1.0,0.0,0.0,0.0
5,4449.045,197.0,166.0,1.0,0.0,0.0,0.0
6,4449.4275,204.0,175.0,1.0,0.0,0.0,0.0
7,4449.4574999999995,203.0,172.0,1.0,0.0,0.0,0.0
8,4449.915,208.0,171.0,1.0,0.0,0.0,0.0
9,4449.99375,198.0,167.0,1.0,0.0,0.0,0.0
10,4450.0425,201.0,176.0,1.0,0.0,0.0,0.0
11,4450.27125,207.0,175.0,1.0,0.0,0.0,0.0
12,4450.304999999999,202.0,169.0,1.0,0.0,0.0,0.0
13,4450.42875,203.0,175.0,1.0,0.0,0.0,0.0
14,4450.61625,206.0,168.0,1.0,0.0,0.0,0.0
15,4450.75875,205.0,167.0,1.0,0.0,0.0,0.0
16,4451.549999999999,192.0,164.0,1.0,0.0,0.0,0.0
17,4451.662499999999,202.0,173.0,1.0,0.0,0.0,0.0
18,4451.7,202.0,176.0,1.0,0.0,0.0,0.0
19,4452.03375,204.0,172.0,1.0,0.0,0.0,0.0
20,4452.0525,204.0,176.0,1.0,0.0,0.0,0.0
21,4452.7575,206.0,178.0,1.0,0.0,0.0,0.0
22,4452.78,203.0,169.0,1.0,0.0,0.0,0.0
23,4452.9675,201.0,177.0,1.0,0.0,0.0,0.0
24,4453.005,208.0,175.0,1.0,0.0,0.0,0.0
25,4453.211249999999,192.0,165.0,1.0,0.0,0.0,0.0
26,4453.3125,203.0,171.0,1.0,0.0,0.0,0.0
27,4453.5599999999995,192.0,162.0,1.0,0.0,0.0,0.0
28,4454.8724999999995,208.0,173.0,1.0,0.0,0.0,0.0
29,4455.02625,206.0,177.0,1.0,0.0,0.0,0.0
30,4455.131249999999,201.0,178.0,1.0,0.0,0.0,0.0
31,4457.452499999999,197.0,180.0,1.0,0.0,0.0,0.0
32,4457.49,200.0,179.0,1.0,0.0,0.0,0.0
33,4458.7575,207.0,178.0,1.0,0.0,0.0,0.0
34,4458.8025,196.0,165.0,1.0,0.0,0.0,0.0
35,4460.1675,196.0,162.0,1.0,0.0,0.0,0.0
36,4460.205,205.0,172.0,1.0,0.0,0.0,0.0
37,4460.565,202.0,180.0,0.0,0.0,0.0,0.0
38,4460.62875,194.0,161.0,1.0,0.0,0.0,0.0
