,timestamp,x,y,polarity,_p1,_p2,predict
220,13830.34125,192.0,90.0,1.0,0.0,0.0,0.0
221,13830.367499999998,196.0,92.0,1.0,0.0,0.0,0.0
222,13830.412499999999,184.0,80.0,1.0,0.0,0.0,0.0
223,13830.464999999998,185.0,81.0,1.0,0.0,0.0,0.0
224,13830.926249999999,203.0,103.0,0.0,0.0,0.0,0.0
225,13830.9975,190.0,88.0,1.0,0.0,0.0,0.0
226,13831.24125,198.0,103.0,0.0,0.0,0.0,0.0
227,13831.263749999998,201.0,88.0,1.0,0.0,0.0,0.0
228,13831.2825,187.0,78.0,1.0,0.0,0.0,0.0
229,13831.32375,195.0,88.0,1.0,0.0,0.0,0.0
230,13831.391249999999,192.0,98.0,1.0,0.0,0.0,0.0
231,13831.398749999998,195.0,86.0,1.0,0.0,0.0,0.0
232,13831.402499999998,203.0,108.0,0.0,0.0,0.0,0.0
233,13831.5675,203.0,109.0,0.0,0.0,0.0,0.0
234,13831.60125,187.0,84.0,1.0,0.0,0.0,0.0
235,13831.863749999999,199.0,89.0,1.0,0.0,0.0,0.0
236,13832.009999999998,205.0,65.0,0.0,0.0,0.0,0.0
237,13832.35875,206.0,105.0,0.0,0.0,0.0,0.0
238,13832.508749999999,184.0,78.0,1.0,0.0,0.0,0.0
239,13832.523749999998,202.0,105.0,0.0,0.0,0.0,0.0
240,13832.624999999998,179.0,71.0,0.0,0.0,0.0,0.0
241,13832.891249999999,191.0,85.0,1.0,0.0,0.0,0.0
242,13832.939999999999,199.0,82.0,1.0,0.0,0.0,0.0
243,13833.10125,197.0,80.0,1.0,0.0,0.0,0.0
244,13833.266249999999,200.0,77.0,1.0,0.0,0.0,0.0
245,13833.52125,186.0,86.0,1.0,0.0,0.0,0.0
246,13833.588749999999,202.0,80.0,1.0,0.0,0.0,0.0
247,13833.592499999999,194.0,101.0,1.0,0.0,0.0,0.0
248,13833.746249999998,203.0,88.0,1.0,0.0,0.0,0.0
249,13833.776249999999,204.0,111.0,0.0,0.0,0.0,0.0
250,13833.824999999999,190.0,86.0,1.0,0.0,0.0,0.0
251,13833.926249999999,187.0,77.0,1.0,0.0,0.0,0.0
252,13834.1775,190.0,84.0,1.0,0.0,0.0,0.0
253,13834.23375,196.0,80.0,1.0,0.0,0.0,0.0
254,13834.256249999999,195.0,84.0,1.0,0.0,0.0,0.0
255,13834.308749999998,188.0,88.0,1.0,0.0,0.0,0.0
256,13834.3725,198.0,81.0,1.0,0.0,0.0,0.0
257,13834.394999999999,195.0,92.0,1.0,0.0,0.0,0.0
258,13834.47,200.0,84.0,1.0,0.0,0.0,0.0
259,13834.672499999999,199.0,77.0,1.0,0.0,0.0,0.0
260,13834.687499999998,189.0,99.0,1.0,0.0,0.0,0.0
261,13834.69875,180.0,62.0,1.0,0.0,0.0,0.0
262,13834.818749999999,194.0,92.0,1.0,0.0,0.0,0.0
263,13835.058749999998,199.0,79.0,1.0,0.0,0.0,0.0
264,13835.40375,203.0,91.0,1.0,0.0,0.0,0.0
265,13835.429999999998,202.0,93.0,1.0,0.0,0.0,0.0
266,13835.55375,186.0,78.0,1.0,0.0,0.0,0.0
267,13835.576249999998,187.0,92.0,1.0,0.0,0.0,0.0
268,13835.707499999999,193.0,82.0,1.0,0.0,0.0,0.0
269,13835.842499999999,197.0,101.0,1.0,0.0,0.0,0.0
270,13836.01125,185.0,77.0,1.0,0.0,0.0,0.0
271,13836.10125,206.0,106.0,0.0,0.0,0.0,0.0
272,13836.11625,199.0,84.0,1.0,0.0,0.0,0.0
273,13836.142499999998,192.0,89.0,1.0,0.0,0.0,0.0
274,13836.2475,180.0,64.0,1.0,0.0,0.0,0.0
275,13836.25125,198.0,80.0,1.0,0.0,0.0,0.0
276,13836.363749999999,197.0,78.0,1.0,0.0,0.0,0.0
277,13836.419999999998,197.0,86.0,1.0,0.0,0.0,0.0
278,13836.435,192.0,88.0,1.0,0.0,0.0,0.0
279,13836.4725,187.0,97.0,1.0,0.0,0.0,0.0
280,13836.9075,202.0,106.0,0.0,0.0,0.0,0.0
281,13837.012499999999,186.0,84.0,1.0,0.0,0.0,0.0
282,13837.162499999999,191.0,97.0,1.0,0.0,0.0,0.0
283,13837.275,188.0,80.0,1.0,0.0,0.0,0.0
284,13837.31625,187.0,89.0,1.0,0.0,0.0,0.0
285,13837.406249999998,189.0,83.0,1.0,0.0,0.0,0.0
286,13837.45875,201.0,80.0,1.0,0.0,0.0,0.0
287,13837.50375,182.0,71.0,0.0,0.0,0.0,0.0
288,13837.55625,192.0,95.0,1.0,0.0,0.0,0.0
289,13837.7025,189.0,90.0,1.0,0.0,0.0,0.0
290,13837.79625,191.0,82.0,1.0,0.0,0.0,0.0
291,13837.93875,200.0,85.0,1.0,0.0,0.0,0.0
292,13838.144999999999,196.0,99.0,1.0,0.0,0.0,0.0
293,13838.95875,198.0,88.0,1.0,0.0,0.0,0.0
294,13839.0225,189.0,88.0,1.0,0.0,0.0,0.0
295,13839.607499999998,188.0,81.0,1.0,0.0,0.0,0.0
296,13839.648749999998,201.0,91.0,1.0,0.0,0.0,0.0
297,13840.09875,194.0,91.0,1.0,0.0,0.0,0.0
298,13840.605,196.0,83.0,1.0,0.0,0.0,0.0
299,13840.74375,190.0,81.0,1.0,0.0,0.0,0.0
300,13841.092499999999,208.0,61.0,0.0,0.0,0.0,0.0
301,13841.201249999998,189.0,79.0,1.0,0.0,0.0,0.0
302,13841.227499999999,201.0,98.0,0.0,0.0,0.0,0.0
303,13841.227499999999,192.0,81.0,1.0,0.0,0.0,0.0
304,13841.298749999998,191.0,75.0,1.0,0.0,0.0,0.0
305,13841.46,203.0,90.0,1.0,0.0,0.0,0.0
306,13841.516249999999,193.0,86.0,1.0,0.0,0.0,0.0
307,13841.609999999999,203.0,106.0,0.0,0.0,0.0,0.0
308,13841.621249999998,186.0,91.0,1.0,0.0,0.0,0.0
309,13841.7225,203.0,102.0,0.0,0.0,0.0,0.0
310,13841.7825,208.0,60.0,0.0,0.0,0.0,0.0
311,13841.842499999999,199.0,75.0,1.0,0.0,0.0,0.0
312,13841.849999999999,189.0,86.0,1.0,0.0,0.0,0.0
313,13841.951249999998,202.0,75.0,1.0,0.0,0.0,0.0
314,13842.093749999998,201.0,84.0,1.0,0.0,0.0,0.0
315,13842.164999999999,197.0,85.0,1.0,0.0,0.0,0.0
316,13842.228749999998,193.0,91.0,1.0,0.0,0.0,0.0
317,13842.374999999998,193.0,84.0,1.0,0.0,0.0,0.0
318,13842.509999999998,191.0,103.0,1.0,0.0,0.0,0.0
319,13842.66,192.0,97.0,1.0,0.0,0.0,0.0
320,13842.701249999998,197.0,82.0,1.0,0.0,0.0,0.0
321,13842.76125,191.0,86.0,1.0,0.0,0.0,0.0
322,13843.023749999998,194.0,90.0,1.0,0.0,0.0,0.0
323,13843.09125,180.0,85.0,1.0,0.0,0.0,0.0
324,13843.634999999998,202.0,113.0,0.0,0.0,0.0,0.0
325,13843.65,191.0,88.0,1.0,0.0,0.0,0.0
326,13843.676249999999,187.0,85.0,1.0,0.0,0.0,0.0
327,13844.3625,198.0,77.0,1.0,0.0,0.0,0.0
328,13844.369999999999,195.0,81.0,1.0,0.0,0.0,0.0
329,13844.50125,192.0,82.0,1.0,0.0,0.0,0.0
330,13844.505,199.0,88.0,1.0,0.0,0.0,0.0
331,13844.5875,204.0,112.0,0.0,0.0,0.0,0.0
332,13844.748749999999,202.0,78.0,1.0,0.0,0.0,0.0
333,13844.853749999998,197.0,84.0,1.0,0.0,0.0,0.0
334,13844.9175,191.0,80.0,1.0,0.0,0.0,0.0
335,13844.981249999999,206.0,68.0,0.0,0.0,0.0,0.0
336,13845.311249999999,197.0,90.0,1.0,0.0,0.0,0.0
337,13845.48375,191.0,98.0,1.0,0.0,0.0,0.0
338,13845.509999999998,188.0,92.0,1.0,0.0,0.0,0.0
339,13845.596249999999,181.0,64.0,1.0,0.0,0.0,0.0
340,13845.76875,200.0,89.0,1.0,0.0,0.0,0.0
341,13845.8475,201.0,86.0,1.0,0.0,0.0,0.0
342,13846.46625,198.0,87.0,1.0,0.0,0.0,0.0
343,13846.51125,200.0,86.0,1.0,0.0,0.0,0.0
344,13846.668749999999,201.0,81.0,1.0,0.0,0.0,0.0
345,13846.814999999999,195.0,87.0,1.0,0.0,0.0,0.0
346,13846.93125,199.0,80.0,1.0,0.0,0.0,0.0
347,13847.002499999999,200.0,106.0,0.0,0.0,0.0,0.0
348,13847.0325,201.0,78.0,1.0,0.0,0.0,0.0
349,13847.30625,193.0,81.0,1.0,0.0,0.0,0.0
350,13847.392499999998,203.0,68.0,0.0,0.0,0.0,0.0
351,13847.474999999999,194.0,85.0,1.0,0.0,0.0,0.0
352,13847.4975,205.0,93.0,0.0,0.0,0.0,0.0
353,13847.53875,203.0,105.0,0.0,0.0,0.0,0.0
354,13847.55375,199.0,90.0,1.0,0.0,0.0,0.0
355,13847.561249999999,197.0,87.0,1.0,0.0,0.0,0.0
356,13847.621249999998,194.0,83.0,1.0,0.0,0.0,0.0
357,13847.6475,194.0,89.0,1.0,0.0,0.0,0.0
358,13847.977499999999,204.0,83.0,1.0,0.0,0.0,0.0
359,13848.16125,203.0,87.0,1.0,0.0,0.0,0.0
360,13848.38625,191.0,75.0,1.0,0.0,0.0,0.0
361,13848.412499999999,197.0,80.0,1.0,0.0,0.0,0.0
362,13848.56625,196.0,78.0,1.0,0.0,0.0,0.0
363,13848.783749999999,193.0,80.0,1.0,0.0,0.0,0.0
364,13848.99,190.0,91.0,1.0,0.0,0.0,0.0
365,13849.023749999998,190.0,85.0,1.0,0.0,0.0,0.0
366,13849.05,194.0,86.0,1.0,0.0,0.0,0.0
367,13849.068749999999,197.0,93.0,1.0,0.0,0.0,0.0
368,13849.244999999999,192.0,80.0,1.0,0.0,0.0,0.0
369,13849.32375,201.0,82.0,1.0,0.0,0.0,0.0
370,13849.33125,190.0,89.0,1.0,0.0,0.0,0.0
371,13849.41375,191.0,96.0,1.0,0.0,0.0,0.0
372,13849.84875,196.0,98.0,1.0,0.0,0.0,0.0
373,13849.867499999998,204.0,68.0,0.0,0.0,0.0,0.0
374,13849.8825,195.0,82.0,1.0,0.0,0.0,0.0
375,13850.1225,202.0,103.0,0.0,0.0,0.0,0.0
376,13850.17875,205.0,108.0,0.0,0.0,0.0,0.0
377,13850.2575,191.0,87.0,1.0,0.0,0.0,0.0
378,13850.44125,200.0,78.0,1.0,0.0,0.0,0.0
379,13850.512499999999,201.0,76.0,1.0,0.0,0.0,0.0
380,13850.658749999999,191.0,84.0,1.0,0.0,0.0,0.0
381,13850.669999999998,198.0,95.0,1.0,0.0,0.0,0.0
382,13850.72625,194.0,82.0,1.0,0.0,0.0,0.0
383,13850.73375,192.0,85.0,1.0,0.0,0.0,0.0
384,13850.812499999998,198.0,82.0,1.0,0.0,0.0,0.0
385,13851.037499999999,192.0,99.0,1.0,0.0,0.0,0.0
386,13851.0525,189.0,80.0,1.0,0.0,0.0,0.0
387,13851.142499999998,186.0,81.0,1.0,0.0,0.0,0.0
388,13851.179999999998,198.0,83.0,1.0,0.0,0.0,0.0
389,13851.517499999998,198.0,93.0,1.0,0.0,0.0,0.0
390,13851.53625,199.0,76.0,1.0,0.0,0.0,0.0
391,13851.633749999999,186.0,83.0,1.0,0.0,0.0,0.0
392,13851.6675,200.0,75.0,1.0,0.0,0.0,0.0
393,13851.704999999998,198.0,91.0,1.0,0.0,0.0,0.0
394,13851.7125,193.0,98.0,1.0,0.0,0.0,0.0
395,13851.75375,195.0,83.0,1.0,0.0,0.0,0.0
396,13851.971249999999,194.0,84.0,1.0,0.0,0.0,0.0
397,13852.151249999999,187.0,83.0,1.0,0.0,0.0,0.0
398,13852.297499999999,198.0,89.0,1.0,0.0,0.0,0.0
399,13852.436249999999,186.0,85.0,1.0,0.0,0.0,0.0
400,13852.4625,196.0,89.0,1.0,0.0,0.0,0.0
401,13852.781249999998,180.0,63.0,1.0,0.0,0.0,0.0
402,13852.93875,186.0,82.0,1.0,0.0,0.0,0.0
403,13852.99125,191.0,91.0,1.0,0.0,0.0,0.0
404,13852.994999999999,185.0,79.0,1.0,0.0,0.0,0.0
405,13853.013749999998,195.0,88.0,1.0,0.0,0.0,0.0
406,13853.144999999999,205.0,104.0,0.0,0.0,0.0,0.0
407,13853.418749999999,196.0,84.0,1.0,0.0,0.0,0.0
408,13853.4525,189.0,89.0,1.0,0.0,0.0,0.0
409,13853.4525,199.0,83.0,1.0,0.0,0.0,0.0
410,13853.572499999998,195.0,78.0,1.0,0.0,0.0,0.0
411,13853.8275,200.0,83.0,1.0,0.0,0.0,0.0
412,13853.9175,199.0,91.0,1.0,0.0,0.0,0.0
413,13853.932499999999,192.0,83.0,1.0,0.0,0.0,0.0
414,13854.06375,196.0,91.0,1.0,0.0,0.0,0.0
415,13854.0975,196.0,85.0,1.0,0.0,0.0,0.0
416,13854.123749999999,195.0,89.0,1.0,0.0,0.0,0.0
417,13854.15375,194.0,88.0,1.0,0.0,0.0,0.0
418,13854.2025,193.0,93.0,1.0,0.0,0.0,0.0
419,13854.221249999999,201.0,77.0,1.0,0.0,0.0,0.0
420,13854.326249999998,200.0,81.0,1.0,0.0,0.0,0.0
421,13854.3375,190.0,99.0,1.0,0.0,0.0,0.0
422,13854.513749999998,188.0,93.0,1.0,0.0,0.0,0.0
