,timestamp,x,y,polarity,_p1,_p2,predict
63,6126.296249999999,196.0,84.0,1.0,0.0,0.0,0.0
64,6126.348749999999,192.0,87.0,1.0,0.0,0.0,0.0
65,6126.693749999999,188.0,90.0,1.0,0.0,0.0,0.0
66,6126.855,194.0,85.0,1.0,0.0,0.0,0.0
67,6126.884999999999,193.0,86.0,1.0,0.0,0.0,0.0
68,6127.379999999999,198.0,91.0,1.0,0.0,0.0,0.0
69,6127.514999999999,202.0,85.0,1.0,0.0,0.0,0.0
70,6127.95,202.0,105.0,0.0,0.0,0.0,0.0
71,6128.20875,195.0,93.0,1.0,0.0,0.0,0.0
72,6129.2625,201.0,86.0,1.0,0.0,0.0,0.0
73,6129.412499999999,184.0,94.0,1.0,0.0,0.0,0.0
74,6129.412499999999,203.0,81.0,1.0,0.0,0.0,0.0
75,6129.554999999999,191.0,91.0,1.0,0.0,0.0,0.0
76,6130.353749999999,188.0,89.0,1.0,0.0,0.0,0.0
77,6130.65,200.0,106.0,0.0,0.0,0.0,0.0
78,6131.06625,182.0,95.0,1.0,0.0,0.0,0.0
79,6131.129999999999,196.0,86.0,1.0,0.0,0.0,0.0
80,6131.745,198.0,108.0,0.0,0.0,0.0,0.0
81,6131.7675,199.0,90.0,1.0,0.0,0.0,0.0
82,6132.438749999999,196.0,109.0,0.0,0.0,0.0,0.0
83,6132.5025,199.0,106.0,0.0,0.0,0.0,0.0
84,6132.532499999999,181.0,102.0,0.0,0.0,0.0,0.0
85,6132.674999999999,192.0,84.0,1.0,0.0,0.0,0.0
86,6132.742499999999,198.0,106.0,0.0,0.0,0.0,0.0
87,6132.75375,199.0,108.0,0.0,0.0,0.0,0.0
88,6133.166249999999,191.0,82.0,1.0,0.0,0.0,0.0
89,6133.3875,197.0,108.0,0.0,0.0,0.0,0.0
90,6133.5599999999995,189.0,87.0,1.0,0.0,0.0,0.0
91,6134.0025,200.0,82.0,1.0,0.0,0.0,0.0
92,6134.20875,198.0,105.0,0.0,0.0,0.0,0.0
93,6134.246249999999,200.0,84.0,1.0,0.0,0.0,0.0
94,6134.879999999999,197.0,107.0,0.0,0.0,0.0,0.0
95,6134.879999999999,195.0,82.0,1.0,0.0,0.0,0.0
96,6135.138749999999,195.0,84.0,1.0,0.0,0.0,0.0
97,6135.1725,192.0,81.0,1.0,0.0,0.0,0.0
98,6135.3637499999995,194.0,84.0,1.0,0.0,0.0,0.0
99,6135.57,182.0,104.0,0.0,0.0,0.0,0.0
100,6135.61875,190.0,91.0,1.0,0.0,0.0,0.0
101,6135.6224999999995,201.0,88.0,1.0,0.0,0.0,0.0
102,6136.046249999999,194.0,86.0,1.0,0.0,0.0,0.0
103,6136.41375,191.0,84.0,1.0,0.0,0.0,0.0
104,6136.54875,193.0,84.0,1.0,0.0,0.0,0.0
105,6136.777499999999,180.0,84.0,0.0,0.0,0.0,0.0
106,6136.848749999999,180.0,101.0,0.0,0.0,0.0,0.0
107,6137.1675,195.0,87.0,1.0,0.0,0.0,0.0
108,6137.1825,202.0,86.0,1.0,0.0,0.0,0.0
109,6137.2162499999995,188.0,88.0,1.0,0.0,0.0,0.0
110,6137.235,196.0,87.0,1.0,0.0,0.0,0.0
111,6137.294999999999,194.0,89.0,1.0,0.0,0.0,0.0
112,6137.4974999999995,197.0,104.0,0.0,0.0,0.0,0.0
113,6137.662499999999,195.0,83.0,1.0,0.0,0.0,0.0
114,6137.688749999999,181.0,96.0,1.0,0.0,0.0,0.0
115,6138.817499999999,198.0,81.0,1.0,0.0,0.0,0.0
116,6139.537499999999,196.0,82.0,1.0,0.0,0.0,0.0
117,6139.631249999999,193.0,91.0,1.0,0.0,0.0,0.0
118,6139.74,188.0,91.0,1.0,0.0,0.0,0.0
119,6139.81125,196.0,88.0,1.0,0.0,0.0,0.0
120,6140.46375,201.0,83.0,1.0,0.0,0.0,0.0
121,6140.7074999999995,192.0,83.0,1.0,0.0,0.0,0.0
122,6141.075,190.0,88.0,1.0,0.0,0.0,0.0
123,6141.138749999999,187.0,92.0,1.0,0.0,0.0,0.0
124,6141.52125,200.0,81.0,1.0,0.0,0.0,0.0
125,6141.558749999999,194.0,92.0,1.0,0.0,0.0,0.0
126,6141.6375,192.0,86.0,1.0,0.0,0.0,0.0
127,6141.9675,201.0,85.0,1.0,0.0,0.0,0.0
128,6142.049999999999,196.0,85.0,1.0,0.0,0.0,0.0
129,6143.647499999999,201.0,81.0,1.0,0.0,0.0,0.0
130,6144.209999999999,199.0,85.0,1.0,0.0,0.0,0.0
131,6144.58875,199.0,86.0,1.0,0.0,0.0,0.0
132,6145.237499999999,201.0,87.0,1.0,0.0,0.0,0.0
133,6145.402499999999,189.0,82.0,1.0,0.0,0.0,0.0
134,6146.1224999999995,189.0,84.0,1.0,0.0,0.0,0.0
135,6146.313749999999,198.0,87.0,1.0,0.0,0.0,0.0
136,6146.51625,195.0,86.0,1.0,0.0,0.0,0.0
137,6146.56125,199.0,88.0,1.0,0.0,0.0,0.0
138,6146.88375,196.0,81.0,1.0,0.0,0.0,0.0
139,6147.15,197.0,88.0,1.0,0.0,0.0,0.0
140,6147.26625,190.0,80.0,1.0,0.0,0.0,0.0
141,6147.375,192.0,97.0,1.0,0.0,0.0,0.0
142,6147.945,192.0,82.0,1.0,0.0,0.0,0.0
143,6148.334999999999,197.0,89.0,1.0,0.0,0.0,0.0
144,6148.4887499999995,201.0,89.0,1.0,0.0,0.0,0.0
145,6148.777499999999,193.0,89.0,1.0,0.0,0.0,0.0
146,6148.92375,193.0,79.0,1.0,0.0,0.0,0.0
147,6149.07,190.0,90.0,1.0,0.0,0.0,0.0
148,6149.358749999999,198.0,90.0,1.0,0.0,0.0,0.0
149,6149.72625,191.0,83.0,1.0,0.0,0.0,0.0
