,timestamp,x,y,polarity,_p1,_p2,predict
0,12900.06375,202.0,153.0,0.0,0.0,0.0,0.0
1,12900.281249999998,204.0,141.0,1.0,0.0,0.0,0.0
2,12900.34125,209.0,135.0,1.0,0.0,0.0,0.0
3,12900.3975,196.0,156.0,1.0,0.0,0.0,0.0
4,12900.592499999999,208.0,128.0,1.0,0.0,0.0,0.0
5,12900.682499999999,208.0,137.0,1.0,0.0,0.0,0.0
6,12900.929999999998,208.0,140.0,1.0,0.0,0.0,0.0
7,12901.18125,197.0,140.0,1.0,0.0,0.0,0.0
8,12901.1925,208.0,130.0,1.0,0.0,0.0,0.0
9,12901.312499999998,193.0,145.0,1.0,0.0,0.0,0.0
10,12901.41375,199.0,130.0,1.0,0.0,0.0,0.0
11,12901.627499999999,206.0,127.0,1.0,0.0,0.0,0.0
12,12902.182499999999,195.0,129.0,1.0,0.0,0.0,0.0
13,12902.31375,186.0,144.0,1.0,0.0,0.0,0.0
14,12902.58375,198.0,140.0,1.0,0.0,0.0,0.0
15,12902.6925,203.0,139.0,1.0,0.0,0.0,0.0
16,12902.8725,182.0,146.0,1.0,0.0,0.0,0.0
17,12903.134999999998,196.0,131.0,1.0,0.0,0.0,0.0
18,12903.228749999998,205.0,131.0,1.0,0.0,0.0,0.0
19,12903.513749999998,203.0,152.0,0.0,0.0,0.0,0.0
20,12903.72,191.0,144.0,1.0,0.0,0.0,0.0
21,12904.2675,200.0,139.0,1.0,0.0,0.0,0.0
22,12904.27125,197.0,135.0,1.0,0.0,0.0,0.0
23,12904.65375,199.0,131.0,1.0,0.0,0.0,0.0
24,12904.781249999998,179.0,136.0,1.0,0.0,0.0,0.0
25,12904.8,201.0,154.0,0.0,0.0,0.0,0.0
26,12904.84125,197.0,141.0,1.0,0.0,0.0,0.0
27,12904.994999999999,209.0,129.0,1.0,0.0,0.0,0.0
28,12905.227499999999,195.0,138.0,1.0,0.0,0.0,0.0
29,12905.50125,203.0,155.0,0.0,0.0,0.0,0.0
30,12906.015,205.0,127.0,1.0,0.0,0.0,0.0
31,12906.06,180.0,134.0,1.0,0.0,0.0,0.0
32,12906.16125,198.0,129.0,1.0,0.0,0.0,0.0
33,12906.3825,210.0,129.0,1.0,0.0,0.0,0.0
34,12906.416249999998,200.0,130.0,1.0,0.0,0.0,0.0
35,12906.4725,191.0,140.0,1.0,0.0,0.0,0.0
36,12906.509999999998,185.0,136.0,1.0,0.0,0.0,0.0
37,12906.554999999998,189.0,145.0,1.0,0.0,0.0,0.0
38,12906.843749999998,198.0,130.0,1.0,0.0,0.0,0.0
39,12907.353749999998,202.0,154.0,0.0,0.0,0.0,0.0
40,12907.56,194.0,141.0,1.0,0.0,0.0,0.0
41,12907.623749999999,197.0,136.0,1.0,0.0,0.0,0.0
42,12907.638749999998,209.0,131.0,1.0,0.0,0.0,0.0
43,12907.957499999999,200.0,155.0,0.0,0.0,0.0,0.0
