,timestamp,x,y,polarity,_p1,_p2,predict
97,12133.391249999999,205.0,165.0,1.0,0.0,0.0,0.0
98,12133.41,188.0,159.0,1.0,0.0,0.0,0.0
99,12133.717499999999,207.0,164.0,1.0,0.0,0.0,0.0
100,12133.8825,194.0,175.0,1.0,0.0,0.0,0.0
101,12133.964999999998,205.0,166.0,1.0,0.0,0.0,0.0
102,12134.11125,198.0,172.0,1.0,0.0,0.0,0.0
103,12134.242499999998,202.0,165.0,1.0,0.0,0.0,0.0
104,12134.5425,185.0,165.0,1.0,0.0,0.0,0.0
105,12134.8125,195.0,160.0,1.0,0.0,0.0,0.0
106,12134.898749999998,200.0,167.0,1.0,0.0,0.0,0.0
107,12134.898749999998,202.0,162.0,1.0,0.0,0.0,0.0
108,12135.24,204.0,163.0,1.0,0.0,0.0,0.0
109,12135.2475,195.0,158.0,1.0,0.0,0.0,0.0
110,12135.453749999999,205.0,171.0,1.0,0.0,0.0,0.0
111,12135.453749999999,200.0,176.0,1.0,0.0,0.0,0.0
112,12135.58125,200.0,168.0,1.0,0.0,0.0,0.0
113,12135.588749999999,192.0,161.0,1.0,0.0,0.0,0.0
114,12135.85875,206.0,167.0,1.0,0.0,0.0,0.0
115,12135.85875,205.0,172.0,1.0,0.0,0.0,0.0
116,12135.869999999999,209.0,162.0,1.0,0.0,0.0,0.0
117,12135.926249999999,197.0,167.0,1.0,0.0,0.0,0.0
118,12136.1325,193.0,157.0,1.0,0.0,0.0,0.0
119,12136.263749999998,208.0,163.0,1.0,0.0,0.0,0.0
120,12136.335,191.0,176.0,1.0,0.0,0.0,0.0
121,12136.387499999999,208.0,162.0,1.0,0.0,0.0,0.0
122,12136.544999999998,196.0,175.0,1.0,0.0,0.0,0.0
123,12136.713749999999,208.0,168.0,1.0,0.0,0.0,0.0
124,12136.728749999998,198.0,181.0,1.0,0.0,0.0,0.0
125,12136.75125,196.0,173.0,1.0,0.0,0.0,0.0
126,12136.75125,210.0,161.0,1.0,0.0,0.0,0.0
127,12136.818749999999,200.0,179.0,1.0,0.0,0.0,0.0
128,12136.83375,199.0,167.0,1.0,0.0,0.0,0.0
129,12136.8975,206.0,161.0,1.0,0.0,0.0,0.0
130,12137.006249999999,208.0,166.0,1.0,0.0,0.0,0.0
131,12137.085,201.0,169.0,1.0,0.0,0.0,0.0
132,12137.096249999999,202.0,171.0,1.0,0.0,0.0,0.0
133,12137.22375,204.0,161.0,1.0,0.0,0.0,0.0
134,12137.227499999999,190.0,159.0,1.0,0.0,0.0,0.0
135,12137.25,198.0,177.0,1.0,0.0,0.0,0.0
136,12137.467499999999,186.0,160.0,1.0,0.0,0.0,0.0
137,12137.5425,194.0,172.0,1.0,0.0,0.0,0.0
138,12137.613749999999,193.0,172.0,1.0,0.0,0.0,0.0
139,12137.625,193.0,170.0,1.0,0.0,0.0,0.0
140,12137.662499999999,194.0,176.0,1.0,0.0,0.0,0.0
141,12137.711249999998,201.0,172.0,1.0,0.0,0.0,0.0
142,12137.72625,187.0,161.0,1.0,0.0,0.0,0.0
143,12137.78625,209.0,161.0,1.0,0.0,0.0,0.0
144,12138.183749999998,200.0,174.0,1.0,0.0,0.0,0.0
145,12138.213749999999,194.0,157.0,1.0,0.0,0.0,0.0
146,12138.217499999999,197.0,175.0,1.0,0.0,0.0,0.0
147,12138.255,187.0,164.0,1.0,0.0,0.0,0.0
148,12138.367499999998,200.0,166.0,1.0,0.0,0.0,0.0
149,12138.461249999998,208.0,160.0,1.0,0.0,0.0,0.0
150,12138.502499999999,214.0,147.0,0.0,0.0,0.0,0.0
151,12138.731249999999,200.0,164.0,1.0,0.0,0.0,0.0
152,12138.8175,203.0,166.0,1.0,0.0,0.0,0.0
153,12139.109999999999,205.0,160.0,1.0,0.0,0.0,0.0
154,12139.125,194.0,161.0,1.0,0.0,0.0,0.0
155,12139.27125,196.0,160.0,1.0,0.0,0.0,0.0
156,12139.631249999999,204.0,165.0,1.0,0.0,0.0,0.0
157,12139.78875,198.0,170.0,1.0,0.0,0.0,0.0
158,12139.964999999998,193.0,162.0,1.0,0.0,0.0,0.0
159,12140.02875,199.0,168.0,1.0,0.0,0.0,0.0
160,12140.088749999999,201.0,175.0,1.0,0.0,0.0,0.0
161,12140.096249999999,204.0,166.0,1.0,0.0,0.0,0.0
162,12140.4375,188.0,162.0,1.0,0.0,0.0,0.0
163,12140.53875,194.0,170.0,1.0,0.0,0.0,0.0
164,12140.756249999999,206.0,163.0,1.0,0.0,0.0,0.0
165,12140.7675,198.0,169.0,1.0,0.0,0.0,0.0
166,12140.808749999998,202.0,170.0,1.0,0.0,0.0,0.0
167,12140.8275,192.0,163.0,1.0,0.0,0.0,0.0
168,12141.033749999999,207.0,165.0,1.0,0.0,0.0,0.0
169,12141.39375,192.0,162.0,1.0,0.0,0.0,0.0
170,12141.4725,201.0,167.0,1.0,0.0,0.0,0.0
171,12141.603749999998,189.0,163.0,1.0,0.0,0.0,0.0
172,12141.963749999999,200.0,165.0,1.0,0.0,0.0,0.0
173,12142.035,194.0,166.0,1.0,0.0,0.0,0.0
174,12142.162499999999,198.0,176.0,1.0,0.0,0.0,0.0
175,12142.162499999999,204.0,164.0,1.0,0.0,0.0,0.0
176,12142.21875,191.0,162.0,1.0,0.0,0.0,0.0
177,12142.23375,199.0,178.0,1.0,0.0,0.0,0.0
178,12142.6125,195.0,174.0,1.0,0.0,0.0,0.0
179,12142.61625,197.0,177.0,1.0,0.0,0.0,0.0
180,12142.631249999999,192.0,165.0,1.0,0.0,0.0,0.0
181,12142.908749999999,207.0,170.0,1.0,0.0,0.0,0.0
182,12142.957499999999,195.0,168.0,1.0,0.0,0.0,0.0
183,12142.998749999999,198.0,178.0,1.0,0.0,0.0,0.0
184,12143.1675,206.0,165.0,1.0,0.0,0.0,0.0
185,12143.231249999999,203.0,172.0,1.0,0.0,0.0,0.0
186,12143.25375,198.0,163.0,1.0,0.0,0.0,0.0
187,12143.381249999999,186.0,164.0,1.0,0.0,0.0,0.0
188,12143.445,199.0,173.0,1.0,0.0,0.0,0.0
189,12143.73,208.0,167.0,1.0,0.0,0.0,0.0
190,12143.797499999999,194.0,165.0,1.0,0.0,0.0,0.0
191,12143.808749999998,192.0,157.0,1.0,0.0,0.0,0.0
192,12144.224999999999,199.0,174.0,1.0,0.0,0.0,0.0
193,12144.318749999999,209.0,169.0,0.0,0.0,0.0,0.0
194,12144.76875,197.0,172.0,1.0,0.0,0.0,0.0
195,12144.888749999998,207.0,160.0,1.0,0.0,0.0,0.0
196,12144.9525,196.0,163.0,1.0,0.0,0.0,0.0
197,12145.349999999999,196.0,172.0,1.0,0.0,0.0,0.0
198,12145.56375,196.0,170.0,1.0,0.0,0.0,0.0
199,12145.574999999999,188.0,163.0,1.0,0.0,0.0,0.0
200,12145.631249999999,197.0,174.0,1.0,0.0,0.0,0.0
201,12145.664999999999,202.0,163.0,1.0,0.0,0.0,0.0
202,12145.73625,198.0,179.0,1.0,0.0,0.0,0.0
203,12145.964999999998,193.0,166.0,1.0,0.0,0.0,0.0
204,12145.96875,209.0,165.0,1.0,0.0,0.0,0.0
205,12146.35875,202.0,166.0,1.0,0.0,0.0,0.0
206,12146.3925,194.0,167.0,1.0,0.0,0.0,0.0
207,12146.59875,194.0,159.0,1.0,0.0,0.0,0.0
208,12146.669999999998,197.0,163.0,1.0,0.0,0.0,0.0
209,12146.73375,194.0,171.0,1.0,0.0,0.0,0.0
210,12146.744999999999,201.0,168.0,1.0,0.0,0.0,0.0
211,12146.7675,200.0,169.0,1.0,0.0,0.0,0.0
212,12146.797499999999,199.0,175.0,1.0,0.0,0.0,0.0
213,12146.91,195.0,175.0,1.0,0.0,0.0,0.0
214,12146.9175,203.0,168.0,1.0,0.0,0.0,0.0
215,12147.06375,207.0,169.0,1.0,0.0,0.0,0.0
216,12147.1425,203.0,164.0,1.0,0.0,0.0,0.0
217,12147.371249999998,199.0,172.0,1.0,0.0,0.0,0.0
218,12147.404999999999,186.0,181.0,1.0,0.0,0.0,0.0
219,12147.43125,196.0,174.0,1.0,0.0,0.0,0.0
220,12147.61125,198.0,166.0,1.0,0.0,0.0,0.0
221,12147.746249999998,209.0,166.0,1.0,0.0,0.0,0.0
222,12147.787499999999,193.0,164.0,1.0,0.0,0.0,0.0
223,12147.81375,199.0,165.0,1.0,0.0,0.0,0.0
224,12147.8475,201.0,164.0,1.0,0.0,0.0,0.0
225,12147.855,195.0,156.0,1.0,0.0,0.0,0.0
226,12147.89625,193.0,165.0,1.0,0.0,0.0,0.0
227,12148.008749999999,195.0,169.0,1.0,0.0,0.0,0.0
228,12148.42125,193.0,174.0,1.0,0.0,0.0,0.0
229,12148.664999999999,205.0,162.0,1.0,0.0,0.0,0.0
230,12148.724999999999,190.0,175.0,1.0,0.0,0.0,0.0
231,12148.78125,206.0,164.0,1.0,0.0,0.0,0.0
232,12148.998749999999,196.0,162.0,1.0,0.0,0.0,0.0
233,12149.07375,202.0,167.0,1.0,0.0,0.0,0.0
234,12149.193749999999,205.0,169.0,1.0,0.0,0.0,0.0
235,12149.21625,190.0,161.0,1.0,0.0,0.0,0.0
236,12149.231249999999,186.0,159.0,1.0,0.0,0.0,0.0
237,12149.276249999999,199.0,184.0,1.0,0.0,0.0,0.0
238,12149.35875,199.0,166.0,1.0,0.0,0.0,0.0
239,12149.523749999998,197.0,166.0,1.0,0.0,0.0,0.0
240,12149.68125,200.0,172.0,1.0,0.0,0.0,0.0
241,12149.849999999999,204.0,172.0,1.0,0.0,0.0,0.0
242,12149.97,196.0,177.0,1.0,0.0,0.0,0.0
