,timestamp,x,y,polarity,_p1,_p2,predict
0,8251.432499999999,187.0,141.0,0.0,0.0,0.0,0.0
1,8251.60125,195.0,146.0,1.0,0.0,0.0,0.0
2,8251.97625,197.0,141.0,0.0,0.0,0.0,0.0
3,8252.26875,204.0,155.0,0.0,0.0,0.0,0.0
4,8252.3925,201.0,143.0,1.0,0.0,0.0,0.0
5,8252.685,204.0,140.0,1.0,0.0,0.0,0.0
6,8252.805,203.0,146.0,1.0,0.0,0.0,0.0
7,8253.15375,187.0,138.0,0.0,0.0,0.0,0.0
8,8253.258749999999,207.0,145.0,1.0,0.0,0.0,0.0
9,8253.5775,187.0,140.0,0.0,0.0,0.0,0.0
10,8253.776249999999,188.0,154.0,0.0,0.0,0.0,0.0
11,8253.81375,207.0,147.0,1.0,0.0,0.0,0.0
12,8254.695,195.0,149.0,1.0,0.0,0.0,0.0
13,8255.175,186.0,137.0,1.0,0.0,0.0,0.0
14,8255.685,186.0,140.0,0.0,0.0,0.0,0.0
15,8256.22875,193.0,141.0,0.0,0.0,0.0,0.0
16,8256.57375,185.0,141.0,0.0,0.0,0.0,0.0
17,8256.693749999999,190.0,152.0,0.0,0.0,0.0,0.0
18,8257.064999999999,187.0,154.0,0.0,0.0,0.0,0.0
19,8257.2825,202.0,142.0,1.0,0.0,0.0,0.0
20,8257.56375,184.0,138.0,0.0,0.0,0.0,0.0
21,8258.25,188.0,139.0,0.0,0.0,0.0,0.0
22,8259.09,186.0,153.0,0.0,0.0,0.0,0.0
23,8259.42,187.0,150.0,0.0,0.0,0.0,0.0
24,8259.94125,208.0,143.0,1.0,0.0,0.0,0.0
25,8260.07625,194.0,138.0,0.0,0.0,0.0,0.0
26,8260.1325,185.0,148.0,0.0,0.0,0.0,0.0
27,8260.2225,205.0,148.0,1.0,0.0,0.0,0.0
28,8260.61625,192.0,133.0,0.0,0.0,0.0,0.0
29,8260.807499999999,204.0,143.0,1.0,0.0,0.0,0.0
30,8261.01375,207.0,139.0,1.0,0.0,0.0,0.0
31,8261.055,208.0,156.0,0.0,0.0,0.0,0.0
32,8261.115,205.0,146.0,1.0,0.0,0.0,0.0
33,8261.137499999999,207.0,144.0,1.0,0.0,0.0,0.0
34,8261.2425,185.0,138.0,0.0,0.0,0.0,0.0
35,8261.33625,187.0,139.0,0.0,0.0,0.0,0.0
36,8261.59875,207.0,142.0,1.0,0.0,0.0,0.0
37,8261.72625,201.0,144.0,1.0,0.0,0.0,0.0
38,8261.805,204.0,142.0,1.0,0.0,0.0,0.0
39,8261.943749999999,183.0,135.0,0.0,0.0,0.0,0.0
40,8262.307499999999,208.0,139.0,1.0,0.0,0.0,0.0
41,8262.39,186.0,138.0,0.0,0.0,0.0,0.0
42,8262.543749999999,206.0,150.0,1.0,0.0,0.0,0.0
43,8262.98625,191.0,124.0,1.0,0.0,0.0,0.0
44,8263.1175,202.0,138.0,1.0,0.0,0.0,0.0
45,8263.21125,207.0,140.0,1.0,0.0,0.0,0.0
46,8263.58625,201.0,141.0,1.0,0.0,0.0,0.0
47,8264.36625,188.0,148.0,0.0,0.0,0.0,0.0
48,8264.4075,190.0,139.0,0.0,0.0,0.0,0.0
49,8264.59875,197.0,148.0,1.0,0.0,0.0,0.0
50,8264.715,191.0,146.0,0.0,0.0,0.0,0.0
51,8264.87625,207.0,146.0,1.0,0.0,0.0,0.0
52,8264.92125,186.0,141.0,0.0,0.0,0.0,0.0
53,8265.19875,186.0,147.0,0.0,0.0,0.0,0.0
54,8265.38625,206.0,156.0,0.0,0.0,0.0,0.0
55,8265.61875,192.0,158.0,1.0,0.0,0.0,0.0
56,8265.75375,190.0,147.0,0.0,0.0,0.0,0.0
57,8265.779999999999,191.0,153.0,0.0,0.0,0.0,0.0
58,8266.08,207.0,141.0,1.0,0.0,0.0,0.0
59,8266.12875,205.0,155.0,0.0,0.0,0.0,0.0
60,8266.394999999999,189.0,150.0,0.0,0.0,0.0,0.0
61,8266.42875,205.0,144.0,1.0,0.0,0.0,0.0
62,8266.5525,207.0,148.0,1.0,0.0,0.0,0.0
63,8266.619999999999,208.0,153.0,0.0,0.0,0.0,0.0
64,8266.724999999999,188.0,143.0,0.0,0.0,0.0,0.0
65,8266.912499999999,197.0,139.0,0.0,0.0,0.0,0.0
66,8267.047499999999,192.0,142.0,0.0,0.0,0.0,0.0
67,8267.13,193.0,138.0,0.0,0.0,0.0,0.0
68,8267.45625,185.0,149.0,0.0,0.0,0.0,0.0
69,8267.67,205.0,142.0,1.0,0.0,0.0,0.0
70,8267.86125,194.0,147.0,0.0,0.0,0.0,0.0
71,8267.88,201.0,139.0,1.0,0.0,0.0,0.0
72,8268.10125,204.0,145.0,1.0,0.0,0.0,0.0
73,8268.255,203.0,144.0,1.0,0.0,0.0,0.0
74,8268.61875,201.0,145.0,1.0,0.0,0.0,0.0
75,8268.72375,187.0,145.0,0.0,0.0,0.0,0.0
76,8269.383749999999,207.0,138.0,1.0,0.0,0.0,0.0
77,8269.61625,202.0,146.0,1.0,0.0,0.0,0.0
78,8269.68375,192.0,143.0,0.0,0.0,0.0,0.0
79,8270.043749999999,203.0,140.0,1.0,0.0,0.0,0.0
80,8270.1675,191.0,138.0,0.0,0.0,0.0,0.0
81,8270.88,204.0,146.0,1.0,0.0,0.0,0.0
82,8270.99625,195.0,138.0,0.0,0.0,0.0,0.0
83,8271.09,195.0,139.0,0.0,0.0,0.0,0.0
84,8271.0975,206.0,148.0,1.0,0.0,0.0,0.0
85,8271.7425,209.0,146.0,1.0,0.0,0.0,0.0
86,8271.81375,208.0,147.0,1.0,0.0,0.0,0.0
87,8271.97875,204.0,138.0,1.0,0.0,0.0,0.0
88,8272.71,202.0,141.0,1.0,0.0,0.0,0.0
89,8272.78875,202.0,144.0,1.0,0.0,0.0,0.0
90,8272.814999999999,193.0,143.0,0.0,0.0,0.0,0.0
91,8272.9725,210.0,144.0,1.0,0.0,0.0,0.0
92,8273.373749999999,201.0,147.0,1.0,0.0,0.0,0.0
93,8274.19125,200.0,142.0,1.0,0.0,0.0,0.0
94,8274.727499999999,188.0,145.0,0.0,0.0,0.0,0.0
95,8275.365,187.0,142.0,0.0,0.0,0.0,0.0
96,8275.7325,206.0,146.0,1.0,0.0,0.0,0.0
97,8275.946249999999,204.0,137.0,1.0,0.0,0.0,0.0
98,8276.0625,208.0,145.0,1.0,0.0,0.0,0.0
99,8276.11875,202.0,145.0,1.0,0.0,0.0,0.0
100,8276.613749999999,206.0,144.0,1.0,0.0,0.0,0.0
101,8276.752499999999,185.0,144.0,0.0,0.0,0.0,0.0
102,8277.0975,205.0,147.0,1.0,0.0,0.0,0.0
103,8277.15375,193.0,156.0,1.0,0.0,0.0,0.0
104,8277.217499999999,200.0,141.0,1.0,0.0,0.0,0.0
105,8277.494999999999,189.0,151.0,0.0,0.0,0.0,0.0
106,8277.95625,200.0,143.0,1.0,0.0,0.0,0.0
107,8277.99,194.0,141.0,0.0,0.0,0.0,0.0
108,8278.22625,189.0,139.0,0.0,0.0,0.0,0.0
109,8278.256249999999,189.0,144.0,0.0,0.0,0.0,0.0
110,8278.39875,209.0,143.0,1.0,0.0,0.0,0.0
111,8278.45875,204.0,144.0,1.0,0.0,0.0,0.0
112,8278.55625,191.0,144.0,0.0,0.0,0.0,0.0
113,8278.7775,191.0,149.0,0.0,0.0,0.0,0.0
114,8279.53125,201.0,142.0,1.0,0.0,0.0,0.0
115,8279.7375,200.0,138.0,1.0,0.0,0.0,0.0
116,8280.01875,188.0,140.0,0.0,0.0,0.0,0.0
117,8280.16125,196.0,148.0,1.0,0.0,0.0,0.0
118,8280.61125,206.0,143.0,1.0,0.0,0.0,0.0
119,8280.61125,209.0,136.0,0.0,0.0,0.0,0.0
120,8280.6525,207.0,155.0,0.0,0.0,0.0,0.0
121,8280.76125,208.0,155.0,0.0,0.0,0.0,0.0
122,8281.1175,187.0,151.0,0.0,0.0,0.0,0.0
123,8281.37625,205.0,145.0,1.0,0.0,0.0,0.0
124,8282.05875,194.0,140.0,0.0,0.0,0.0,0.0
125,8282.07375,184.0,148.0,0.0,0.0,0.0,0.0
126,8282.426249999999,190.0,144.0,0.0,0.0,0.0,0.0
127,8282.988749999999,189.0,143.0,0.0,0.0,0.0,0.0
128,8283.72,206.0,145.0,1.0,0.0,0.0,0.0
129,8283.7725,191.0,137.0,0.0,0.0,0.0,0.0
130,8283.967499999999,206.0,142.0,1.0,0.0,0.0,0.0
131,8284.248749999999,185.0,152.0,0.0,0.0,0.0,0.0
132,8284.845,205.0,143.0,1.0,0.0,0.0,0.0
133,8284.92,203.0,142.0,1.0,0.0,0.0,0.0
134,8285.205,206.0,147.0,1.0,0.0,0.0,0.0
135,8285.328749999999,208.0,142.0,1.0,0.0,0.0,0.0
136,8285.82,185.0,137.0,0.0,0.0,0.0,0.0
137,8286.029999999999,200.0,140.0,1.0,0.0,0.0,0.0
138,8286.266249999999,204.0,139.0,1.0,0.0,0.0,0.0
139,8286.67125,190.0,153.0,0.0,0.0,0.0,0.0
140,8286.8475,190.0,145.0,0.0,0.0,0.0,0.0
141,8287.22625,204.0,148.0,1.0,0.0,0.0,0.0
142,8287.41375,202.0,147.0,1.0,0.0,0.0,0.0
143,8287.9875,205.0,141.0,1.0,0.0,0.0,0.0
144,8288.2725,203.0,147.0,1.0,0.0,0.0,0.0
145,8288.38875,209.0,139.0,0.0,0.0,0.0,0.0
146,8289.74625,186.0,139.0,0.0,0.0,0.0,0.0
147,8290.03875,189.0,152.0,0.0,0.0,0.0,0.0
148,8290.14,207.0,142.0,1.0,0.0,0.0,0.0
149,8290.994999999999,189.0,141.0,0.0,0.0,0.0,0.0
150,8291.955,206.0,141.0,1.0,0.0,0.0,0.0
151,8292.1425,190.0,138.0,0.0,0.0,0.0,0.0
152,8292.28125,188.0,150.0,0.0,0.0,0.0,0.0
153,8292.4725,204.0,147.0,1.0,0.0,0.0,0.0
154,8292.70875,189.0,142.0,0.0,0.0,0.0,0.0
155,8293.1175,189.0,149.0,0.0,0.0,0.0,0.0
156,8293.40625,201.0,140.0,1.0,0.0,0.0,0.0
157,8294.35125,201.0,148.0,1.0,0.0,0.0,0.0
158,8294.8125,188.0,149.0,0.0,0.0,0.0,0.0
159,8295.6525,194.0,148.0,1.0,0.0,0.0,0.0
160,8296.158749999999,197.0,146.0,1.0,0.0,0.0,0.0
